open_time,open,high,low,close,volume,close_time
1722493620000,64230.80,64243.00,64221.80,64221.80,37.050,1722493679999
1722493680000,64221.90,64235.50,64200.90,64230.10,50.738,1722493739999
1722493740000,64230.10,64230.10,64222.20,64222.30,16.746,1722493799999
1722493800000,64222.20,64247.80,64205.00,64213.90,41.008,1722493859999
1722493860000,64214.00,64223.60,64189.60,64189.60,55.648,1722493919999
1722493920000,64189.70,64224.50,64161.30,64214.20,54.707,1722493979999
1722493980000,64214.20,64230.00,64185.20,64185.30,34.114,1722494039999
1722494040000,64185.30,64220.00,64185.20,64200.70,43.157,1722494099999
1722494100000,64200.70,64218.70,64175.20,64177.00,79.466,1722494159999
1722494160000,64177.00,64228.00,64175.30,64227.90,42.312,1722494219999
1722494220000,64227.90,64242.30,64223.20,64227.80,78.637,1722494279999
1722494280000,64227.80,64260.00,64227.70,64259.90,47.770,1722494339999
1722494340000,64260.00,64394.40,64235.10,64389.20,724.961,1722494399999
1722494400000,64389.30,64432.60,64389.20,64419.10,570.186,1722494459999
1722494460000,64419.10,64421.50,64382.00,64386.60,201.964,1722494519999
1722494520000,64386.60,64398.40,64384.90,64398.10,137.944,1722494579999
1722494580000,64398.10,64398.50,64386.80,64386.80,100.143,1722494639999
1722494640000,64386.70,64393.40,64382.60,64382.60,104.301,1722494699999
1722494700000,64382.60,64400.00,64363.20,64378.00,166.865,1722494759999
1722494760000,64378.00,64378.00,64314.10,64333.40,272.183,1722494819999
1722494820000,64333.40,64333.40,64292.50,64314.30,190.499,1722494879999
1722494880000,64314.20,64314.30,64270.10,64294.20,85.567,1722494939999
1722494940000,64295.90,64296.00,64253.80,64286.20,86.269,1722494999999
1722495000000,64286.20,64299.80,64260.50,64260.50,106.932,1722495059999
1722495060000,64260.60,64300.00,64254.00,64280.60,75.382,1722495119999
1722495120000,64282.00,64310.00,64260.10,64285.90,170.418,1722495179999
1722495180000,64285.90,64294.90,64280.00,64280.00,23.379,1722495239999
1722495240000,64280.10,64280.10,64235.40,64235.40,114.863,1722495299999
1722495300000,64235.50,64236.90,64215.50,64229.70,73.387,1722495359999
1722495360000,64229.70,64249.90,64225.40,64249.90,34.511,1722495419999
1722495420000,64249.90,64279.40,64249.40,64249.40,51.304,1722495479999
1722495480000,64249.40,64255.90,64213.50,64213.60,51.279,1722495539999
1722495540000,64213.60,64213.60,64188.00,64204.50,172.750,1722495599999
1722495600000,64204.40,64232.10,64197.20,64232.00,84.068,1722495659999
1722495660000,64232.10,64257.60,64231.20,64244.00,133.925,1722495719999
1722495720000,64243.70,64247.20,64194.00,64194.00,107.730,1722495779999
1722495780000,64194.10,64234.50,64194.00,64224.00,54.489,1722495839999
1722495840000,64224.00,64269.50,64215.00,64265.30,58.039,1722495899999
1722495900000,64265.30,64398.00,64265.20,64359.30,464.053,1722495959999
1722495960000,64359.30,64403.20,64325.20,64400.10,330.742,1722496019999
1722496020000,64400.10,64400.10,64360.60,64360.60,84.420,1722496079999
1722496080000,64360.60,64380.90,64353.40,64357.40,56.562,1722496139999
1722496140000,64357.40,64357.40,64315.50,64343.10,181.503,1722496199999
1722496200000,64343.00,64345.00,64312.20,64335.60,127.593,1722496259999
1722496260000,64335.50,64364.20,64331.30,64351.30,122.536,1722496319999
1722496320000,64351.30,64400.00,64351.30,64394.40,105.635,1722496379999
1722496380000,64394.40,64412.80,64393.00,64402.00,122.591,1722496439999
1722496440000,64402.00,64409.70,64398.40,64407.20,56.175,1722496499999
1722496500000,64407.10,64427.40,64379.10,64400.00,181.582,1722496559999
1722496560000,64399.90,64444.40,64399.90,64439.40,136.404,1722496619999
1722496620000,64439.40,64468.60,64390.40,64391.70,327.513,1722496679999
1722496680000,64391.70,64420.00,64380.00,64415.50,90.704,1722496739999
1722496740000,64415.50,64415.60,64381.50,64387.90,66.168,1722496799999
1722496800000,64387.90,64387.90,64358.40,64364.80,105.960,1722496859999
1722496860000,64364.60,64370.00,64333.60,64348.30,94.162,1722496919999
1722496920000,64348.40,64356.30,64342.10,64348.50,28.146,1722496979999
1722496980000,64348.50,64363.60,64337.60,64345.00,48.222,1722497039999
1722497040000,64345.00,64345.10,64337.20,64337.20,16.377,1722497099999
1722497100000,64337.20,64366.60,64337.20,64343.80,50.450,1722497159999
1722497160000,64343.80,64343.80,64319.60,64329.30,47.567,1722497219999
1722497220000,64329.30,64375.00,64328.70,64375.00,57.021,1722497279999
1722497280000,64375.00,64375.00,64333.30,64359.10,36.701,1722497339999
1722497340000,64359.00,64366.80,64350.00,64357.50,52.719,1722497399999
1722497400000,64357.50,64360.60,64306.30,64316.30,66.056,1722497459999
1722497460000,64316.30,64316.30,64265.50,64300.00,192.536,1722497519999
1722497520000,64300.00,64358.10,64300.00,64352.50,78.167,1722497579999
1722497580000,64352.40,64352.50,64316.90,64331.30,71.520,1722497639999
1722497640000,64331.40,64359.90,64331.30,64350.10,56.212,1722497699999
1722497700000,64350.00,64381.60,64340.00,64353.80,55.299,1722497759999
1722497760000,64353.80,64359.70,64323.30,64348.00,115.851,1722497819999
1722497820000,64347.90,64366.00,64309.00,64360.00,63.086,1722497879999
1722497880000,64360.00,64393.60,64355.60,64360.00,71.554,1722497939999
1722497940000,64359.90,64378.00,64335.60,64373.10,52.545,1722497999999
1722498000000,64373.10,64386.00,64360.30,64367.20,59.119,1722498059999
1722498060000,64367.20,64376.10,64357.80,64360.30,43.159,1722498119999
1722498120000,64360.30,64370.50,64353.90,64363.10,41.872,1722498179999
1722498180000,64363.10,64375.00,64348.80,64349.10,32.023,1722498239999
1722498240000,64349.00,64358.00,64338.00,64349.10,29.736,1722498299999
1722498300000,64349.00,64376.00,64347.00,64362.30,56.288,1722498359999
1722498360000,64362.20,64401.70,64342.00,64398.00,92.328,1722498419999
1722498420000,64398.00,64413.30,64358.50,64363.70,83.864,1722498479999
1722498480000,64363.80,64369.50,64346.90,64364.00,69.315,1722498539999
1722498540000,64364.00,64366.30,64346.60,64351.20,67.245,1722498599999
1722498600000,64351.20,64358.80,64335.30,64358.80,36.790,1722498659999
1722498660000,64358.70,64393.60,64340.30,64345.00,50.681,1722498719999
1722498720000,64345.00,64356.60,64335.90,64356.50,79.335,1722498779999
1722498780000,64356.60,64356.60,64324.60,64324.70,44.256,1722498839999
1722498840000,64324.70,64324.70,64270.20,64270.20,109.488,1722498899999
1722498900000,64270.20,64280.00,64254.80,64276.40,143.128,1722498959999
1722498960000,64276.40,64277.50,64242.90,64277.50,109.607,1722499019999
1722499020000,64277.40,64312.20,64277.40,64312.10,56.931,1722499079999
1722499080000,64312.10,64320.30,64302.90,64303.10,95.715,1722499139999
1722499140000,64303.00,64320.00,64293.40,64297.40,60.248,1722499199999
1722499200000,64297.50,64325.40,64280.10,64322.90,130.037,1722499259999
1722499260000,64323.00,64352.00,64322.90,64348.50,122.121,1722499319999
1722499320000,64348.60,64400.00,64348.50,64400.00,166.939,1722499379999
1722499380000,64399.90,64414.60,64384.90,64400.90,92.355,1722499439999
1722499440000,64401.00,64428.50,64400.90,64412.90,83.195,1722499499999
1722499500000,64412.90,64412.90,64366.30,64366.40,63.359,1722499559999
1722499560000,64366.30,64381.90,64360.00,64378.20,21.911,1722499619999
1722499620000,64378.20,64408.00,64378.20,64379.90,27.920,1722499679999
1722499680000,64380.00,64400.00,64333.00,64399.10,54.368,1722499739999
1722499740000,64399.00,64407.40,64390.10,64397.50,55.042,1722499799999
1722499800000,64397.50,64399.30,64299.80,64312.10,590.498,1722499859999
1722499860000,64312.10,64318.00,64302.80,64315.90,70.708,1722499919999
1722499920000,64316.00,64344.10,64302.80,64340.00,68.555,1722499979999
1722499980000,64340.00,64366.90,64340.00,64347.30,35.455,1722500039999
1722500040000,64347.30,64363.00,64343.90,64357.50,41.399,1722500099999
1722500100000,64357.50,64357.50,64339.40,64344.70,54.595,1722500159999
1722500160000,64344.70,64393.00,64344.60,64375.10,62.852,1722500219999
1722500220000,64375.10,64400.00,64364.90,64400.00,31.913,1722500279999
1722500280000,64399.90,64425.40,64399.90,64408.30,77.206,1722500339999
1722500340000,64408.40,64414.80,64389.10,64392.70,32.246,1722500399999
1722500400000,64392.70,64426.00,64372.20,64419.80,44.369,1722500459999
1722500460000,64419.70,64423.70,64403.30,64420.90,61.035,1722500519999
1722500520000,64421.00,64423.60,64397.80,64397.80,52.721,1722500579999
1722500580000,64397.80,64423.60,64392.80,64423.50,56.492,1722500639999
1722500640000,64423.60,64446.60,64423.50,64430.10,72.524,1722500699999
1722500700000,64430.00,64440.10,64427.60,64440.00,41.917,1722500759999
1722500760000,64440.10,64440.10,64411.80,64411.80,49.288,1722500819999
1722500820000,64411.80,64439.00,64411.80,64417.50,32.382,1722500879999
1722500880000,64417.40,64435.00,64417.40,64420.10,64.165,1722500939999
1722500940000,64420.10,64428.60,64417.40,64418.10,34.698,1722500999999
1722501000000,64418.20,64450.00,64404.80,64420.00,74.489,1722501059999
1722501060000,64419.90,64438.50,64408.00,64431.80,39.540,1722501119999
1722501120000,64431.70,64431.80,64402.10,64402.10,43.212,1722501179999
1722501180000,64402.10,64435.80,64399.00,64430.10,35.933,1722501239999
1722501240000,64430.20,64481.70,64430.10,64473.40,175.281,1722501299999
1722501300000,64473.40,64480.50,64468.80,64480.50,60.161,1722501359999
1722501360000,64480.40,64499.00,64472.70,64494.90,139.762,1722501419999
1722501420000,64494.90,64497.00,64489.90,64493.50,87.546,1722501479999
1722501480000,64493.40,64497.00,64483.00,64484.20,75.422,1722501539999
1722501540000,64484.20,64499.00,64484.10,64496.00,126.189,1722501599999
1722501600000,64495.90,64520.00,64480.00,64500.00,236.705,1722501659999
1722501660000,64499.90,64530.00,64491.30,64515.50,151.606,1722501719999
1722501720000,64515.60,64518.80,64490.00,64490.00,69.933,1722501779999
1722501780000,64490.10,64504.40,64458.40,64470.40,122.335,1722501839999
1722501840000,64470.40,64504.90,64464.50,64484.40,88.226,1722501899999
1722501900000,64484.40,64484.40,64445.50,64451.50,64.269,1722501959999
1722501960000,64451.50,64455.70,64445.60,64450.80,46.175,1722502019999
1722502020000,64450.90,64455.70,64432.90,64432.90,58.499,1722502079999
1722502080000,64433.00,64460.00,64413.70,64421.00,89.964,1722502139999
1722502140000,64421.00,64426.10,64400.00,64413.50,54.215,1722502199999
1722502200000,64413.60,64420.90,64400.00,64408.90,51.444,1722502259999
1722502260000,64409.00,64424.00,64386.30,64406.90,96.204,1722502319999
1722502320000,64407.00,64455.80,64407.00,64450.40,130.237,1722502379999
1722502380000,64450.40,64461.30,64436.40,64461.30,48.870,1722502439999
1722502440000,64461.30,64478.00,64461.30,64472.90,36.085,1722502499999
1722502500000,64472.90,64483.00,64462.90,64470.20,32.479,1722502559999
1722502560000,64470.20,64487.90,64470.10,64487.90,38.375,1722502619999
1722502620000,64487.90,64500.00,64471.60,64472.00,32.235,1722502679999
1722502680000,64471.90,64489.10,64471.90,64483.90,20.316,1722502739999
1722502740000,64483.90,64484.00,64470.40,64472.20,43.681,1722502799999
1722502800000,64472.20,64500.00,64470.40,64481.20,91.689,1722502859999
1722502860000,64481.10,64481.20,64450.00,64450.00,50.505,1722502919999
1722502920000,64450.00,64472.50,64446.00,64472.50,50.649,1722502979999
1722502980000,64472.50,64499.30,64472.40,64488.00,47.480,1722503039999
1722503040000,64488.10,64490.00,64465.00,64489.90,30.875,1722503099999
1722503100000,64490.00,64500.00,64489.90,64499.90,42.701,1722503159999
1722503160000,64500.00,64507.30,64499.90,64507.30,30.279,1722503219999
1722503220000,64507.30,64523.30,64502.40,64523.20,97.345,1722503279999
1722503280000,64523.30,64523.30,64508.70,64520.00,76.414,1722503339999
1722503340000,64520.00,64549.00,64519.90,64548.20,189.455,1722503399999
1722503400000,64548.20,64593.70,64548.20,64593.70,365.813,1722503459999
1722503460000,64593.70,64627.30,64578.90,64627.10,301.899,1722503519999
1722503520000,64627.20,64644.90,64622.40,64644.80,173.947,1722503579999
1722503580000,64644.90,64681.90,64614.80,64614.80,428.498,1722503639999
1722503640000,64614.90,64639.00,64604.70,64616.00,247.814,1722503699999
1722503700000,64615.60,64628.00,64577.50,64590.10,160.851,1722503759999
1722503760000,64590.10,64625.10,64574.70,64579.90,107.499,1722503819999
1722503820000,64579.90,64583.70,64554.60,64577.10,96.336,1722503879999
1722503880000,64577.10,64595.80,64574.90,64588.00,76.373,1722503939999
1722503940000,64588.00,64591.90,64578.20,64591.80,39.246,1722503999999
1722504000000,64591.80,64600.00,64575.10,64598.00,60.883,1722504059999
1722504060000,64598.00,64609.00,64575.10,64594.00,76.533,1722504119999
1722504120000,64594.00,64611.00,64586.50,64595.90,78.942,1722504179999
1722504180000,64595.80,64603.60,64582.80,64582.80,56.697,1722504239999
1722504240000,64582.80,64594.60,64569.20,64594.60,74.840,1722504299999
1722504300000,64594.50,64595.10,64571.00,64571.00,48.780,1722504359999
1722504360000,64571.00,64581.60,64563.40,64563.40,37.229,1722504419999
1722504420000,64563.50,64588.50,64547.30,64583.80,88.288,1722504479999
1722504480000,64583.80,64608.40,64583.80,64604.20,42.820,1722504539999
1722504540000,64604.10,64604.20,64576.80,64578.40,43.776,1722504599999
1722504600000,64578.30,64587.90,64540.40,64545.70,55.801,1722504659999
1722504660000,64545.70,64591.70,64529.50,64591.70,82.051,1722504719999
1722504720000,64591.70,64591.70,64575.90,64578.80,45.771,1722504779999
1722504780000,64578.80,64578.80,64538.50,64561.90,84.299,1722504839999
1722504840000,64562.00,64562.00,64541.50,64547.40,40.717,1722504899999
1722504900000,64547.40,64552.00,64522.20,64541.70,74.144,1722504959999
1722504960000,64541.60,64541.60,64523.10,64527.30,88.479,1722505019999
1722505020000,64527.30,64529.70,64513.00,64519.00,58.420,1722505079999
1722505080000,64519.10,64563.90,64519.10,64546.30,39.524,1722505139999
1722505140000,64546.40,64553.20,64546.40,64553.10,29.006,1722505199999
1722505200000,64553.00,64553.00,64532.80,64535.90,32.908,1722505259999
1722505260000,64535.80,64535.90,64507.50,64519.10,49.454,1722505319999
1722505320000,64519.00,64519.10,64510.80,64513.90,37.753,1722505379999
1722505380000,64514.00,64514.00,64501.10,64501.10,108.555,1722505439999
1722505440000,64501.10,64503.70,64482.40,64488.80,84.538,1722505499999
1722505500000,64488.80,64500.00,64452.40,64453.80,175.307,1722505559999
1722505560000,64453.80,64492.00,64435.70,64492.00,151.934,1722505619999
1722505620000,64491.90,64503.60,64467.00,64472.80,84.577,1722505679999
1722505680000,64472.80,64500.00,64464.50,64464.50,41.479,1722505739999
1722505740000,64464.60,64509.50,64464.50,64482.40,385.887,1722505799999
1722505800000,64482.30,64496.20,64479.90,64488.20,66.571,1722505859999
1722505860000,64488.10,64488.20,64450.00,64450.00,65.041,1722505919999
1722505920000,64450.10,64455.10,64435.10,64435.10,145.867,1722505979999
1722505980000,64435.20,64451.30,64435.10,64451.20,68.631,1722506039999
1722506040000,64451.20,64477.60,64451.20,64461.40,66.960,1722506099999
1722506100000,64461.30,64470.00,64443.10,64447.70,85.311,1722506159999
1722506160000,64447.90,64468.00,64447.90,64450.60,62.111,1722506219999
1722506220000,64450.70,64464.00,64447.90,64458.20,48.937,1722506279999
1722506280000,64458.20,64458.20,64442.00,64447.40,87.319,1722506339999
1722506340000,64447.40,64447.50,64436.00,64441.90,83.985,1722506399999
1722506400000,64441.90,64442.00,64414.00,64433.90,119.301,1722506459999
1722506460000,64433.90,64434.00,64383.60,64390.00,220.709,1722506519999
1722506520000,64390.00,64391.60,64363.70,64377.40,298.953,1722506579999
1722506580000,64377.50,64391.60,64362.70,64366.20,234.383,1722506639999
1722506640000,64366.20,64381.10,64350.00,64354.00,237.479,1722506699999
1722506700000,64354.00,64358.70,64311.30,64311.40,280.305,1722506759999
1722506760000,64311.30,64366.60,64311.30,64344.20,167.724,1722506819999
1722506820000,64344.20,64383.00,64344.20,64375.90,79.914,1722506879999
1722506880000,64375.80,64379.90,64360.00,64365.80,39.202,1722506939999
1722506940000,64365.80,64383.00,64362.50,64382.00,30.585,1722506999999
1722507000000,64382.10,64388.80,64360.00,64388.80,39.308,1722507059999
1722507060000,64388.80,64406.60,64376.50,64406.60,80.795,1722507119999
1722507120000,64406.60,64443.20,64403.00,64440.20,81.220,1722507179999
1722507180000,64440.10,64440.20,64400.00,64400.10,28.521,1722507239999
1722507240000,64400.00,64400.10,64370.00,64375.00,84.220,1722507299999
1722507300000,64375.00,64390.60,64358.00,64385.20,63.929,1722507359999
1722507360000,64385.20,64387.20,64360.20,64369.10,53.045,1722507419999
1722507420000,64369.20,64369.20,64330.00,64340.00,76.137,1722507479999
1722507480000,64340.00,64388.90,64340.00,64388.90,94.671,1722507539999
1722507540000,64388.80,64388.80,64350.00,64363.40,32.256,1722507599999
