open_time,open,high,low,close,volume,close_time
1706768820000,42164.80,42177.60,42150.00,42156.40,111.952,1706768879999
1706768880000,42156.40,42188.20,42154.90,42188.20,101.731,1706768939999
1706768940000,42188.10,42193.40,42164.60,42164.60,66.506,1706768999999
1706769000000,42164.60,42164.70,42150.00,42150.10,93.431,1706769059999
1706769060000,42150.10,42174.70,42135.50,42174.70,60.744,1706769119999
1706769120000,42174.60,42183.70,42167.80,42171.80,66.770,1706769179999
1706769180000,42171.80,42184.80,42171.80,42179.10,40.387,1706769239999
1706769240000,42179.50,42185.80,42175.80,42177.80,41.930,1706769299999
1706769300000,42177.80,42191.90,42177.80,42186.70,48.688,1706769359999
1706769360000,42186.70,42204.20,42178.80,42195.70,101.448,1706769419999
1706769420000,42195.70,42211.60,42178.00,42209.90,87.905,1706769479999
1706769480000,42209.90,42211.00,42192.20,42192.20,79.029,1706769539999
1706769540000,42192.30,42215.50,42188.70,42211.10,92.157,1706769599999
1706769600000,42211.10,42213.30,42199.80,42207.40,81.023,1706769659999
1706769660000,42207.30,42216.60,42196.00,42201.10,139.054,1706769719999
1706769720000,42201.10,42207.00,42197.60,42199.80,50.712,1706769779999
1706769780000,42199.80,42205.10,42188.00,42190.20,81.780,1706769839999
1706769840000,42190.20,42200.00,42190.00,42198.30,36.646,1706769899999
1706769900000,42198.30,42208.50,42175.00,42188.30,161.614,1706769959999
1706769960000,42188.30,42195.00,42178.00,42178.00,58.845,1706770019999
1706770020000,42178.10,42182.80,42171.90,42171.90,46.739,1706770079999
1706770080000,42171.90,42181.70,42171.00,42171.10,65.380,1706770139999
1706770140000,42171.00,42193.80,42171.00,42189.60,46.528,1706770199999
1706770200000,42189.50,42194.90,42187.00,42194.90,35.646,1706770259999
1706770260000,42194.80,42196.60,42188.30,42188.40,44.008,1706770319999
1706770320000,42188.30,42188.40,42173.10,42178.20,38.973,1706770379999
1706770380000,42178.20,42178.20,42175.90,42176.40,32.801,1706770439999
1706770440000,42176.40,42176.40,42164.20,42169.90,40.581,1706770499999
1706770500000,42169.90,42170.00,42151.00,42158.10,65.019,1706770559999
1706770560000,42158.00,42165.90,42149.90,42162.00,72.671,1706770619999
1706770620000,42161.90,42163.20,42156.10,42156.20,23.045,1706770679999
1706770680000,42156.20,42167.40,42150.00,42154.40,80.481,1706770739999
1706770740000,42154.30,42185.80,42154.30,42185.80,97.193,1706770799999
1706770800000,42185.80,42185.80,42175.80,42183.10,36.055,1706770859999
1706770860000,42183.10,42183.20,42164.30,42164.40,39.546,1706770919999
1706770920000,42164.30,42164.30,42135.10,42136.30,108.999,1706770979999
1706770980000,42136.30,42171.20,42132.80,42171.20,195.937,1706771039999
1706771040000,42171.20,42171.20,42151.30,42151.30,43.460,1706771099999
1706771100000,42151.40,42154.80,42125.00,42125.00,62.252,1706771159999
1706771160000,42125.00,42136.00,42110.00,42113.50,83.037,1706771219999
1706771220000,42113.40,42134.00,42113.40,42130.00,85.955,1706771279999
1706771280000,42129.90,42130.00,42123.60,42127.80,47.656,1706771339999
1706771340000,42127.80,42148.10,42127.70,42148.10,43.532,1706771399999
1706771400000,42148.10,42156.40,42138.80,42156.40,62.264,1706771459999
1706771460000,42156.40,42160.00,42155.70,42155.70,42.339,1706771519999
1706771520000,42155.70,42172.90,42155.70,42172.80,41.117,1706771579999
1706771580000,42172.90,42180.70,42168.50,42176.50,99.642,1706771639999
1706771640000,42176.50,42180.70,42166.30,42166.30,53.310,1706771699999
1706771700000,42166.40,42176.40,42166.30,42176.40,52.809,1706771759999
1706771760000,42176.40,42192.20,42176.40,42192.20,93.000,1706771819999
1706771820000,42192.10,42202.00,42189.80,42202.00,78.084,1706771879999
1706771880000,42202.00,42213.50,42192.60,42194.10,191.596,1706771939999
1706771940000,42194.10,42212.90,42194.10,42212.90,45.025,1706771999999
1706772000000,42212.80,42212.90,42206.80,42208.00,34.708,1706772059999
1706772060000,42208.00,42224.00,42208.00,42221.60,90.139,1706772119999
1706772120000,42221.70,42228.70,42219.40,42225.80,111.291,1706772179999
1706772180000,42225.70,42225.80,42202.30,42207.70,62.331,1706772239999
1706772240000,42207.80,42214.50,42200.20,42213.50,111.858,1706772299999
1706772300000,42213.40,42225.60,42208.90,42208.90,47.050,1706772359999
1706772360000,42208.90,42211.10,42203.90,42211.10,25.180,1706772419999
1706772420000,42211.00,42236.00,42207.80,42236.00,99.303,1706772479999
1706772480000,42235.90,42236.00,42224.20,42224.50,103.615,1706772539999
1706772540000,42224.50,42225.80,42222.00,42222.10,47.454,1706772599999
1706772600000,42222.00,42222.10,42205.00,42212.20,55.519,1706772659999
1706772660000,42212.20,42212.30,42200.20,42207.80,45.830,1706772719999
1706772720000,42207.80,42226.20,42207.80,42226.20,52.060,1706772779999
1706772780000,42226.20,42259.00,42226.10,42258.70,319.350,1706772839999
1706772840000,42258.60,42267.50,42245.50,42257.20,218.379,1706772899999
1706772900000,42257.20,42266.00,42256.90,42263.60,112.700,1706772959999
1706772960000,42263.60,42263.70,42257.60,42262.70,62.117,1706773019999
1706773020000,42262.70,42270.70,42260.10,42270.10,72.144,1706773079999
1706773080000,42270.00,42272.00,42269.10,42271.00,54.304,1706773139999
1706773140000,42270.90,42276.60,42266.20,42276.60,80.489,1706773199999
1706773200000,42276.50,42281.00,42265.30,42274.10,241.576,1706773259999
1706773260000,42274.10,42285.50,42263.80,42263.80,129.518,1706773319999
1706773320000,42263.80,42280.10,42263.80,42279.00,40.530,1706773379999
1706773380000,42279.00,42279.10,42254.00,42254.70,127.611,1706773439999
1706773440000,42254.70,42267.00,42250.90,42265.10,85.840,1706773499999
1706773500000,42265.00,42284.00,42265.00,42279.90,140.774,1706773559999
1706773560000,42279.90,42285.50,42275.20,42283.30,119.212,1706773619999
1706773620000,42283.40,42292.10,42277.00,42277.00,280.233,1706773679999
1706773680000,42277.10,42277.10,42239.90,42259.50,151.574,1706773739999
1706773740000,42259.60,42285.00,42259.50,42278.70,75.515,1706773799999
1706773800000,42278.60,42286.00,42270.40,42276.40,97.756,1706773859999
1706773860000,42276.30,42282.60,42262.20,42270.80,69.804,1706773919999
1706773920000,42270.80,42280.00,42250.80,42256.20,98.086,1706773979999
1706773980000,42256.10,42261.70,42235.20,42252.90,81.418,1706774039999
1706774040000,42253.10,42253.10,42231.40,42243.20,69.450,1706774099999
1706774100000,42243.10,42248.40,42230.40,42230.50,67.824,1706774159999
1706774160000,42230.50,42230.50,42225.00,42225.10,85.675,1706774219999
1706774220000,42225.10,42225.10,42222.40,42222.50,37.000,1706774279999
1706774280000,42222.50,42222.50,42188.50,42188.50,248.989,1706774339999
1706774340000,42188.50,42190.00,42174.70,42182.20,131.640,1706774399999
1706774400000,42182.30,42182.30,42163.30,42173.20,151.894,1706774459999
1706774460000,42173.20,42173.30,42150.50,42150.90,145.199,1706774519999
1706774520000,42151.00,42162.50,42147.70,42160.30,156.679,1706774579999
1706774580000,42160.30,42179.70,42160.30,42179.70,104.038,1706774639999
1706774640000,42179.70,42209.30,42179.60,42209.20,72.854,1706774699999
1706774700000,42209.30,42226.10,42192.50,42226.00,82.200,1706774759999
1706774760000,42226.00,42229.40,42194.60,42197.90,65.392,1706774819999
1706774820000,42198.00,42206.00,42180.00,42186.10,63.248,1706774879999
1706774880000,42186.00,42194.80,42181.40,42189.80,33.712,1706774939999
1706774940000,42189.80,42189.80,42146.00,42146.00,133.619,1706774999999
1706775000000,42146.00,42154.90,42127.30,42131.80,144.431,1706775059999
1706775060000,42131.80,42166.00,42117.00,42165.90,148.955,1706775119999
1706775120000,42165.90,42174.10,42165.90,42174.10,47.700,1706775179999
1706775180000,42174.00,42174.10,42136.00,42139.90,127.725,1706775239999
1706775240000,42139.90,42143.90,42116.60,42118.40,124.477,1706775299999
1706775300000,42118.50,42150.00,42114.00,42150.00,116.943,1706775359999
1706775360000,42150.00,42154.30,42119.20,42120.00,96.957,1706775419999
1706775420000,42120.00,42132.00,42112.10,42116.00,94.627,1706775479999
1706775480000,42116.00,42129.60,42115.00,42124.80,114.854,1706775539999
1706775540000,42124.80,42135.00,42120.00,42125.80,118.504,1706775599999
1706775600000,42125.70,42155.40,42118.90,42148.60,51.212,1706775659999
1706775660000,42148.60,42165.60,42143.00,42165.60,40.536,1706775719999
1706775720000,42165.60,42166.90,42145.50,42145.50,40.363,1706775779999
1706775780000,42145.50,42146.50,42133.60,42146.50,54.876,1706775839999
1706775840000,42146.40,42148.00,42124.10,42147.90,52.588,1706775899999
1706775900000,42147.90,42163.80,42143.80,42160.20,89.660,1706775959999
1706775960000,42160.20,42179.00,42153.60,42178.50,32.510,1706776019999
1706776020000,42178.50,42185.10,42159.90,42163.20,64.098,1706776079999
1706776080000,42163.20,42163.30,42134.90,42139.30,60.313,1706776139999
1706776140000,42138.40,42150.00,42138.20,42149.00,44.309,1706776199999
1706776200000,42148.90,42149.00,42140.00,42145.90,36.882,1706776259999
1706776260000,42145.80,42145.90,42145.80,42145.80,14.965,1706776319999
1706776320000,42145.90,42163.50,42129.00,42163.50,121.177,1706776379999
1706776380000,42163.40,42178.80,42163.40,42178.80,34.091,1706776439999
1706776440000,42178.80,42178.80,42169.00,42172.00,51.310,1706776499999
1706776500000,42172.00,42177.60,42170.40,42174.60,79.131,1706776559999
1706776560000,42174.70,42176.20,42159.00,42175.10,65.910,1706776619999
1706776620000,42175.10,42196.30,42175.00,42194.30,110.233,1706776679999
1706776680000,42194.30,42194.40,42187.80,42194.30,56.095,1706776739999
1706776740000,42194.30,42194.40,42188.80,42194.30,38.284,1706776799999
1706776800000,42194.20,42195.80,42182.90,42182.90,64.732,1706776859999
1706776860000,42182.90,42182.90,42163.40,42180.30,61.185,1706776919999
1706776920000,42180.30,42194.50,42180.30,42194.40,27.348,1706776979999
1706776980000,42194.40,42210.00,42194.40,42210.00,53.726,1706777039999
1706777040000,42210.00,42232.80,42209.90,42227.10,116.769,1706777099999
1706777100000,42227.10,42228.10,42207.10,42208.10,99.955,1706777159999
1706777160000,42208.10,42213.70,42197.30,42197.30,66.158,1706777219999
1706777220000,42197.30,42197.40,42162.10,42191.60,75.063,1706777279999
1706777280000,42191.50,42205.40,42191.50,42192.80,46.974,1706777339999
1706777340000,42192.80,42196.80,42180.50,42180.50,34.511,1706777399999
1706777400000,42180.50,42205.20,42180.50,42205.10,45.639,1706777459999
1706777460000,42205.20,42244.80,42205.10,42240.00,206.016,1706777519999
1706777520000,42240.00,42246.70,42208.00,42220.00,103.962,1706777579999
1706777580000,42220.00,42236.90,42220.00,42230.70,67.439,1706777639999
1706777640000,42230.70,42230.70,42218.50,42224.00,41.020,1706777699999
1706777700000,42224.00,42230.60,42203.00,42209.90,51.052,1706777759999
1706777760000,42209.90,42218.10,42204.40,42218.10,30.122,1706777819999
1706777820000,42218.00,42221.00,42204.40,42215.70,37.274,1706777879999
1706777880000,42215.70,42236.00,42205.80,42231.20,66.334,1706777939999
1706777940000,42231.20,42242.80,42231.20,42236.00,56.706,1706777999999
1706778000000,42236.00,42259.70,42230.90,42239.90,221.837,1706778059999
1706778060000,42239.90,42240.00,42218.70,42218.70,52.623,1706778119999
1706778120000,42218.70,42218.70,42203.40,42210.40,49.185,1706778179999
1706778180000,42210.30,42213.80,42198.90,42201.20,45.474,1706778239999
1706778240000,42201.30,42201.30,42189.20,42189.20,41.833,1706778299999
1706778300000,42189.30,42202.90,42179.50,42183.50,108.010,1706778359999
1706778360000,42183.60,42189.00,42173.60,42182.70,81.810,1706778419999
1706778420000,42182.70,42184.80,42120.00,42127.00,696.376,1706778479999
1706778480000,42126.90,42150.80,42110.70,42148.40,290.639,1706778539999
1706778540000,42148.50,42165.70,42141.30,42145.80,96.076,1706778599999
1706778600000,42145.80,42167.00,42143.40,42166.90,94.520,1706778659999
1706778660000,42167.00,42167.00,42161.10,42165.50,36.532,1706778719999
1706778720000,42165.60,42165.60,42156.80,42160.50,23.933,1706778779999
1706778780000,42160.60,42161.00,42146.00,42146.00,46.019,1706778839999
1706778840000,42146.00,42178.10,42142.70,42178.10,67.538,1706778899999
1706778900000,42178.10,42189.80,42177.40,42189.70,52.212,1706778959999
1706778960000,42189.80,42193.00,42189.80,42192.90,37.245,1706779019999
1706779020000,42192.80,42214.00,42185.90,42214.00,108.465,1706779079999
1706779080000,42213.90,42248.00,42213.90,42237.90,158.142,1706779139999
1706779140000,42237.90,42237.90,42216.00,42219.90,88.693,1706779199999
1706779200000,42219.80,42235.70,42211.30,42232.10,41.369,1706779259999
1706779260000,42231.80,42244.20,42212.00,42212.00,67.792,1706779319999
1706779320000,42212.00,42218.80,42195.60,42212.30,97.526,1706779379999
1706779380000,42212.20,42226.00,42206.60,42225.10,43.245,1706779439999
1706779440000,42225.00,42233.20,42208.50,42210.90,52.335,1706779499999
1706779500000,42210.90,42217.90,42200.00,42217.90,47.219,1706779559999
1706779560000,42218.10,42240.00,42210.30,42211.50,128.188,1706779619999
1706779620000,42211.50,42211.70,42202.20,42202.90,90.066,1706779679999
1706779680000,42203.00,42211.40,42202.90,42211.30,32.042,1706779739999
1706779740000,42211.30,42213.60,42207.00,42207.30,23.942,1706779799999
1706779800000,42207.40,42221.90,42207.30,42221.90,31.536,1706779859999
1706779860000,42221.90,42222.00,42191.00,42191.00,44.978,1706779919999
1706779920000,42191.00,42191.10,42174.60,42182.80,60.195,1706779979999
1706779980000,42182.80,42191.00,42182.80,42189.20,31.678,1706780039999
1706780040000,42189.20,42189.20,42150.00,42150.90,95.599,1706780099999
1706780100000,42150.80,42167.10,42143.10,42167.00,93.835,1706780159999
1706780160000,42167.00,42178.00,42167.00,42174.00,38.230,1706780219999
1706780220000,42174.10,42181.80,42168.80,42173.70,33.053,1706780279999
1706780280000,42173.80,42180.20,42169.40,42180.20,10.253,1706780339999
1706780340000,42180.10,42188.40,42180.10,42183.20,27.588,1706780399999
1706780400000,42183.30,42192.40,42180.90,42192.40,28.546,1706780459999
1706780460000,42192.40,42200.00,42180.50,42182.50,36.776,1706780519999
1706780520000,42182.50,42198.20,42182.50,42198.20,31.079,1706780579999
1706780580000,42198.20,42198.20,42176.80,42178.30,34.049,1706780639999
1706780640000,42178.20,42182.20,42178.20,42178.40,13.978,1706780699999
1706780700000,42178.40,42178.50,42154.20,42155.10,54.873,1706780759999
1706780760000,42155.00,42155.10,42130.00,42152.00,85.491,1706780819999
1706780820000,42152.10,42167.70,42150.40,42153.90,59.515,1706780879999
1706780880000,42153.90,42158.00,42140.00,42149.60,34.816,1706780939999
1706780940000,42149.70,42164.70,42149.60,42161.30,67.377,1706780999999
1706781000000,42161.30,42161.30,42130.90,42131.30,66.536,1706781059999
1706781060000,42131.20,42138.10,42128.40,42138.10,71.462,1706781119999
1706781120000,42138.60,42144.80,42135.70,42140.10,54.541,1706781179999
1706781180000,42140.10,42146.60,42132.50,42146.10,63.239,1706781239999
1706781240000,42146.60,42162.20,42125.90,42126.00,62.095,1706781299999
1706781300000,42126.00,42148.40,42125.90,42148.40,54.898,1706781359999
1706781360000,42148.40,42155.00,42148.40,42150.00,31.176,1706781419999
1706781420000,42150.00,42150.00,42126.00,42126.00,36.360,1706781479999
1706781480000,42126.00,42128.60,42124.90,42125.10,64.893,1706781539999
1706781540000,42125.20,42141.00,42125.10,42141.00,28.468,1706781599999
1706781600000,42141.00,42148.00,42134.30,42147.90,58.008,1706781659999
1706781660000,42148.00,42150.00,42147.90,42150.00,14.088,1706781719999
1706781720000,42149.90,42153.40,42130.90,42130.90,68.159,1706781779999
1706781780000,42130.90,42136.00,42121.10,42121.10,134.151,1706781839999
1706781840000,42121.10,42125.60,42110.00,42113.10,108.117,1706781899999
1706781900000,42113.10,42115.70,42100.00,42115.70,201.966,1706781959999
1706781960000,42115.70,42130.80,42115.70,42130.80,67.988,1706782019999
1706782020000,42130.80,42158.10,42130.70,42147.40,173.485,1706782079999
1706782080000,42147.50,42147.50,42132.90,42136.60,61.028,1706782139999
1706782140000,42136.60,42143.60,42135.00,42143.60,44.972,1706782199999
1706782200000,42143.50,42159.70,42143.50,42159.70,33.919,1706782259999
1706782260000,42159.60,42182.70,42155.70,42182.70,88.145,1706782319999
1706782320000,42182.60,42200.00,42182.50,42182.50,120.749,1706782379999
1706782380000,42182.50,42187.80,42182.50,42187.80,31.725,1706782439999
1706782440000,42187.80,42207.90,42187.80,42207.90,121.227,1706782499999
1706782500000,42208.10,42236.70,42208.10,42219.30,171.734,1706782559999
1706782560000,42219.30,42220.10,42197.60,42197.70,84.090,1706782619999
1706782620000,42197.60,42228.00,42192.30,42228.00,189.303,1706782679999
1706782680000,42228.00,42250.00,42228.00,42250.00,224.961,1706782739999
1706782740000,42250.00,42250.00,42240.00,42248.60,122.701,1706782799999
1706782800000,42248.50,42263.00,42246.20,42250.40,145.422,1706782859999
