open_time,open,high,low,close,volume,close_time
1704090420000,42343.10,42358.00,42343.10,42357.90,59.286,1704090479999
1704090480000,42358.00,42358.00,42350.70,42350.70,30.178,1704090539999
1704090540000,42350.70,42354.60,42349.60,42349.60,35.590,1704090599999
1704090600000,42349.10,42351.80,42337.60,42346.10,48.323,1704090659999
1704090660000,42346.10,42354.50,42346.00,42354.40,18.729,1704090719999
1704090720000,42354.40,42354.50,42346.00,42351.00,19.211,1704090779999
1704090780000,42351.00,42383.30,42351.00,42376.70,90.692,1704090839999
1704090840000,42376.60,42376.70,42364.80,42364.80,64.346,1704090899999
1704090900000,42364.80,42390.30,42364.80,42390.20,143.408,1704090959999
1704090960000,42390.30,42397.40,42379.60,42379.60,59.486,1704091019999
1704091020000,42379.70,42386.40,42373.50,42383.40,34.872,1704091079999
1704091080000,42383.40,42383.50,42373.10,42380.10,21.347,1704091139999
1704091140000,42380.00,42383.60,42378.20,42383.60,26.996,1704091199999
1704091200000,42383.50,42403.00,42383.50,42398.20,148.768,1704091259999
1704091260000,42398.10,42418.70,42398.10,42418.60,45.751,1704091319999
1704091320000,42418.70,42418.70,42414.30,42414.50,18.546,1704091379999
1704091380000,42414.50,42414.50,42404.60,42404.70,62.351,1704091439999
1704091440000,42404.70,42410.30,42404.70,42405.90,37.256,1704091499999
1704091500000,42405.90,42412.00,42397.90,42412.00,103.452,1704091559999
1704091560000,42411.90,42439.10,42411.90,42416.70,245.823,1704091619999
1704091620000,42416.70,42416.70,42403.10,42403.10,36.675,1704091679999
1704091680000,42403.20,42414.60,42403.10,42410.60,30.564,1704091739999
1704091740000,42410.60,42410.70,42406.80,42406.90,14.274,1704091799999
1704091800000,42406.70,42406.70,42405.90,42405.90,11.107,1704091859999
1704091860000,42405.90,42431.70,42405.90,42431.60,49.802,1704091919999
1704091920000,42431.70,42448.10,42428.30,42440.20,108.651,1704091979999
1704091980000,42440.20,42461.30,42440.10,42450.40,131.161,1704092039999
1704092040000,42450.50,42450.50,42440.00,42440.00,45.658,1704092099999
1704092100000,42440.10,42440.10,42426.40,42426.50,34.450,1704092159999
1704092160000,42426.40,42433.10,42420.00,42420.00,74.156,1704092219999
1704092220000,42420.00,42440.40,42420.00,42436.40,39.403,1704092279999
1704092280000,42436.40,42436.50,42427.00,42427.10,43.889,1704092339999
1704092340000,42427.10,42431.60,42423.30,42423.30,32.247,1704092399999
1704092400000,42423.40,42456.10,42421.70,42456.10,99.023,1704092459999
1704092460000,42456.00,42482.00,42453.80,42482.00,152.879,1704092519999
1704092520000,42482.00,42490.60,42477.80,42480.10,129.933,1704092579999
1704092580000,42480.00,42505.60,42480.00,42505.50,130.878,1704092639999
1704092640000,42505.50,42512.60,42462.60,42462.60,246.391,1704092699999
1704092700000,42462.60,42485.00,42458.50,42485.00,62.824,1704092759999
1704092760000,42484.90,42517.00,42482.90,42516.10,131.087,1704092819999
1704092820000,42516.10,42516.20,42474.70,42485.00,381.374,1704092879999
1704092880000,42485.00,42488.30,42459.90,42474.20,233.795,1704092939999
1704092940000,42474.20,42504.10,42474.10,42504.10,52.355,1704092999999
1704093000000,42504.10,42504.10,42498.70,42498.70,33.618,1704093059999
1704093060000,42498.80,42504.10,42481.70,42481.80,163.021,1704093119999
1704093120000,42481.70,42492.70,42481.70,42492.60,42.471,1704093179999
1704093180000,42492.70,42493.10,42485.70,42485.70,49.463,1704093239999
1704093240000,42485.70,42485.80,42480.80,42482.20,28.844,1704093299999
1704093300000,42482.20,42494.20,42472.60,42482.10,96.123,1704093359999
1704093360000,42482.20,42486.30,42469.00,42469.10,59.430,1704093419999
1704093420000,42469.00,42484.40,42469.00,42478.40,57.882,1704093479999
1704093480000,42478.50,42496.90,42478.40,42489.50,36.869,1704093539999
1704093540000,42489.40,42490.00,42481.00,42481.10,29.404,1704093599999
1704093600000,42481.10,42493.30,42463.10,42463.10,50.911,1704093659999
1704093660000,42463.10,42476.50,42463.10,42472.10,37.610,1704093719999
1704093720000,42472.10,42483.60,42472.00,42472.00,32.735,1704093779999
1704093780000,42472.00,42505.00,42472.00,42483.30,93.442,1704093839999
1704093840000,42483.30,42485.60,42483.30,42485.50,20.220,1704093899999
1704093900000,42485.50,42510.30,42485.50,42507.60,76.562,1704093959999
1704093960000,42507.60,42518.80,42504.60,42518.80,92.688,1704094019999
1704094020000,42518.70,42518.80,42516.40,42516.50,29.763,1704094079999
1704094080000,42516.40,42536.00,42500.00,42500.00,221.236,1704094139999
1704094140000,42500.00,42525.00,42500.00,42524.90,57.984,1704094199999
1704094200000,42524.90,42525.00,42515.50,42516.20,54.199,1704094259999
1704094260000,42516.20,42525.00,42505.90,42512.20,78.719,1704094319999
1704094320000,42512.30,42530.10,42512.30,42530.00,105.692,1704094379999
1704094380000,42530.10,42531.90,42520.00,42524.10,44.611,1704094439999
1704094440000,42524.10,42529.50,42524.10,42529.50,22.978,1704094499999
1704094500000,42529.50,42535.90,42524.10,42524.10,63.030,1704094559999
1704094560000,42524.20,42527.00,42522.70,42526.90,23.124,1704094619999
1704094620000,42526.90,42527.00,42523.60,42527.00,56.009,1704094679999
1704094680000,42527.00,42527.20,42523.70,42527.20,25.448,1704094739999
1704094740000,42527.10,42528.00,42524.50,42524.50,49.942,1704094799999
1704094800000,42524.60,42524.70,42500.00,42500.00,74.971,1704094859999
1704094860000,42500.10,42500.10,42488.20,42492.60,79.864,1704094919999
1704094920000,42492.60,42492.70,42485.30,42487.90,61.126,1704094979999
1704094980000,42488.00,42490.20,42486.20,42486.30,29.246,1704095039999
1704095040000,42486.30,42486.30,42475.40,42475.40,68.599,1704095099999
1704095100000,42475.40,42475.50,42461.30,42465.90,83.031,1704095159999
1704095160000,42465.90,42503.00,42465.90,42503.00,83.410,1704095219999
1704095220000,42503.00,42503.00,42491.90,42494.40,57.839,1704095279999
1704095280000,42494.40,42498.90,42492.30,42492.30,14.187,1704095339999
1704095340000,42492.40,42496.70,42488.40,42496.70,57.466,1704095399999
1704095400000,42496.70,42505.00,42490.00,42490.00,31.342,1704095459999
1704095460000,42490.10,42501.10,42490.00,42497.30,17.995,1704095519999
1704095520000,42497.20,42507.00,42496.70,42507.00,18.933,1704095579999
1704095580000,42506.90,42507.00,42498.50,42498.60,23.432,1704095639999
1704095640000,42498.60,42506.90,42498.50,42506.90,15.036,1704095699999
1704095700000,42506.90,42510.00,42506.80,42510.00,29.154,1704095759999
1704095760000,42510.00,42523.00,42507.00,42507.00,84.191,1704095819999
1704095820000,42507.10,42515.40,42507.00,42507.00,33.480,1704095879999
1704095880000,42507.10,42507.10,42494.20,42496.10,35.302,1704095939999
1704095940000,42496.20,42532.00,42496.10,42527.00,101.879,1704095999999
1704096000000,42527.10,42533.00,42519.30,42530.90,102.877,1704096059999
1704096060000,42530.80,42567.30,42530.80,42559.40,224.830,1704096119999
1704096120000,42559.40,42570.00,42498.80,42502.60,331.826,1704096179999
1704096180000,42502.70,42503.70,42489.40,42489.40,80.326,1704096239999
1704096240000,42489.40,42495.00,42489.40,42494.90,48.654,1704096299999
1704096300000,42494.90,42518.70,42494.90,42513.10,102.400,1704096359999
1704096360000,42513.20,42522.20,42513.10,42521.00,39.477,1704096419999
1704096420000,42521.00,42521.60,42520.90,42521.50,24.640,1704096479999
1704096480000,42521.60,42521.60,42521.50,42521.50,27.884,1704096539999
1704096540000,42521.60,42522.00,42518.20,42522.00,34.444,1704096599999
1704096600000,42521.90,42546.80,42521.90,42546.70,55.446,1704096659999
1704096660000,42546.70,42558.70,42544.70,42558.60,54.755,1704096719999
1704096720000,42558.60,42560.00,42557.40,42557.40,41.110,1704096779999
1704096780000,42557.40,42557.50,42531.60,42534.90,94.609,1704096839999
1704096840000,42534.90,42552.00,42534.90,42551.90,42.335,1704096899999
1704096900000,42551.90,42555.50,42545.00,42552.20,64.844,1704096959999
1704096960000,42552.10,42552.20,42544.30,42544.30,24.632,1704097019999
1704097020000,42544.00,42551.90,42540.00,42551.80,23.819,1704097079999
1704097080000,42551.80,42551.90,42539.50,42543.30,17.984,1704097139999
1704097140000,42543.20,42551.40,42543.20,42550.00,20.145,1704097199999
1704097200000,42550.00,42552.10,42546.20,42552.00,24.035,1704097259999
1704097260000,42552.00,42563.70,42552.00,42563.70,42.916,1704097319999
1704097320000,42563.70,42563.70,42558.00,42559.40,33.033,1704097379999
1704097380000,42559.40,42570.80,42559.40,42570.70,85.820,1704097439999
1704097440000,42570.70,42577.00,42543.10,42543.10,73.700,1704097499999
1704097500000,42543.10,42543.20,42511.00,42512.90,86.995,1704097559999
1704097560000,42513.00,42527.20,42513.00,42522.30,51.548,1704097619999
1704097620000,42522.40,42526.70,42517.30,42526.60,32.422,1704097679999
1704097680000,42526.60,42526.60,42517.30,42517.30,26.566,1704097739999
1704097740000,42517.30,42520.00,42509.00,42519.90,39.896,1704097799999
1704097800000,42520.00,42540.00,42519.90,42540.00,57.140,1704097859999
1704097860000,42540.00,42543.30,42522.20,42522.20,38.978,1704097919999
1704097920000,42522.20,42522.30,42513.20,42515.30,48.053,1704097979999
1704097980000,42515.30,42522.10,42513.00,42513.00,45.802,1704098039999
1704098040000,42513.00,42517.30,42492.80,42495.20,89.102,1704098099999
1704098100000,42495.20,42516.80,42495.20,42516.80,55.951,1704098159999
1704098160000,42516.80,42530.20,42516.80,42520.10,54.180,1704098219999
1704098220000,42520.00,42520.10,42510.10,42514.70,39.675,1704098279999
1704098280000,42515.80,42515.90,42505.50,42505.50,41.370,1704098339999
1704098340000,42505.50,42508.00,42505.50,42507.90,9.538,1704098399999
1704098400000,42507.90,42532.30,42507.90,42532.30,70.246,1704098459999
1704098460000,42532.20,42532.30,42522.10,42527.70,34.443,1704098519999
1704098520000,42527.70,42529.10,42523.90,42529.00,32.568,1704098579999
1704098580000,42529.00,42532.80,42529.00,42530.40,27.601,1704098639999
1704098640000,42530.40,42530.50,42530.40,42530.40,19.017,1704098699999
1704098700000,42530.50,42530.50,42522.00,42529.60,34.493,1704098759999
1704098760000,42529.60,42559.60,42529.60,42559.60,106.990,1704098819999
1704098820000,42559.50,42570.00,42559.50,42569.90,48.613,1704098879999
1704098880000,42570.00,42587.00,42569.90,42578.50,108.257,1704098939999
1704098940000,42578.50,42582.00,42562.80,42564.00,69.845,1704098999999
1704099000000,42562.80,42570.00,42562.40,42565.30,159.489,1704099059999
1704099060000,42565.30,42565.40,42547.20,42555.40,57.734,1704099119999
1704099120000,42555.50,42557.70,42549.50,42553.90,33.791,1704099179999
1704099180000,42553.90,42560.00,42553.80,42559.70,19.723,1704099239999
1704099240000,42559.70,42581.40,42559.70,42581.40,33.064,1704099299999
1704099300000,42581.40,42586.50,42573.80,42586.50,42.071,1704099359999
1704099360000,42586.50,42590.00,42578.50,42590.00,77.125,1704099419999
1704099420000,42589.90,42597.30,42582.90,42588.70,166.399,1704099479999
1704099480000,42588.70,42589.00,42577.40,42583.50,69.966,1704099539999
1704099540000,42583.60,42591.60,42583.30,42588.20,28.554,1704099599999
1704099600000,42588.20,42594.90,42579.20,42594.90,57.964,1704099659999
1704099660000,42594.90,42608.70,42589.90,42608.70,129.219,1704099719999
1704099720000,42608.60,42609.80,42605.00,42608.40,51.455,1704099779999
1704099780000,42608.50,42608.50,42597.20,42601.70,52.083,1704099839999
1704099840000,42601.60,42611.20,42601.60,42610.00,46.116,1704099899999
1704099900000,42610.00,42610.10,42583.80,42591.40,53.492,1704099959999
1704099960000,42591.40,42602.80,42587.00,42587.00,26.184,1704100019999
1704100020000,42587.00,42594.30,42580.90,42581.00,67.264,1704100079999
1704100080000,42580.90,42591.90,42580.90,42581.40,41.647,1704100139999
1704100140000,42581.50,42594.00,42579.40,42579.50,57.068,1704100199999
1704100200000,42579.50,42594.00,42579.40,42586.10,89.119,1704100259999
1704100260000,42586.20,42586.30,42570.00,42586.30,45.149,1704100319999
1704100320000,42586.20,42591.40,42586.20,42591.40,11.052,1704100379999
1704100380000,42591.40,42591.40,42580.50,42584.00,25.720,1704100439999
1704100440000,42584.10,42615.80,42584.00,42609.00,229.580,1704100499999
1704100500000,42609.10,42625.00,42609.00,42621.60,74.911,1704100559999
1704100560000,42621.50,42627.00,42610.20,42617.90,157.261,1704100619999
1704100620000,42617.80,42640.50,42614.30,42630.20,221.402,1704100679999
1704100680000,42630.20,42635.20,42618.60,42623.00,41.317,1704100739999
1704100740000,42622.90,42628.00,42622.90,42627.90,26.413,1704100799999
1704100800000,42627.90,42647.50,42627.80,42647.30,79.022,1704100859999
1704100860000,42647.30,42663.00,42647.30,42649.90,217.800,1704100919999
1704100920000,42650.00,42650.00,42637.00,42647.00,65.375,1704100979999
1704100980000,42647.10,42669.40,42647.00,42666.80,114.263,1704101039999
1704101040000,42666.80,42688.00,42659.70,42688.00,168.357,1704101099999
1704101100000,42687.90,42700.00,42687.60,42687.70,293.113,1704101159999
1704101160000,42687.70,42687.70,42666.40,42666.40,118.346,1704101219999
1704101220000,42666.50,42666.50,42645.30,42645.30,88.088,1704101279999
1704101280000,42645.40,42651.60,42645.30,42646.50,51.392,1704101339999
1704101340000,42646.50,42646.50,42622.90,42622.90,63.748,1704101399999
1704101400000,42622.90,42638.50,42622.90,42637.90,70.425,1704101459999
1704101460000,42637.90,42670.90,42637.80,42664.10,113.560,1704101519999
1704101520000,42664.10,42685.10,42664.10,42675.00,70.827,1704101579999
1704101580000,42675.00,42693.10,42670.40,42693.10,55.735,1704101639999
1704101640000,42693.00,42700.00,42693.00,42697.40,86.244,1704101699999
1704101700000,42697.30,42700.00,42680.70,42697.40,112.493,1704101759999
1704101760000,42697.30,42706.90,42697.20,42706.00,173.869,1704101819999
1704101820000,42706.00,42706.00,42701.40,42706.00,46.208,1704101879999
1704101880000,42705.90,42734.20,42705.90,42718.30,363.336,1704101939999
1704101940000,42718.30,42732.40,42707.70,42732.30,118.965,1704101999999
1704102000000,42732.40,42732.40,42700.00,42700.10,200.741,1704102059999
1704102060000,42700.00,42700.10,42668.90,42687.50,200.088,1704102119999
1704102120000,42687.40,42689.00,42672.90,42683.00,81.234,1704102179999
1704102180000,42683.00,42704.80,42683.00,42700.60,65.947,1704102239999
1704102240000,42700.50,42700.50,42673.20,42675.20,161.612,1704102299999
1704102300000,42675.20,42690.00,42675.20,42690.00,46.139,1704102359999
1704102360000,42689.90,42705.80,42689.90,42705.80,50.533,1704102419999
1704102420000,42705.70,42730.00,42705.70,42720.00,162.708,1704102479999
1704102480000,42720.00,42720.00,42683.20,42683.60,87.793,1704102539999
1704102540000,42683.60,42683.70,42660.40,42678.70,240.743,1704102599999
1704102600000,42678.70,42678.70,42662.70,42662.70,58.856,1704102659999
1704102660000,42662.70,42685.00,42657.60,42685.00,37.024,1704102719999
1704102720000,42685.00,42685.00,42669.00,42673.60,48.866,1704102779999
1704102780000,42673.50,42685.90,42673.50,42685.90,21.073,1704102839999
1704102840000,42685.90,42694.60,42685.80,42685.80,49.473,1704102899999
1704102900000,42685.90,42685.90,42672.90,42676.70,48.539,1704102959999
1704102960000,42676.80,42680.00,42664.70,42672.80,134.262,1704103019999
1704103020000,42672.80,42672.90,42660.00,42660.00,38.487,1704103079999
1704103080000,42660.00,42676.60,42660.00,42670.00,33.887,1704103139999
1704103140000,42670.00,42688.80,42670.00,42688.80,36.288,1704103199999
1704103200000,42688.80,42696.30,42686.20,42695.40,54.093,1704103259999
1704103260000,42695.40,42698.90,42687.80,42696.60,60.365,1704103319999
1704103320000,42696.60,42706.80,42692.00,42692.00,71.502,1704103379999
1704103380000,42691.90,42700.30,42688.20,42695.20,55.040,1704103439999
1704103440000,42695.10,42695.20,42683.00,42685.90,63.499,1704103499999
1704103500000,42685.90,42724.00,42685.90,42716.60,194.726,1704103559999
1704103560000,42716.60,42734.30,42716.60,42728.70,108.708,1704103619999
1704103620000,42728.70,42735.10,42717.60,42717.60,69.416,1704103679999
1704103680000,42717.60,42724.60,42711.40,42711.40,120.655,1704103739999
1704103740000,42711.00,42711.00,42685.20,42690.20,92.449,1704103799999
1704103800000,42690.10,42694.00,42683.10,42690.60,62.992,1704103859999
1704103860000,42690.60,42699.30,42690.50,42695.50,57.415,1704103919999
1704103920000,42695.40,42700.00,42695.40,42699.90,34.617,1704103979999
1704103980000,42700.00,42712.50,42699.90,42710.50,67.645,1704104039999
1704104040000,42710.50,42712.30,42700.00,42700.00,53.056,1704104099999
1704104100000,42700.10,42716.00,42691.50,42691.50,271.033,1704104159999
1704104160000,42691.50,42698.90,42679.80,42679.80,57.059,1704104219999
1704104220000,42679.80,42692.00,42669.90,42679.90,280.200,1704104279999
1704104280000,42680.00,42680.00,42661.10,42677.10,165.512,1704104339999
1704104340000,42677.10,42686.00,42668.10,42674.40,67.490,1704104399999
1704104400000,42674.40,42684.00,42674.40,42683.90,49.193,1704104459999
1704104460000,42683.80,42706.70,42683.80,42695.40,68.528,1704104519999
