open_time,open,high,low,close,volume,close_time
1726976400000,63038.50,63051.20,63027.20,63051.20,44.547,1726976459999
1726976460000,63051.30,63068.80,63051.20,63064.40,34.016,1726976519999
1726976520000,63064.40,63064.50,63059.00,63059.00,23.082,1726976579999
1726976580000,63059.00,63064.50,63049.00,63064.40,35.001,1726976639999
1726976640000,63064.40,63064.50,63064.40,63064.40,13.805,1726976699999
1726976700000,63064.40,63064.40,63048.90,63053.80,24.438,1726976759999
1726976760000,63053.70,63063.00,63053.70,63063.00,16.508,1726976819999
1726976820000,63062.90,63063.00,63053.70,63062.90,25.566,1726976879999
1726976880000,63062.90,63063.00,63053.70,63053.70,38.899,1726976939999
1726976940000,63053.70,63063.00,63053.70,63063.00,23.345,1726976999999
1726977000000,63062.90,63063.00,63061.70,63061.70,31.619,1726977059999
1726977060000,63061.70,63079.50,63059.60,63079.50,30.301,1726977119999
1726977120000,63079.40,63082.90,63075.00,63082.80,22.202,1726977179999
1726977180000,63082.80,63082.80,63054.70,63054.70,26.433,1726977239999
1726977240000,63054.50,63054.50,63052.90,63053.50,33.547,1726977299999
1726977300000,63053.50,63058.00,63053.50,63057.90,15.407,1726977359999
1726977360000,63058.00,63080.00,63057.80,63079.90,27.205,1726977419999
1726977420000,63079.90,63084.90,63079.90,63084.80,8.634,1726977479999
1726977480000,63084.80,63084.90,63079.90,63079.90,15.472,1726977539999
1726977540000,63079.90,63088.90,63079.90,63088.90,26.741,1726977599999
1726977600000,63088.80,63097.40,63088.80,63088.90,44.779,1726977659999
1726977660000,63088.90,63088.90,63087.30,63087.30,8.575,1726977719999
1726977720000,63087.30,63087.40,63087.30,63087.40,6.339,1726977779999
1726977780000,63087.30,63108.30,63087.30,63108.30,42.309,1726977839999
1726977840000,63108.20,63118.80,63108.20,63109.60,45.422,1726977899999
1726977900000,63109.70,63115.00,63108.30,63114.90,30.033,1726977959999
1726977960000,63114.90,63122.70,63109.90,63109.90,30.122,1726978019999
1726978020000,63109.80,63109.80,63091.70,63091.80,24.441,1726978079999
1726978080000,63091.80,63091.80,63075.90,63075.90,31.380,1726978139999
1726978140000,63076.00,63083.10,63074.90,63083.00,19.646,1726978199999
1726978200000,63083.10,63083.10,63061.90,63061.90,22.365,1726978259999
1726978260000,63062.00,63062.00,63061.90,63061.90,13.871,1726978319999
1726978320000,63062.00,63062.00,63056.00,63059.90,22.932,1726978379999
1726978380000,63060.00,63062.00,63059.90,63062.00,16.825,1726978439999
1726978440000,63062.00,63062.00,63054.10,63054.10,29.971,1726978499999
1726978500000,63054.10,63063.80,63053.70,63063.70,23.555,1726978559999
1726978560000,63063.80,63087.10,63063.80,63087.10,27.244,1726978619999
1726978620000,63087.00,63087.10,63056.00,63059.00,21.728,1726978679999
1726978680000,63059.00,63059.10,63056.10,63056.10,13.668,1726978739999
1726978740000,63056.10,63056.10,63053.60,63053.80,32.497,1726978799999
1726978800000,63053.90,63059.00,63053.80,63058.90,10.633,1726978859999
1726978860000,63058.90,63063.40,63058.90,63063.30,22.593,1726978919999
1726978920000,63063.30,63078.90,63063.30,63078.80,41.120,1726978979999
1726978980000,63078.80,63096.30,63078.80,63096.30,17.089,1726979039999
1726979040000,63096.20,63100.00,63088.90,63088.90,22.910,1726979099999
1726979100000,63088.90,63088.90,63072.10,63072.10,30.330,1726979159999
1726979160000,63072.20,63075.20,63072.10,63075.20,9.378,1726979219999
1726979220000,63075.20,63075.20,63075.10,63075.20,13.411,1726979279999
1726979280000,63075.10,63093.30,63075.10,63093.30,57.115,1726979339999
1726979340000,63093.20,63103.70,63093.20,63103.70,53.429,1726979399999
1726979400000,63103.70,63110.50,63103.60,63110.40,16.005,1726979459999
1726979460000,63110.50,63120.00,63110.40,63120.00,18.141,1726979519999
1726979520000,63120.00,63120.00,63119.90,63119.90,20.762,1726979579999
1726979580000,63119.90,63120.00,63110.40,63110.40,53.611,1726979639999
1726979640000,63110.50,63110.50,63110.40,63110.40,13.288,1726979699999
1726979700000,63110.50,63110.50,63097.30,63097.30,36.250,1726979759999
1726979760000,63097.40,63100.00,63090.00,63100.00,44.868,1726979819999
1726979820000,63100.00,63117.70,63099.90,63117.70,45.315,1726979879999
1726979880000,63117.60,63117.70,63113.00,63115.00,11.621,1726979939999
1726979940000,63115.10,63118.00,63115.00,63117.90,5.169,1726979999999
1726980000000,63117.90,63139.20,63117.90,63139.20,98.908,1726980059999
1726980060000,63139.10,63139.20,63136.50,63136.60,28.041,1726980119999
1726980120000,63136.60,63145.50,63136.50,63145.40,29.869,1726980179999
1726980180000,63145.40,63159.30,63145.40,63159.30,51.584,1726980239999
1726980240000,63159.20,63182.40,63150.00,63150.10,143.250,1726980299999
1726980300000,63150.00,63150.10,63141.00,63144.00,37.697,1726980359999
1726980360000,63144.00,63152.00,63144.00,63148.10,30.248,1726980419999
1726980420000,63148.10,63148.90,63145.00,63146.00,17.972,1726980479999
1726980480000,63145.90,63145.90,63145.00,63145.00,7.640,1726980539999
1726980540000,63145.10,63145.10,63120.00,63120.00,25.706,1726980599999
1726980600000,63120.10,63123.20,63115.60,63118.80,23.366,1726980659999
1726980660000,63118.80,63125.10,63115.60,63125.00,11.088,1726980719999
1726980720000,63125.00,63138.00,63125.00,63137.90,24.899,1726980779999
1726980780000,63137.90,63137.90,63109.50,63112.70,23.007,1726980839999
1726980840000,63112.70,63112.90,63112.70,63112.90,11.776,1726980899999
1726980900000,63112.80,63112.90,63112.70,63112.70,26.415,1726980959999
1726980960000,63112.70,63112.70,63076.50,63088.80,112.079,1726981019999
1726981020000,63088.90,63088.90,63073.80,63076.50,44.390,1726981079999
1726981080000,63076.50,63076.60,63072.00,63072.00,11.453,1726981139999
1726981140000,63072.10,63072.10,63049.00,63049.10,64.267,1726981199999
1726981200000,63049.10,63059.20,63049.10,63050.10,152.986,1726981259999
1726981260000,63050.00,63050.10,63047.30,63047.30,19.025,1726981319999
1726981320000,63047.30,63047.40,63043.10,63043.10,40.682,1726981379999
1726981380000,63043.10,63046.70,63043.10,63043.10,39.316,1726981439999
1726981440000,63043.10,63043.20,63030.90,63031.00,39.904,1726981499999
1726981500000,63030.90,63031.00,62983.90,62984.00,217.882,1726981559999
1726981560000,62984.00,62992.20,62950.00,62992.20,131.408,1726981619999
1726981620000,62992.50,63023.60,62992.50,63016.10,126.396,1726981679999
1726981680000,63016.10,63028.70,63009.40,63022.80,30.297,1726981739999
1726981740000,63022.70,63022.80,62982.40,62982.40,124.927,1726981799999
1726981800000,62982.40,63001.30,62980.00,62982.50,88.598,1726981859999
1726981860000,62982.50,62992.90,62968.40,62968.40,29.502,1726981919999
1726981920000,62968.40,62975.80,62960.70,62966.70,62.071,1726981979999
1726981980000,62966.80,62966.80,62958.40,62958.50,28.198,1726982039999
1726982040000,62958.40,62964.90,62925.00,62951.00,131.667,1726982099999
1726982100000,62951.00,62976.50,62928.50,62966.60,112.116,1726982159999
1726982160000,62966.60,62974.80,62954.80,62954.90,37.240,1726982219999
1726982220000,62954.90,62954.90,62942.00,62949.60,53.723,1726982279999
1726982280000,62949.50,62949.60,62935.30,62935.30,30.325,1726982339999
1726982340000,62935.40,62935.40,62915.00,62933.40,134.071,1726982399999
1726982400000,62933.40,62943.50,62921.00,62927.00,121.681,1726982459999
1726982460000,62927.00,62933.90,62926.90,62933.90,66.414,1726982519999
1726982520000,62933.80,62970.30,62933.80,62959.80,94.916,1726982579999
1726982580000,62959.80,62969.00,62958.40,62968.40,32.395,1726982639999
1726982640000,62968.30,62968.40,62953.10,62953.10,28.706,1726982699999
1726982700000,62953.10,62970.30,62953.10,62970.20,43.304,1726982759999
1726982760000,62970.20,62970.30,62964.10,62964.10,18.292,1726982819999
1726982820000,62964.10,62967.80,62961.00,62965.10,20.106,1726982879999
1726982880000,62965.10,62979.80,62965.00,62979.80,26.508,1726982939999
1726982940000,62979.70,62982.20,62979.70,62979.80,53.656,1726982999999
1726983000000,62979.70,62979.80,62972.00,62972.80,25.780,1726983059999
1726983060000,62972.70,62972.80,62961.00,62961.00,63.297,1726983119999
1726983120000,62961.00,62978.10,62961.00,62978.00,22.583,1726983179999
1726983180000,62978.00,62982.80,62978.00,62982.80,21.237,1726983239999
1726983240000,62982.70,62988.00,62982.70,62985.40,54.058,1726983299999
1726983300000,62985.40,62985.40,62967.20,62970.90,39.461,1726983359999
1726983360000,62970.90,62983.30,62970.80,62983.30,27.942,1726983419999
1726983420000,62983.30,62983.30,62977.50,62983.30,19.911,1726983479999
1726983480000,62983.20,62983.30,62977.60,62977.70,12.740,1726983539999
1726983540000,62977.70,62985.00,62977.70,62985.00,39.454,1726983599999
1726983600000,62985.00,62985.00,62950.00,62950.00,51.023,1726983659999
1726983660000,62950.00,62950.10,62930.00,62930.00,52.000,1726983719999
1726983720000,62930.00,62930.10,62902.00,62907.80,103.237,1726983779999
1726983780000,62907.80,62907.80,62899.90,62907.10,102.904,1726983839999
1726983840000,62907.10,62924.00,62907.00,62919.30,32.693,1726983899999
1726983900000,62919.30,62919.40,62900.00,62900.00,62.253,1726983959999
1726983960000,62900.00,62906.60,62900.00,62906.60,38.919,1726984019999
1726984020000,62906.60,62906.60,62901.50,62906.30,41.834,1726984079999
1726984080000,62906.20,62928.70,62906.20,62914.60,59.071,1726984139999
1726984140000,62914.50,62914.60,62900.00,62900.00,23.157,1726984199999
1726984200000,62900.00,62900.80,62897.40,62897.50,61.076,1726984259999
1726984260000,62897.40,62897.50,62880.00,62882.10,79.893,1726984319999
1726984320000,62882.10,62892.40,62878.20,62892.40,60.653,1726984379999
1726984380000,62892.30,62897.10,62892.30,62897.10,34.744,1726984439999
1726984440000,62897.00,62897.10,62890.00,62890.10,29.611,1726984499999
1726984500000,62890.10,62908.30,62890.00,62897.20,34.755,1726984559999
1726984560000,62897.10,62916.20,62897.00,62916.20,23.010,1726984619999
1726984620000,62916.10,62916.20,62916.10,62916.20,7.992,1726984679999
1726984680000,62916.10,62916.20,62908.30,62908.40,16.661,1726984739999
1726984740000,62908.30,62908.40,62908.30,62908.30,16.755,1726984799999
1726984800000,62908.40,62908.40,62891.20,62891.20,18.495,1726984859999
1726984860000,62891.20,62957.70,62891.20,62957.70,116.980,1726984919999
1726984920000,62957.60,62961.80,62942.50,62942.50,39.008,1726984979999
1726984980000,62942.50,62976.10,62942.50,62971.10,64.678,1726985039999
1726985040000,62971.10,62971.10,62960.00,62965.80,35.980,1726985099999
1726985100000,62965.80,62976.00,62965.70,62970.30,32.503,1726985159999
1726985160000,62970.20,62974.00,62965.70,62974.00,20.655,1726985219999
1726985220000,62974.00,62975.00,62973.90,62975.00,18.406,1726985279999
1726985280000,62975.00,62976.00,62951.70,62951.70,26.623,1726985339999
1726985340000,62951.80,62965.90,62951.70,62965.90,11.034,1726985399999
1726985400000,62966.00,62970.00,62965.90,62969.90,8.599,1726985459999
1726985460000,62969.90,62976.00,62969.90,62972.90,13.368,1726985519999
1726985520000,62972.90,62976.00,62972.80,62975.90,9.983,1726985579999
1726985580000,62975.90,62976.00,62975.90,62976.00,13.291,1726985639999
1726985640000,62975.90,62976.00,62951.70,62951.70,15.498,1726985699999
1726985700000,62951.70,62958.10,62951.70,62958.10,22.795,1726985759999
1726985760000,62958.10,62966.00,62958.00,62966.00,8.288,1726985819999
1726985820000,62965.90,62966.00,62957.40,62959.50,47.495,1726985879999
1726985880000,62959.50,62975.00,62959.40,62974.90,16.748,1726985939999
1726985940000,62974.90,62988.00,62974.90,62984.50,28.425,1726985999999
1726986000000,62984.40,62988.00,62984.40,62985.40,46.908,1726986059999
1726986060000,62985.50,62990.60,62985.40,62990.60,62.668,1726986119999
1726986120000,62990.60,62993.60,62990.50,62993.60,39.437,1726986179999
1726986180000,62993.50,62993.60,62990.00,62990.00,38.957,1726986239999
1726986240000,62990.00,62990.10,62990.00,62990.00,5.276,1726986299999
1726986300000,62990.10,62990.10,62987.90,62987.90,50.104,1726986359999
1726986360000,62987.90,62987.90,62985.40,62985.50,6.390,1726986419999
1726986420000,62985.40,62985.50,62985.40,62985.50,7.207,1726986479999
1726986480000,62985.40,62998.70,62985.40,62998.70,28.419,1726986539999
1726986540000,62998.60,63019.90,62953.00,62982.70,310.107,1726986599999
1726986600000,62982.60,62987.00,62954.90,62961.00,16.763,1726986659999
1726986660000,62961.60,62975.00,62961.60,62967.20,17.568,1726986719999
1726986720000,62967.20,62967.20,62954.90,62955.00,23.372,1726986779999
1726986780000,62955.00,62955.00,62935.20,62936.00,77.326,1726986839999
1726986840000,62936.00,62936.10,62900.00,62900.00,71.028,1726986899999
1726986900000,62900.00,62902.90,62880.70,62889.70,95.045,1726986959999
1726986960000,62889.70,62891.50,62880.00,62891.50,119.508,1726987019999
1726987020000,62891.50,62891.50,62878.10,62878.40,56.871,1726987079999
1726987080000,62878.40,62882.40,62831.90,62831.90,374.935,1726987139999
1726987140000,62831.90,62863.50,62808.10,62858.20,207.350,1726987199999
1726987200000,62858.20,62858.20,62842.40,62849.90,45.142,1726987259999
1726987260000,62850.00,62884.40,62850.00,62874.50,60.933,1726987319999
1726987320000,62874.50,62874.50,62840.00,62840.00,60.454,1726987379999
1726987380000,62840.00,62873.00,62840.00,62873.00,34.798,1726987439999
1726987440000,62872.90,62875.70,62846.30,62855.80,43.156,1726987499999
1726987500000,62855.90,62870.70,62855.80,62870.70,18.389,1726987559999
1726987560000,62870.70,62870.70,62860.10,62863.60,24.250,1726987619999
1726987620000,62863.70,62865.70,62834.50,62841.10,54.937,1726987679999
1726987680000,62841.20,62841.20,62808.00,62821.30,109.042,1726987739999
1726987740000,62821.30,62837.90,62813.50,62831.10,45.635,1726987799999
1726987800000,62831.10,62831.10,62816.00,62825.00,54.733,1726987859999
1726987860000,62825.00,62844.70,62823.90,62823.90,74.971,1726987919999
1726987920000,62823.90,62824.00,62815.30,62816.30,128.750,1726987979999
1726987980000,62816.20,62824.00,62816.20,62823.90,52.388,1726988039999
1726988040000,62823.90,62840.10,62823.90,62837.00,130.751,1726988099999
1726988100000,62837.10,62845.40,62830.90,62833.10,66.418,1726988159999
1726988160000,62833.00,62847.40,62833.00,62847.40,37.464,1726988219999
1726988220000,62847.40,62858.10,62847.30,62853.80,56.204,1726988279999
1726988280000,62853.80,62859.80,62853.70,62853.90,30.924,1726988339999
1726988340000,62853.90,62854.00,62850.00,62851.00,17.345,1726988399999
1726988400000,62851.00,62866.50,62851.00,62866.50,55.659,1726988459999
1726988460000,62866.50,62875.20,62866.40,62875.00,42.660,1726988519999
1726988520000,62875.20,62879.50,62870.70,62870.70,19.722,1726988579999
1726988580000,62870.80,62875.40,62860.30,62874.00,27.421,1726988639999
1726988640000,62874.10,62883.60,62868.00,62883.60,27.059,1726988699999
1726988700000,62883.60,62888.00,62869.10,62869.10,56.940,1726988759999
1726988760000,62869.20,62888.80,62869.10,62888.80,30.508,1726988819999
1726988820000,62888.70,62888.80,62886.00,62886.00,18.585,1726988879999
1726988880000,62886.00,62891.50,62886.00,62891.50,20.074,1726988939999
1726988940000,62891.40,62891.50,62888.00,62888.10,16.832,1726988999999
1726989000000,62888.00,62891.50,62888.00,62890.50,12.695,1726989059999
1726989060000,62890.50,62891.50,62889.80,62889.90,34.218,1726989119999
1726989120000,62889.90,62893.90,62889.80,62893.90,35.233,1726989179999
1726989180000,62893.80,62900.00,62893.80,62899.90,45.210,1726989239999
1726989240000,62899.90,62900.00,62891.20,62896.00,49.472,1726989299999
1726989300000,62896.00,62899.30,62870.30,62871.10,66.878,1726989359999
1726989360000,62871.10,62876.50,62870.90,62871.00,44.513,1726989419999
1726989420000,62871.00,62881.40,62871.00,62881.40,30.390,1726989479999
1726989480000,62881.30,62886.30,62876.60,62886.30,22.836,1726989539999
1726989540000,62886.30,62900.90,62886.20,62900.80,37.926,1726989599999
1726989600000,62900.80,62900.90,62888.20,62888.20,12.670,1726989659999
1726989660000,62888.20,62902.40,62888.20,62902.30,29.009,1726989719999
1726989720000,62902.30,62920.00,62902.30,62911.00,98.098,1726989779999
1726989780000,62910.90,62934.00,62910.90,62925.90,185.077,1726989839999
1726989840000,62925.80,62939.60,62925.80,62939.50,114.079,1726989899999
1726989900000,62939.60,62939.70,62923.50,62923.60,77.881,1726989959999
1726989960000,62923.60,62936.30,62923.50,62936.30,14.629,1726990019999
1726990020000,62936.20,62945.00,62930.60,62945.00,62.705,1726990079999
1726990080000,62944.90,62950.20,62943.60,62944.10,50.277,1726990139999
1726990140000,62944.00,62948.60,62944.00,62946.00,17.558,1726990199999
1726990200000,62945.90,62946.00,62930.90,62931.00,31.744,1726990259999
1726990260000,62931.00,62931.00,62924.00,62929.90,71.430,1726990319999
1726990320000,62929.80,62929.90,62929.80,62929.80,12.118,1726990379999
1726990380000,62929.80,62929.90,62924.80,62927.90,9.597,1726990439999
1726990440000,62928.00,62934.00,62927.90,62930.60,14.748,1726990499999
1726990500000,62930.70,62930.70,62884.90,62885.00,46.398,1726990559999
1726990560000,62885.00,62885.00,62884.90,62885.00,19.421,1726990619999
