open_time,open,high,low,close,volume,close_time
1711357920000,66874.60,66874.60,66867.90,66873.30,39.689,1711357979999
1711357980000,66873.30,66883.80,66845.00,66845.00,136.832,1711358039999
1711358040000,66845.00,66855.20,66802.90,66833.80,197.771,1711358099999
1711358100000,66833.70,66858.10,66804.90,66823.90,134.446,1711358159999
1711358160000,66824.00,66870.20,66824.00,66844.90,109.344,1711358219999
1711358220000,66844.90,66903.70,66844.90,66883.10,112.034,1711358279999
1711358280000,66883.20,66883.20,66850.30,66872.60,50.100,1711358339999
1711358340000,66872.70,66879.80,66856.70,66870.40,30.359,1711358399999
1711358400000,66870.40,66887.50,66854.40,66887.50,53.431,1711358459999
1711358460000,66887.60,66920.00,66880.70,66900.40,115.935,1711358519999
1711358520000,66900.40,66930.00,66886.60,66929.90,79.663,1711358579999
1711358580000,66929.80,66937.40,66907.00,66915.10,52.677,1711358639999
1711358640000,66915.10,66923.40,66910.00,66915.30,23.041,1711358699999
1711358700000,66915.20,66955.70,66913.40,66932.10,87.898,1711358759999
1711358760000,66932.20,66932.30,66892.10,66905.30,54.853,1711358819999
1711358820000,66905.40,66909.90,66858.20,66868.70,46.184,1711358879999
1711358880000,66871.10,66876.90,66846.10,66858.00,47.167,1711358939999
1711358940000,66858.10,66910.00,66858.00,66910.00,50.541,1711358999999
1711359000000,66909.90,66987.00,66898.10,66927.90,200.674,1711359059999
1711359060000,66927.80,66927.90,66876.10,66882.00,52.294,1711359119999
1711359120000,66882.00,66882.10,66810.20,66832.10,170.805,1711359179999
1711359180000,66832.10,66832.20,66784.20,66798.30,176.409,1711359239999
1711359240000,66798.30,66853.30,66798.10,66810.50,125.751,1711359299999
1711359300000,66810.50,66836.60,66799.50,66834.00,107.259,1711359359999
1711359360000,66833.60,66847.90,66821.60,66847.90,56.044,1711359419999
1711359420000,66847.90,66881.30,66825.20,66881.30,113.618,1711359479999
1711359480000,66881.30,66904.00,66862.10,66872.10,56.348,1711359539999
1711359540000,66872.10,66942.30,66870.00,66938.00,88.836,1711359599999
1711359600000,66938.00,66966.10,66925.00,66953.50,82.279,1711359659999
1711359660000,66953.50,66982.40,66936.00,66977.40,101.084,1711359719999
1711359720000,66977.30,67039.80,66974.70,67038.50,231.623,1711359779999
1711359780000,67038.40,67038.40,66976.70,66997.70,126.404,1711359839999
1711359840000,66997.60,67009.40,66963.10,66980.10,76.116,1711359899999
1711359900000,66980.00,67002.80,66975.50,67001.40,76.262,1711359959999
1711359960000,67001.30,67022.40,66994.00,67007.90,68.299,1711360019999
1711360020000,67007.80,67009.30,66976.40,66987.90,57.162,1711360079999
1711360080000,66987.90,67001.90,66940.80,66961.80,76.968,1711360139999
1711360140000,66961.90,66992.70,66928.00,66928.00,41.415,1711360199999
1711360200000,66928.10,66955.60,66928.10,66948.80,32.738,1711360259999
1711360260000,66948.80,66973.20,66934.20,66948.70,73.346,1711360319999
1711360320000,66948.80,66970.00,66943.00,66966.70,43.481,1711360379999
1711360380000,66966.70,66966.70,66931.10,66937.60,72.569,1711360439999
1711360440000,66937.60,66985.20,66937.60,66962.50,43.753,1711360499999
1711360500000,66962.40,66965.10,66945.70,66945.70,42.022,1711360559999
1711360560000,66945.80,66962.80,66930.10,66958.70,45.763,1711360619999
1711360620000,66958.70,66980.00,66950.00,66980.00,52.131,1711360679999
1711360680000,66980.00,67096.00,66979.90,67094.00,216.347,1711360739999
1711360740000,67093.90,67166.00,67093.90,67101.90,312.126,1711360799999
1711360800000,67101.90,67140.40,67060.10,67062.50,148.085,1711360859999
1711360860000,67062.50,67080.50,67052.70,67071.80,72.457,1711360919999
1711360920000,67071.70,67139.70,67071.70,67136.00,112.595,1711360979999
1711360980000,67136.00,67205.10,67134.80,67168.80,351.168,1711361039999
1711361040000,67168.70,67219.10,67159.20,67215.80,189.172,1711361099999
1711361100000,67215.70,67217.60,67166.40,67180.10,219.653,1711361159999
1711361160000,67180.10,67288.00,67169.20,67271.20,403.427,1711361219999
1711361220000,67271.20,67388.30,67265.30,67350.10,662.576,1711361279999
1711361280000,67350.20,67364.00,67324.20,67356.60,199.140,1711361339999
1711361340000,67356.60,67359.90,67290.00,67337.60,271.568,1711361399999
1711361400000,67337.50,67350.00,67238.90,67280.50,263.144,1711361459999
1711361460000,67280.60,67309.10,67219.00,67226.30,151.802,1711361519999
1711361520000,67226.30,67281.20,67200.90,67278.70,203.048,1711361579999
1711361580000,67278.80,67316.70,67254.20,67259.90,131.796,1711361639999
1711361640000,67260.00,67350.00,67260.00,67348.00,200.331,1711361699999
1711361700000,67350.00,67381.80,67297.40,67300.00,251.138,1711361759999
1711361760000,67300.00,67320.60,67280.00,67284.00,100.132,1711361819999
1711361820000,67284.00,67313.80,67258.10,67280.00,97.595,1711361879999
1711361880000,67280.40,67294.20,67254.60,67255.70,73.664,1711361939999
1711361940000,67255.70,67284.10,67250.00,67250.10,124.383,1711361999999
1711362000000,67250.20,67299.60,67250.10,67266.00,71.712,1711362059999
1711362060000,67266.10,67268.00,67243.20,67257.20,64.863,1711362119999
1711362120000,67257.30,67311.00,67249.90,67265.30,104.495,1711362179999
1711362180000,67265.30,67272.00,67237.20,67240.80,75.073,1711362239999
1711362240000,67240.80,67251.40,67216.00,67216.40,88.840,1711362299999
1711362300000,67216.40,67294.30,67209.20,67278.90,186.412,1711362359999
1711362360000,67279.00,67279.00,67250.00,67275.40,71.668,1711362419999
1711362420000,67275.40,67275.90,67200.00,67210.00,133.231,1711362479999
1711362480000,67209.90,67212.40,67162.70,67189.60,178.105,1711362539999
1711362540000,67189.50,67189.60,67133.30,67133.30,141.440,1711362599999
1711362600000,67133.30,67199.60,67131.20,67199.60,96.700,1711362659999
1711362660000,67199.60,67199.60,67166.80,67183.90,61.886,1711362719999
1711362720000,67183.80,67183.90,67168.00,67180.00,36.116,1711362779999
1711362780000,67180.00,67180.10,67146.00,67146.60,60.390,1711362839999
1711362840000,67146.60,67176.20,67146.60,67163.30,43.808,1711362899999
1711362900000,67163.20,67240.50,67149.60,67240.50,97.408,1711362959999
1711362960000,67240.50,67279.50,67202.30,67228.60,113.835,1711363019999
1711363020000,67228.70,67287.10,67202.00,67287.00,82.533,1711363079999
1711363080000,67284.70,67284.70,67242.70,67242.70,71.140,1711363139999
1711363140000,67242.30,67242.40,67206.80,67206.90,63.860,1711363199999
1711363200000,67206.90,67206.90,67155.00,67158.60,94.539,1711363259999
1711363260000,67158.60,67182.00,67104.30,67104.30,169.783,1711363319999
1711363320000,67104.30,67118.70,67087.40,67105.60,130.932,1711363379999
1711363380000,67105.60,67113.40,67029.70,67053.00,190.276,1711363439999
1711363440000,67053.00,67084.60,67005.10,67010.00,156.836,1711363499999
1711363500000,67009.90,67017.50,66900.00,66913.20,400.170,1711363559999
1711363560000,66913.30,67009.20,66913.30,66986.10,193.256,1711363619999
1711363620000,66986.10,66986.10,66882.50,66913.80,348.149,1711363679999
1711363680000,66915.00,66956.60,66914.10,66945.40,85.908,1711363739999
1711363740000,66945.30,66948.60,66928.10,66945.00,72.493,1711363799999
1711363800000,66945.20,66991.50,66930.00,66989.80,257.287,1711363859999
1711363860000,66989.90,67023.00,66985.40,67009.40,113.636,1711363919999
1711363920000,67009.50,67079.30,67004.90,67078.00,157.041,1711363979999
1711363980000,67078.00,67078.00,67000.00,67030.00,218.176,1711364039999
1711364040000,67028.00,67044.20,66974.30,67007.10,147.050,1711364099999
1711364100000,67007.10,67040.00,67001.30,67040.00,65.253,1711364159999
1711364160000,67039.90,67087.80,67039.90,67080.10,100.872,1711364219999
1711364220000,67080.00,67086.00,67027.80,67027.80,49.571,1711364279999
1711364280000,67027.80,67065.20,67027.80,67059.30,34.084,1711364339999
1711364340000,67059.30,67086.00,67050.30,67058.00,53.747,1711364399999
1711364400000,67057.90,67067.00,67011.10,67013.50,60.950,1711364459999
1711364460000,67013.50,67046.90,66975.00,67037.00,90.592,1711364519999
1711364520000,67036.60,67049.30,67004.20,67005.80,45.001,1711364579999
1711364580000,67005.80,67050.00,66980.20,67039.70,51.018,1711364639999
1711364640000,67039.70,67043.20,67018.00,67022.90,35.692,1711364699999
1711364700000,67022.90,67043.20,66980.00,67027.50,97.735,1711364759999
1711364760000,67027.60,67077.10,67027.50,67073.60,59.838,1711364819999
1711364820000,67073.50,67073.60,66941.00,66941.00,254.320,1711364879999
1711364880000,66941.00,66953.80,66867.90,66912.80,277.702,1711364939999
1711364940000,66912.90,66938.70,66839.40,66867.00,187.388,1711364999999
1711365000000,66866.90,66900.00,66844.30,66871.80,148.268,1711365059999
1711365060000,66871.90,66910.00,66871.80,66897.20,80.982,1711365119999
1711365120000,66897.10,66936.10,66882.70,66936.10,83.758,1711365179999
1711365180000,66936.20,66940.00,66891.60,66924.10,91.246,1711365239999
1711365240000,66924.00,66932.30,66909.10,66911.90,52.759,1711365299999
1711365300000,66911.90,66927.80,66900.00,66927.80,60.299,1711365359999
1711365360000,66927.70,66962.90,66852.80,66858.20,123.932,1711365419999
1711365420000,66858.30,66886.80,66841.70,66853.70,125.111,1711365479999
1711365480000,66853.80,66930.80,66820.00,66902.70,270.615,1711365539999
1711365540000,66902.70,66902.70,66840.00,66844.00,75.618,1711365599999
1711365600000,66844.10,66879.80,66830.80,66833.80,165.005,1711365659999
1711365660000,66833.80,66955.90,66817.60,66942.00,217.488,1711365719999
1711365720000,66942.10,66942.10,66902.40,66911.80,116.403,1711365779999
1711365780000,66911.90,66932.80,66871.90,66874.00,84.316,1711365839999
1711365840000,66874.00,66888.00,66843.70,66849.00,136.490,1711365899999
1711365900000,66849.00,66899.40,66838.80,66868.50,101.475,1711365959999
1711365960000,66868.50,66914.20,66847.00,66901.50,100.304,1711366019999
1711366020000,66901.50,66921.10,66892.00,66910.00,48.324,1711366079999
1711366080000,66908.00,66960.00,66904.30,66957.60,72.058,1711366139999
1711366140000,66957.50,66958.80,66920.40,66928.00,45.455,1711366199999
1711366200000,66928.00,66947.10,66906.50,66931.90,45.071,1711366259999
1711366260000,66932.00,67059.20,66921.20,67020.80,187.141,1711366319999
1711366320000,67020.70,67020.80,66907.00,66912.20,135.975,1711366379999
1711366380000,66912.30,66929.90,66840.00,66894.20,219.714,1711366439999
1711366440000,66894.20,66910.50,66861.30,66870.90,110.392,1711366499999
1711366500000,66870.90,66882.00,66823.30,66846.20,261.372,1711366559999
1711366560000,66846.20,66900.00,66815.00,66863.80,215.078,1711366619999
1711366620000,66863.80,66924.80,66858.60,66911.10,68.460,1711366679999
1711366680000,66911.20,66950.00,66911.10,66924.00,91.414,1711366739999
1711366740000,66924.00,66942.00,66922.20,66927.60,59.356,1711366799999
1711366800000,66927.60,66946.50,66906.00,66906.00,97.252,1711366859999
1711366860000,66906.00,66916.00,66874.00,66884.60,108.627,1711366919999
1711366920000,66884.50,66885.00,66802.90,66821.90,462.055,1711366979999
1711366980000,66822.00,66879.00,66816.80,66843.90,142.458,1711367039999
1711367040000,66842.20,66860.00,66817.30,66817.30,108.771,1711367099999
1711367100000,66817.40,66900.00,66809.50,66882.30,170.152,1711367159999
1711367160000,66882.30,66936.00,66866.00,66893.60,219.431,1711367219999
1711367220000,66893.60,66912.00,66866.60,66900.30,57.740,1711367279999
1711367280000,66900.40,66910.00,66852.20,66852.20,44.461,1711367339999
1711367340000,66852.10,66871.10,66845.30,66850.10,52.576,1711367399999
1711367400000,66850.10,66864.10,66840.00,66846.00,62.391,1711367459999
1711367460000,66846.10,66852.00,66812.00,66821.80,124.915,1711367519999
1711367520000,66821.90,66857.50,66820.70,66822.10,89.412,1711367579999
1711367580000,66822.10,66865.50,66821.80,66830.50,112.418,1711367639999
1711367640000,66830.40,66862.00,66822.20,66861.10,43.570,1711367699999
1711367700000,66861.10,66904.00,66857.80,66868.90,87.793,1711367759999
1711367760000,66868.90,66900.00,66841.40,66841.40,80.262,1711367819999
1711367820000,66841.50,66872.10,66832.30,66839.90,64.027,1711367879999
1711367880000,66839.90,66864.40,66835.20,66843.20,43.075,1711367939999
1711367940000,66843.20,66872.40,66843.20,66855.90,52.189,1711367999999
1711368000000,66855.10,66867.90,66833.00,66833.00,88.707,1711368059999
1711368060000,66833.00,66890.10,66825.50,66890.10,86.121,1711368119999
1711368120000,66890.10,66980.00,66884.50,66967.80,189.099,1711368179999
1711368180000,66967.70,67013.10,66946.80,66985.50,261.843,1711368239999
1711368240000,66985.60,67017.50,66978.50,67004.00,101.892,1711368299999
1711368300000,67004.00,67017.30,66961.20,66978.70,81.456,1711368359999
1711368360000,66978.80,66978.80,66876.80,66924.70,112.742,1711368419999
1711368420000,66924.60,67016.70,66917.50,67013.30,103.551,1711368479999
1711368480000,67013.30,67045.00,66990.20,67041.00,113.567,1711368539999
1711368540000,67041.30,67116.60,67041.30,67049.00,361.560,1711368599999
1711368600000,67049.00,67116.40,67048.90,67078.70,274.993,1711368659999
1711368660000,67078.80,67164.00,67078.80,67144.00,354.995,1711368719999
1711368720000,67143.90,67151.00,67077.00,67112.20,327.418,1711368779999
1711368780000,67112.10,67113.30,67060.00,67113.30,172.606,1711368839999
1711368840000,67113.30,67113.30,67064.00,67091.40,160.560,1711368899999
1711368900000,67091.40,67166.50,67085.40,67142.30,179.428,1711368959999
1711368960000,67142.40,67160.20,67109.00,67109.00,86.129,1711369019999
1711369020000,67109.00,67145.60,67106.00,67124.90,166.601,1711369079999
1711369080000,67125.00,67135.40,67088.80,67123.60,101.517,1711369139999
1711369140000,67123.60,67246.40,67117.80,67117.80,499.541,1711369199999
1711369200000,67117.90,67117.90,67032.90,67043.10,176.219,1711369259999
1711369260000,67043.00,67157.20,67043.00,67157.10,199.264,1711369319999
1711369320000,67157.10,67215.50,67147.90,67188.60,235.586,1711369379999
1711369380000,67188.60,67195.10,67136.90,67178.50,79.929,1711369439999
1711369440000,67178.40,67223.50,67152.10,67175.70,232.464,1711369499999
1711369500000,67175.60,67193.00,67150.90,67171.50,100.758,1711369559999
1711369560000,67171.50,67196.50,67150.00,67152.70,70.938,1711369619999
1711369620000,67152.60,67169.20,67123.40,67160.40,76.683,1711369679999
1711369680000,67160.50,67174.10,67151.00,67173.40,51.316,1711369739999
1711369740000,67173.40,67173.50,67130.70,67144.50,32.661,1711369799999
1711369800000,67144.40,67222.10,67137.90,67188.00,115.121,1711369859999
1711369860000,67188.10,67295.60,67171.80,67266.70,414.972,1711369919999
1711369920000,67266.70,67307.00,67238.00,67248.90,264.071,1711369979999
1711369980000,67248.80,67289.70,67248.80,67270.00,138.151,1711370039999
1711370040000,67269.90,67280.40,67208.00,67280.10,177.828,1711370099999
1711370100000,67280.10,67294.80,67264.90,67265.00,155.230,1711370159999
1711370160000,67264.90,67318.80,67245.30,67245.30,235.104,1711370219999
1711370220000,67245.30,67250.10,67181.60,67201.70,142.924,1711370279999
1711370280000,67201.70,67228.20,67175.80,67196.50,133.516,1711370339999
1711370340000,67196.40,67237.20,67186.20,67200.00,42.054,1711370399999
1711370400000,67199.90,67200.00,67171.40,67185.60,74.410,1711370459999
1711370460000,67185.60,67192.50,67103.40,67112.80,173.381,1711370519999
1711370520000,67112.80,67150.80,67061.50,67124.30,314.706,1711370579999
1711370580000,67124.40,67124.40,67073.30,67115.70,170.027,1711370639999
1711370640000,67115.50,67127.80,67083.00,67099.20,111.508,1711370699999
1711370700000,67099.10,67163.60,67099.10,67136.80,116.269,1711370759999
1711370760000,67136.90,67176.00,67136.80,67174.70,64.332,1711370819999
1711370820000,67174.60,67174.70,67142.00,67168.20,40.970,1711370879999
1711370880000,67168.20,67186.80,67146.80,67168.30,43.355,1711370939999
1711370940000,67168.30,67177.40,67152.00,67152.60,35.381,1711370999999
1711371000000,67152.60,67168.10,67121.10,67139.80,62.792,1711371059999
1711371060000,67139.70,67199.20,67121.10,67122.00,154.381,1711371119999
1711371120000,67122.00,67185.00,67103.20,67103.30,137.218,1711371179999
1711371180000,67103.20,67103.30,67037.50,67080.50,138.304,1711371239999
1711371240000,67080.50,67082.40,67007.90,67044.30,189.317,1711371299999
1711371300000,67044.40,67061.50,67020.80,67060.60,95.345,1711371359999
1711371360000,67060.50,67088.80,67045.90,67062.50,83.268,1711371419999
1711371420000,67062.50,67068.30,67046.00,67055.60,45.759,1711371479999
1711371480000,67055.60,67067.10,67037.80,67063.00,38.770,1711371539999
1711371540000,67062.90,67141.80,67062.90,67125.20,114.415,1711371599999
1711371600000,67125.20,67148.00,67118.20,67147.10,63.639,1711371659999
1711371660000,67147.00,67147.00,67128.10,67130.00,41.750,1711371719999
1711371720000,67130.00,67158.80,67085.50,67154.10,137.225,1711371779999
1711371780000,67154.00,67254.70,67151.00,67254.60,289.234,1711371839999
1711371840000,67254.60,67269.40,67200.00,67212.20,132.187,1711371899999
1711371900000,67212.20,67277.00,67212.20,67238.70,192.964,1711371959999
1711371960000,67240.80,67250.00,67192.30,67226.10,79.809,1711372019999
1711372020000,67226.10,67234.10,67180.20,67191.80,63.761,1711372079999
1711372080000,67188.70,67212.10,67177.10,67208.60,59.938,1711372139999
1711372140000,67208.60,67208.60,67131.00,67141.80,126.222,1711372199999
1711372200000,67141.80,67150.40,67103.30,67117.50,97.162,1711372259999
1711372260000,67117.50,67161.40,67110.70,67114.30,80.244,1711372319999
1711372320000,67114.30,67129.70,67102.70,67102.70,53.357,1711372379999
1711372380000,67102.70,67102.80,67025.40,67025.40,241.264,1711372439999
1711372440000,67025.50,67037.00,66966.40,66997.90,474.766,1711372499999
1711372500000,66998.00,67032.00,66955.90,66968.20,234.907,1711372559999
1711372560000,66968.30,67033.10,66963.60,66986.00,166.801,1711372619999
1711372620000,66986.00,66986.00,66919.10,66934.00,327.254,1711372679999
1711372680000,66934.00,66989.00,66913.20,66926.30,302.833,1711372739999
1711372740000,66926.20,67020.10,66918.40,66961.80,293.139,1711372799999
1711372800000,66961.10,67002.70,66907.00,66930.00,196.921,1711372859999
1711372860000,66931.30,66952.20,66884.60,66927.10,240.313,1711372919999
1711372920000,66927.00,66950.80,66890.00,66890.10,90.101,1711372979999
1711372980000,66890.10,66938.00,66890.10,66927.80,73.780,1711373039999
1711373040000,66927.80,66958.20,66924.40,66951.00,97.869,1711373099999
1711373100000,66951.00,67010.90,66946.50,66985.20,181.539,1711373159999
1711373160000,66985.50,66996.60,66970.00,66979.30,124.194,1711373219999
1711373220000,66979.30,66979.40,66954.20,66954.30,42.262,1711373279999
1711373280000,66954.20,66958.00,66911.20,66958.00,137.562,1711373339999
1711373340000,66957.90,66976.60,66953.30,66976.60,47.495,1711373399999
1711373400000,66976.70,67075.00,66976.60,67075.00,242.999,1711373459999
1711373460000,67075.00,67240.00,67074.90,67221.10,495.793,1711373519999
1711373520000,67221.10,67258.10,67157.50,67232.10,354.556,1711373579999
1711373580000,67232.20,67287.60,67195.00,67220.40,725.735,1711373639999
1711373640000,67220.40,67246.30,67082.50,67128.10,445.464,1711373699999
1711373700000,67128.20,67244.00,67120.50,67232.20,195.213,1711373759999
1711373760000,67232.00,67260.00,67200.00,67201.70,163.349,1711373819999
1711373820000,67201.70,67226.20,67156.20,67161.60,133.866,1711373879999
1711373880000,67161.60,67256.00,67158.00,67245.90,190.325,1711373939999
1711373940000,67245.90,67262.50,67206.80,67208.70,155.078,1711373999999
1711374000000,67208.70,67273.00,67172.80,67172.80,260.023,1711374059999
1711374060000,67172.80,67172.80,67129.70,67153.40,119.518,1711374119999
1711374120000,67153.30,67268.00,67149.30,67258.00,199.957,1711374179999
1711374180000,67258.00,67258.00,67168.00,67233.80,174.061,1711374239999
1711374240000,67233.90,67249.70,67146.00,67232.70,232.767,1711374299999
1711374300000,67232.80,67254.70,67186.60,67187.50,284.358,1711374359999
1711374360000,67187.50,67234.60,67157.40,67160.20,204.743,1711374419999
1711374420000,67161.60,67251.00,67161.60,67206.20,505.834,1711374479999
1711374480000,67206.30,67232.60,67146.00,67232.60,140.402,1711374539999
1711374540000,67232.50,67275.00,67219.70,67263.30,208.734,1711374599999
1711374600000,67263.30,67280.00,67224.90,67267.80,255.241,1711374659999
1711374660000,67267.80,67399.80,67267.70,67399.80,519.391,1711374719999
1711374720000,67399.80,67579.90,67399.80,67536.40,1852.982,1711374779999
1711374780000,67536.40,67655.10,67522.10,67564.00,1559.451,1711374839999
1711374840000,67564.00,67625.80,67526.30,67572.10,502.042,1711374899999
1711374900000,67571.90,67661.00,67552.00,67640.20,455.179,1711374959999
1711374960000,67640.30,67750.00,67632.10,67685.00,1017.504,1711375019999
1711375020000,67685.00,67835.00,67651.10,67763.50,1103.541,1711375079999
1711375080000,67763.50,68020.90,67751.50,68014.40,1898.565,1711375139999
1711375140000,68016.40,68098.60,67919.70,68046.60,1932.034,1711375199999
1711375200000,68046.60,68472.00,68046.50,68266.40,4037.624,1711375259999
1711375260000,68266.40,68379.50,68195.40,68210.00,1209.582,1711375319999
1711375320000,68210.00,68230.70,68015.50,68141.20,1597.420,1711375379999
1711375380000,68141.20,68212.10,67988.20,67996.10,942.986,1711375439999
1711375440000,67996.00,68100.00,67978.20,68006.70,852.240,1711375499999
1711375500000,68006.70,68006.80,67730.40,67841.70,1976.708,1711375559999
1711375560000,67841.70,67968.20,67841.70,67946.90,962.970,1711375619999
1711375620000,67947.00,68270.00,67900.80,68250.10,1520.758,1711375679999
1711375680000,68250.00,68517.10,68218.80,68476.40,2874.733,1711375739999
1711375740000,68479.30,68588.00,68348.00,68437.90,2285.173,1711375799999
1711375800000,68438.60,68585.40,68438.60,68560.30,1375.960,1711375859999
1711375860000,68560.30,68870.20,68518.40,68792.00,2904.340,1711375919999
1711375920000,68792.10,68862.20,68657.00,68854.20,1491.780,1711375979999
1711375980000,68854.00,68864.00,68718.20,68803.00,990.079,1711376039999
1711376040000,68802.70,68841.70,68590.40,68635.20,1253.675,1711376099999
1711376100000,68635.30,68960.20,68620.20,68900.40,1821.323,1711376159999
1711376160000,68900.30,68946.00,68687.10,68696.90,1367.536,1711376219999
1711376220000,68697.00,69040.40,68692.00,68993.50,2214.789,1711376279999
1711376280000,68993.40,69019.00,68855.00,68922.00,1450.377,1711376339999
1711376340000,68922.00,68970.10,68857.10,68867.10,1335.163,1711376399999
1711376400000,68867.10,69192.20,68865.00,69163.10,1874.074,1711376459999
1711376460000,69164.50,69500.00,68990.20,69262.10,4013.595,1711376519999
1711376520000,69260.30,69534.80,69245.70,69388.80,2571.014,1711376579999
1711376580000,69388.70,69486.70,69322.40,69381.50,1411.859,1711376639999
1711376640000,69381.60,69463.80,69163.60,69217.10,1716.432,1711376699999
1711376700000,69217.10,69442.10,69209.60,69313.60,1086.260,1711376759999
1711376760000,69313.60,69400.00,69195.00,69382.00,1050.923,1711376819999
1711376820000,69381.90,69476.00,69250.10,69274.50,1297.847,1711376879999
1711376880000,69274.50,69354.80,69220.00,69259.90,631.072,1711376939999
1711376940000,69259.90,69297.00,69059.20,69237.10,2382.724,1711376999999
1711377000000,69237.10,69275.20,68960.00,69069.90,2161.066,1711377059999
1711377060000,69070.20,69094.50,68903.10,69055.00,1459.412,1711377119999
1711377120000,69054.30,69097.50,68950.00,69088.00,789.968,1711377179999
1711377180000,69088.00,69409.60,69054.30,69167.30,2007.984,1711377239999
1711377240000,69167.40,69272.70,69136.40,69249.90,687.116,1711377299999
1711377300000,69249.90,69280.00,69166.10,69191.70,740.761,1711377359999
1711377360000,69191.70,69191.70,69026.20,69080.10,576.971,1711377419999
1711377420000,69080.10,69210.00,69045.00,69176.50,424.146,1711377479999
1711377480000,69176.50,69178.40,69060.00,69082.20,472.761,1711377539999
1711377540000,69082.20,69087.00,68999.00,69044.90,553.794,1711377599999
1711377600000,69045.00,69150.00,69023.50,69102.90,307.080,1711377659999
1711377660000,69102.90,69138.00,69020.00,69021.10,369.073,1711377719999
1711377720000,69021.20,69029.50,68895.10,68954.90,835.025,1711377779999
1711377780000,68954.90,69114.00,68952.00,69113.90,342.878,1711377839999
1711377840000,69113.90,69199.50,69113.90,69160.70,403.152,1711377899999
1711377900000,69160.70,69248.80,69160.70,69164.00,469.073,1711377959999
1711377960000,69163.90,69280.00,69133.00,69268.00,575.535,1711378019999
1711378020000,69267.90,69268.00,69088.00,69088.10,544.423,1711378079999
1711378080000,69087.90,69115.90,69020.00,69074.50,451.881,1711378139999
1711378140000,69074.50,69236.00,69020.80,69226.20,452.069,1711378199999
1711378200000,69227.90,69450.00,69217.80,69318.20,1434.371,1711378259999
1711378260000,69318.20,69353.60,69246.20,69259.10,558.128,1711378319999
1711378320000,69259.10,69322.30,69169.80,69169.80,635.385,1711378379999
1711378380000,69169.90,69281.60,69139.40,69263.30,496.143,1711378439999
1711378440000,69263.20,69329.80,69205.20,69205.30,375.759,1711378499999
1711378500000,69205.20,69383.00,69171.10,69304.00,453.036,1711378559999
1711378560000,69304.00,69339.90,69240.60,69262.00,274.670,1711378619999
1711378620000,69261.90,69339.20,69232.40,69232.40,279.306,1711378679999
1711378680000,69232.40,69353.80,69213.80,69343.80,346.696,1711378739999
1711378740000,69343.80,69500.00,69313.00,69434.70,902.286,1711378799999
1711378800000,69434.60,69888.00,69421.60,69710.00,4661.904,1711378859999
1711378860000,69710.00,69788.80,69620.00,69737.10,1814.319,1711378919999
1711378920000,69737.00,69818.40,69659.00,69800.50,961.966,1711378979999
1711378980000,69800.90,69817.40,69677.10,69700.40,811.725,1711379039999
1711379040000,69700.40,69746.40,69650.10,69670.10,569.864,1711379099999
1711379100000,69670.10,69769.00,69640.00,69659.50,629.056,1711379159999
1711379160000,69659.60,69688.60,69615.30,69668.90,519.937,1711379219999
1711379220000,69669.00,69760.30,69611.00,69617.00,608.610,1711379279999
1711379280000,69617.00,69656.00,69547.30,69554.90,853.263,1711379339999
1711379340000,69554.90,69586.00,69343.10,69362.10,1952.817,1711379399999
1711379400000,69365.10,69500.00,69342.30,69473.60,667.538,1711379459999
1711379460000,69473.60,69513.40,69382.20,69513.40,477.874,1711379519999
1711379520000,69513.40,69531.90,69460.00,69504.30,303.719,1711379579999
1711379580000,69504.20,69504.30,69323.50,69338.40,499.441,1711379639999
1711379640000,69338.40,69349.00,69225.00,69318.90,854.377,1711379699999
1711379700000,69318.80,69359.80,69200.00,69254.20,498.207,1711379759999
1711379760000,69254.10,69254.20,69174.60,69221.70,500.887,1711379819999
1711379820000,69221.60,69259.20,69180.40,69259.20,343.971,1711379879999
1711379880000,69259.20,69436.90,69259.10,69415.30,460.675,1711379939999
1711379940000,69415.40,69447.00,69356.00,69395.70,340.670,1711379999999
1711380000000,69398.00,69497.40,69397.90,69491.10,311.190,1711380059999
1711380060000,69491.00,69518.00,69404.00,69457.60,366.637,1711380119999
1711380120000,69457.60,69518.00,69378.50,69473.70,229.560,1711380179999
1711380180000,69473.70,69660.70,69459.80,69646.50,457.450,1711380239999
1711380240000,69646.40,69649.30,69551.60,69587.90,582.544,1711380299999
1711380300000,69587.80,69646.00,69519.50,69530.80,254.472,1711380359999
1711380360000,69530.80,69581.90,69494.70,69558.60,202.585,1711380419999
1711380420000,69558.60,69604.30,69494.80,69545.90,212.203,1711380479999
1711380480000,69548.00,69630.30,69525.70,69597.00,217.582,1711380539999
1711380540000,69597.00,69624.00,69502.80,69535.00,234.383,1711380599999
1711380600000,69534.90,69633.00,69530.10,69550.30,204.425,1711380659999
1711380660000,69550.30,69554.00,69408.10,69496.80,491.271,1711380719999
1711380720000,69496.80,69516.00,69411.20,69486.20,170.856,1711380779999
1711380780000,69486.20,69540.00,69462.30,69491.50,171.858,1711380839999
1711380840000,69491.50,69537.10,69480.00,69511.50,141.282,1711380899999
1711380900000,69508.60,69517.60,69455.00,69508.10,130.571,1711380959999
1711380960000,69508.10,69623.20,69507.00,69602.80,335.248,1711381019999
1711381020000,69602.80,69628.80,69532.60,69620.20,231.254,1711381079999
1711381080000,69622.00,69771.20,69614.60,69745.00,676.431,1711381139999
