open_time,open,high,low,close,volume,close_time
1719800820000,63560.90,63565.00,63523.90,63533.20,205.455,1719800879999
1719800880000,63533.20,63533.20,63517.60,63523.30,74.559,1719800939999
1719800940000,63523.20,63567.80,63517.70,63560.40,143.251,1719800999999
1719801000000,63560.40,63573.30,63554.00,63554.90,73.511,1719801059999
1719801060000,63554.90,63591.70,63534.50,63534.50,115.910,1719801119999
1719801120000,63534.60,63559.80,63510.00,63515.50,168.045,1719801179999
1719801180000,63515.60,63529.50,63507.60,63507.70,95.720,1719801239999
1719801240000,63507.70,63507.70,63400.10,63430.50,363.326,1719801299999
1719801300000,63430.50,63471.50,63400.00,63471.50,172.026,1719801359999
1719801360000,63471.50,63477.30,63367.50,63413.20,299.788,1719801419999
1719801420000,63413.30,63426.40,63397.30,63407.00,91.511,1719801479999
1719801480000,63407.00,63428.00,63404.00,63404.00,85.023,1719801539999
1719801540000,63404.00,63470.00,63404.00,63470.00,131.779,1719801599999
1719801600000,63469.90,63536.40,63469.90,63532.40,188.889,1719801659999
1719801660000,63532.30,63547.60,63441.90,63441.90,407.284,1719801719999
1719801720000,63442.00,63442.00,63337.50,63382.20,638.258,1719801779999
1719801780000,63382.30,63417.80,63376.40,63411.60,69.493,1719801839999
1719801840000,63411.60,63411.60,63352.00,63380.70,187.244,1719801899999
1719801900000,63380.80,63380.80,63300.00,63340.10,438.953,1719801959999
1719801960000,63340.10,63355.00,63311.10,63316.90,205.733,1719802019999
1719802020000,63317.00,63322.80,63292.80,63322.80,174.525,1719802079999
1719802080000,63322.70,63322.80,63266.50,63310.00,229.599,1719802139999
1719802140000,63310.10,63350.00,63310.00,63350.00,114.946,1719802199999
1719802200000,63349.90,63382.50,63348.90,63366.00,212.007,1719802259999
1719802260000,63366.00,63398.00,63360.10,63380.10,109.918,1719802319999
1719802320000,63380.00,63380.10,63366.00,63366.20,56.293,1719802379999
1719802380000,63366.30,63379.00,63366.20,63368.00,39.254,1719802439999
1719802440000,63368.00,63378.20,63357.70,63368.40,59.658,1719802499999
1719802500000,63368.30,63398.70,63359.90,63359.90,52.316,1719802559999
1719802560000,63360.00,63366.40,63327.70,63355.70,97.626,1719802619999
1719802620000,63355.80,63374.80,63355.70,63370.40,71.645,1719802679999
1719802680000,63370.40,63414.00,63370.30,63400.60,91.330,1719802739999
1719802740000,63400.50,63437.90,63400.50,63427.10,67.315,1719802799999
1719802800000,63427.10,63434.80,63384.00,63389.40,78.985,1719802859999
1719802860000,63389.50,63427.30,63380.00,63402.80,119.359,1719802919999
1719802920000,63402.90,63412.50,63390.10,63408.00,41.427,1719802979999
1719802980000,63408.00,63464.50,63405.30,63452.10,107.058,1719803039999
1719803040000,63452.00,63485.90,63452.00,63461.90,145.521,1719803099999
1719803100000,63461.90,63510.00,63461.90,63480.10,119.901,1719803159999
1719803160000,63480.00,63490.50,63450.00,63478.40,229.822,1719803219999
1719803220000,63478.40,63499.50,63450.00,63450.00,74.453,1719803279999
1719803280000,63450.10,63469.40,63435.10,63463.10,76.267,1719803339999
1719803340000,63463.10,63473.30,63450.00,63450.10,42.324,1719803399999
1719803400000,63450.10,63488.00,63450.00,63467.70,44.482,1719803459999
1719803460000,63467.70,63467.70,63440.70,63440.80,38.156,1719803519999
1719803520000,63440.80,63444.00,63429.10,63434.00,41.220,1719803579999
1719803580000,63434.00,63452.00,63386.80,63435.00,191.777,1719803639999
1719803640000,63434.90,63447.10,63434.90,63439.00,37.204,1719803699999
1719803700000,63439.10,63469.20,63424.30,63452.80,94.258,1719803759999
1719803760000,63452.80,63452.80,63388.50,63396.40,63.799,1719803819999
1719803820000,63396.40,63419.80,63396.30,63410.80,32.942,1719803879999
1719803880000,63410.80,63429.80,63410.80,63427.50,59.180,1719803939999
1719803940000,63427.40,63454.70,63427.40,63439.30,72.347,1719803999999
1719804000000,63439.40,63462.50,63439.40,63445.50,32.586,1719804059999
1719804060000,63445.50,63465.60,63428.60,63455.10,202.852,1719804119999
1719804120000,63455.10,63455.10,63437.80,63437.80,29.004,1719804179999
1719804180000,63437.90,63437.90,63406.10,63418.80,38.540,1719804239999
1719804240000,63418.90,63440.00,63418.80,63440.00,38.144,1719804299999
1719804300000,63440.00,63460.00,63397.50,63437.70,214.226,1719804359999
1719804360000,63437.80,63453.00,63436.90,63442.00,32.119,1719804419999
1719804420000,63442.00,63481.50,63435.90,63465.20,171.566,1719804479999
1719804480000,63465.20,63465.20,63444.70,63448.80,48.471,1719804539999
1719804540000,63448.80,63473.40,63406.50,63442.20,196.700,1719804599999
1719804600000,63442.20,63456.00,63414.20,63414.20,61.144,1719804659999
1719804660000,63414.30,63442.50,63409.90,63432.50,36.651,1719804719999
1719804720000,63432.40,63432.50,63390.10,63395.50,69.645,1719804779999
1719804780000,63395.60,63413.00,63384.80,63412.00,125.499,1719804839999
1719804840000,63412.00,63439.60,63412.00,63428.40,34.935,1719804899999
1719804900000,63428.40,63428.40,63388.80,63392.20,46.879,1719804959999
1719804960000,63392.30,63392.30,63350.00,63353.80,115.542,1719805019999
1719805020000,63353.90,63353.90,63316.90,63329.20,131.465,1719805079999
1719805080000,63329.30,63363.50,63326.30,63363.50,79.032,1719805139999
1719805140000,63363.40,63399.00,63363.40,63399.00,27.691,1719805199999
1719805200000,63398.90,63406.00,63381.40,63396.70,46.668,1719805259999
1719805260000,63396.80,63396.80,63357.10,63361.80,36.764,1719805319999
1719805320000,63361.90,63371.30,63361.80,63366.90,35.758,1719805379999
1719805380000,63367.00,63367.00,63350.00,63350.00,59.060,1719805439999
1719805440000,63350.10,63357.70,63339.50,63357.60,33.631,1719805499999
1719805500000,63357.60,63390.40,63357.60,63379.40,50.500,1719805559999
1719805560000,63379.50,63392.90,63372.60,63392.80,32.108,1719805619999
1719805620000,63392.80,63405.90,63386.90,63405.80,37.464,1719805679999
1719805680000,63405.80,63432.50,63403.20,63417.00,57.331,1719805739999
1719805740000,63417.00,63436.00,63417.00,63433.70,50.716,1719805799999
1719805800000,63433.70,63440.10,63421.00,63426.70,49.528,1719805859999
1719805860000,63426.70,63460.00,63417.60,63417.70,75.871,1719805919999
1719805920000,63417.70,63441.40,63410.70,63432.40,54.508,1719805979999
1719805980000,63432.30,63443.70,63426.50,63434.00,39.115,1719806039999
1719806040000,63434.10,63440.40,63428.90,63435.20,21.534,1719806099999
1719806100000,63435.20,63440.00,63425.20,63440.00,18.479,1719806159999
1719806160000,63439.90,63450.00,63420.00,63420.10,40.924,1719806219999
1719806220000,63420.10,63420.10,63388.00,63388.10,36.530,1719806279999
1719806280000,63388.10,63410.40,63388.00,63410.30,36.189,1719806339999
1719806340000,63410.30,63423.70,63410.30,63416.40,16.789,1719806399999
1719806400000,63416.50,63448.40,63415.00,63415.10,89.445,1719806459999
1719806460000,63415.10,63415.10,63355.00,63365.60,133.626,1719806519999
1719806520000,63365.70,63365.70,63348.00,63356.40,75.128,1719806579999
1719806580000,63356.50,63367.10,63346.70,63367.10,31.585,1719806639999
1719806640000,63367.10,63367.10,63346.60,63360.80,34.953,1719806699999
1719806700000,63360.80,63389.40,63360.70,63365.90,53.903,1719806759999
1719806760000,63365.90,63375.10,63348.60,63350.00,51.717,1719806819999
1719806820000,63350.10,63395.60,63350.10,63395.50,35.688,1719806879999
1719806880000,63395.50,63406.10,63390.40,63406.10,28.627,1719806939999
1719806940000,63406.30,63447.30,63406.30,63447.30,70.693,1719806999999
1719807000000,63447.20,63453.70,63402.30,63402.30,107.059,1719807059999
1719807060000,63402.40,63415.30,63390.00,63415.20,29.918,1719807119999
1719807120000,63415.20,63422.80,63404.00,63404.00,15.962,1719807179999
1719807180000,63404.10,63404.10,63373.40,63402.30,36.550,1719807239999
1719807240000,63402.30,63402.40,63376.00,63380.40,20.080,1719807299999
1719807300000,63380.50,63399.80,63380.50,63386.20,29.467,1719807359999
1719807360000,63386.10,63395.30,63374.50,63390.50,27.827,1719807419999
1719807420000,63390.50,63399.70,63384.00,63396.50,33.766,1719807479999
1719807480000,63396.40,63399.30,63392.10,63395.00,19.195,1719807539999
1719807540000,63395.00,63395.00,63373.50,63373.50,42.602,1719807599999
1719807600000,63373.60,63395.00,63360.00,63394.90,90.660,1719807659999
1719807660000,63395.00,63421.60,63386.00,63386.00,55.570,1719807719999
1719807720000,63386.10,63386.10,63365.90,63365.90,33.780,1719807779999
1719807780000,63365.90,63368.70,63347.20,63355.00,62.765,1719807839999
1719807840000,63355.10,63355.10,63348.50,63350.10,22.447,1719807899999
1719807900000,63350.10,63350.20,63336.40,63341.60,72.709,1719807959999
1719807960000,63341.70,63347.30,63341.60,63346.30,20.335,1719808019999
1719808020000,63346.20,63346.30,63320.00,63320.10,62.833,1719808079999
1719808080000,63320.10,63332.20,63320.00,63325.40,41.003,1719808139999
1719808140000,63325.40,63325.50,63325.40,63325.40,18.955,1719808199999
1719808200000,63325.40,63347.00,63325.40,63347.00,44.740,1719808259999
1719808260000,63347.00,63347.00,63278.70,63299.90,184.105,1719808319999
1719808320000,63300.00,63307.20,63262.90,63268.90,126.735,1719808379999
1719808380000,63269.00,63292.50,63267.80,63292.40,114.291,1719808439999
1719808440000,63292.50,63299.10,63283.50,63295.30,92.919,1719808499999
1719808500000,63295.30,63295.30,63266.20,63281.90,87.593,1719808559999
1719808560000,63282.00,63289.50,63257.10,63285.70,134.600,1719808619999
1719808620000,63285.60,63294.80,63266.20,63272.00,105.798,1719808679999
1719808680000,63272.00,63272.00,63225.00,63239.50,283.588,1719808739999
1719808740000,63239.50,63246.20,63229.00,63236.50,165.319,1719808799999
1719808800000,63236.50,63259.80,63230.90,63241.10,109.308,1719808859999
1719808860000,63241.10,63247.70,63200.00,63219.10,194.959,1719808919999
1719808920000,63219.10,63238.10,63214.70,63229.50,100.989,1719808979999
1719808980000,63229.60,63236.90,63229.50,63236.90,43.786,1719809039999
1719809040000,63236.90,63237.60,63211.50,63211.60,36.063,1719809099999
1719809100000,63211.60,63224.70,63208.00,63218.30,58.979,1719809159999
1719809160000,63218.20,63252.70,63218.20,63250.10,125.881,1719809219999
1719809220000,63250.00,63299.70,63250.00,63295.30,216.638,1719809279999
1719809280000,63295.20,63295.30,63236.60,63236.60,79.933,1719809339999
1719809340000,63236.70,63261.00,63227.20,63253.10,64.777,1719809399999
1719809400000,63253.10,63253.20,63216.30,63216.30,57.060,1719809459999
1719809460000,63216.40,63241.30,63210.70,63241.30,59.125,1719809519999
1719809520000,63241.30,63244.90,63239.00,63239.10,31.858,1719809579999
1719809580000,63239.10,63244.80,63228.30,63244.80,38.790,1719809639999
1719809640000,63244.80,63254.90,63244.00,63244.00,28.616,1719809699999
1719809700000,63244.00,63244.10,63221.00,63223.90,49.725,1719809759999
1719809760000,63223.90,63261.00,63223.80,63260.70,70.672,1719809819999
1719809820000,63260.70,63262.50,63246.30,63246.30,26.367,1719809879999
1719809880000,63246.40,63263.00,63240.10,63262.90,50.712,1719809939999
1719809940000,63262.90,63268.00,63262.90,63262.90,21.872,1719809999999
1719810000000,63263.00,63267.50,63243.60,63267.40,46.186,1719810059999
1719810060000,63267.50,63306.20,63267.40,63306.20,134.493,1719810119999
1719810120000,63306.10,63323.00,63281.30,63287.00,98.165,1719810179999
1719810180000,63287.00,63308.10,63283.50,63284.30,34.426,1719810239999
1719810240000,63284.40,63296.30,63284.30,63296.30,34.332,1719810299999
1719810300000,63296.20,63318.90,63296.20,63310.80,36.345,1719810359999
1719810360000,63310.80,63322.20,63310.80,63322.20,53.178,1719810419999
1719810420000,63322.20,63322.20,63316.30,63316.40,20.898,1719810479999
1719810480000,63316.30,63328.60,63315.80,63328.60,30.177,1719810539999
1719810540000,63328.50,63349.80,63326.00,63338.10,135.467,1719810599999
1719810600000,63338.20,63349.70,63329.20,63329.20,66.111,1719810659999
1719810660000,63329.00,63338.00,63322.20,63337.90,33.030,1719810719999
1719810720000,63338.00,63349.40,63328.50,63349.40,48.090,1719810779999
1719810780000,63349.30,63349.40,63330.40,63338.70,35.224,1719810839999
1719810840000,63338.70,63338.70,63319.70,63319.70,33.455,1719810899999
1719810900000,63319.80,63329.40,63310.80,63329.30,33.352,1719810959999
1719810960000,63329.40,63335.50,63315.50,63315.50,33.117,1719811019999
1719811020000,63315.60,63321.20,63298.40,63305.50,43.139,1719811079999
1719811080000,63305.60,63337.70,63305.60,63337.70,33.836,1719811139999
1719811140000,63337.60,63350.10,63337.30,63337.30,94.781,1719811199999
1719811200000,63337.40,63349.50,63337.40,63349.00,30.441,1719811259999
1719811260000,63349.00,63384.20,63349.00,63384.10,149.946,1719811319999
1719811320000,63384.20,63387.80,63368.90,63387.80,54.993,1719811379999
1719811380000,63387.80,63408.00,63380.00,63400.00,116.654,1719811439999
1719811440000,63400.00,63406.00,63384.10,63402.10,183.848,1719811499999
1719811500000,63402.20,63414.00,63369.00,63369.00,183.142,1719811559999
1719811560000,63369.00,63369.00,63340.00,63340.00,58.271,1719811619999
1719811620000,63340.10,63366.20,63340.00,63359.60,35.505,1719811679999
1719811680000,63359.60,63366.90,63359.50,63360.90,29.655,1719811739999
1719811740000,63360.80,63379.80,63360.80,63379.70,20.515,1719811799999
1719811800000,63379.70,63396.20,63379.70,63384.60,61.696,1719811859999
1719811860000,63384.60,63384.60,63355.00,63368.90,58.342,1719811919999
1719811920000,63368.90,63388.00,63368.90,63375.80,27.300,1719811979999
1719811980000,63375.70,63403.40,63375.70,63399.60,79.208,1719812039999
1719812040000,63399.60,63405.00,63387.50,63387.50,45.308,1719812099999
1719812100000,63387.50,63387.60,63369.80,63377.50,43.235,1719812159999
1719812160000,63377.50,63395.90,63377.40,63384.90,27.478,1719812219999
1719812220000,63384.90,63392.30,63376.00,63376.00,39.137,1719812279999
1719812280000,63376.10,63376.10,63368.90,63370.90,32.899,1719812339999
1719812340000,63371.00,63416.90,63370.90,63416.80,34.740,1719812399999
1719812400000,63416.90,63428.40,63416.80,63418.70,51.528,1719812459999
1719812460000,63418.70,63435.50,63418.70,63425.30,59.435,1719812519999
1719812520000,63425.20,63425.30,63401.30,63408.90,34.008,1719812579999
1719812580000,63408.90,63409.00,63380.00,63390.60,42.083,1719812639999
1719812640000,63390.50,63390.60,63374.00,63374.00,31.098,1719812699999
1719812700000,63374.00,63413.90,63374.00,63413.90,40.042,1719812759999
1719812760000,63413.80,63419.00,63395.20,63395.20,29.829,1719812819999
1719812820000,63395.30,63405.10,63387.90,63387.90,15.184,1719812879999
1719812880000,63388.00,63398.60,63380.00,63398.50,27.124,1719812939999
1719812940000,63398.60,63404.70,63395.40,63402.90,30.018,1719812999999
1719813000000,63403.00,63403.00,63380.00,63380.00,19.712,1719813059999
1719813060000,63380.10,63396.60,63380.00,63396.50,32.982,1719813119999
1719813120000,63396.50,63406.90,63396.50,63406.80,14.184,1719813179999
1719813180000,63406.80,63430.00,63406.80,63429.00,41.837,1719813239999
1719813240000,63429.10,63440.00,63407.80,63413.90,58.247,1719813299999
1719813300000,63414.00,63414.00,63390.60,63397.50,26.333,1719813359999
1719813360000,63397.50,63400.00,63381.60,63381.60,25.887,1719813419999
1719813420000,63381.70,63384.80,63371.60,63379.90,26.931,1719813479999
1719813480000,63379.90,63427.50,63379.80,63413.30,31.264,1719813539999
1719813540000,63413.30,63417.80,63410.40,63410.40,19.459,1719813599999
1719813600000,63410.50,63420.00,63401.20,63419.10,59.919,1719813659999
1719813660000,63419.10,63427.90,63392.90,63393.00,44.380,1719813719999
1719813720000,63393.00,63395.10,63384.60,63395.10,21.951,1719813779999
1719813780000,63395.10,63428.50,63395.10,63428.50,29.143,1719813839999
1719813840000,63428.50,63439.10,63392.00,63406.60,34.801,1719813899999
1719813900000,63406.60,63413.40,63403.80,63406.90,18.995,1719813959999
1719813960000,63407.00,63440.60,63406.90,63430.60,39.752,1719814019999
1719814020000,63430.70,63439.80,63428.10,63428.20,32.660,1719814079999
1719814080000,63428.20,63428.20,63410.40,63410.40,18.199,1719814139999
1719814140000,63410.50,63414.40,63399.90,63414.40,43.879,1719814199999
1719814200000,63414.40,63423.20,63412.70,63423.20,36.177,1719814259999
1719814260000,63423.20,63423.20,63386.80,63386.80,42.581,1719814319999
1719814320000,63386.90,63392.00,63373.20,63382.00,68.825,1719814379999
1719814380000,63382.10,63382.10,63375.30,63375.30,25.721,1719814439999
1719814440000,63375.40,63375.40,63354.90,63354.90,57.158,1719814499999
1719814500000,63355.00,63355.00,63285.70,63299.20,227.781,1719814559999
1719814560000,63299.30,63299.30,63267.50,63288.30,187.359,1719814619999
1719814620000,63288.30,63324.60,63288.30,63319.70,88.212,1719814679999
1719814680000,63319.60,63325.10,63319.60,63325.00,27.478,1719814739999
1719814740000,63325.00,63362.40,63325.00,63352.40,50.590,1719814799999
1719814800000,63352.40,63352.40,63325.50,63325.60,32.573,1719814859999
1719814860000,63325.60,63330.00,63325.50,63329.90,17.075,1719814919999
1719814920000,63329.90,63330.00,63311.60,63317.90,33.121,1719814979999
1719814980000,63317.90,63317.90,63292.70,63297.80,46.984,1719815039999
1719815040000,63297.90,63297.90,63283.60,63293.40,38.050,1719815099999
1719815100000,63293.40,63324.60,63293.30,63324.50,40.048,1719815159999
1719815160000,63324.50,63342.80,63314.00,63342.80,80.465,1719815219999
1719815220000,63342.90,63372.20,63342.90,63360.40,46.324,1719815279999
1719815280000,63360.40,63362.30,63348.90,63348.90,57.532,1719815339999
1719815340000,63348.90,63367.50,63340.00,63367.50,35.342,1719815399999
1719815400000,63367.50,63378.60,63336.30,63336.30,106.656,1719815459999
1719815460000,63336.40,63349.80,63328.10,63349.80,42.836,1719815519999
1719815520000,63349.80,63384.20,63349.70,63384.20,34.027,1719815579999
1719815580000,63384.20,63384.20,63372.50,63380.40,31.670,1719815639999
1719815640000,63380.30,63395.00,63375.70,63390.40,58.131,1719815699999
1719815700000,63390.30,63408.50,63377.20,63377.30,38.772,1719815759999
1719815760000,63377.30,63377.30,63363.80,63363.90,18.389,1719815819999
1719815820000,63363.90,63365.30,63332.60,63344.30,176.592,1719815879999
1719815880000,63344.40,63344.40,63334.40,63341.70,19.934,1719815939999
1719815940000,63341.70,63355.70,63341.70,63345.10,20.006,1719815999999
1719816000000,63345.00,63345.10,63331.40,63332.50,21.280,1719816059999
1719816060000,63332.60,63347.80,63332.50,63347.80,29.519,1719816119999
1719816120000,63347.70,63367.30,63347.70,63354.50,35.681,1719816179999
1719816180000,63354.50,63354.50,63336.00,63336.10,16.375,1719816239999
1719816240000,63336.10,63342.40,63336.00,63342.30,20.869,1719816299999
1719816300000,63342.40,63342.40,63313.90,63320.00,35.075,1719816359999
1719816360000,63320.10,63337.00,63320.10,63337.00,19.638,1719816419999
1719816420000,63337.00,63337.00,63336.90,63336.90,13.401,1719816479999
1719816480000,63337.00,63346.00,63326.80,63326.80,64.947,1719816539999
1719816540000,63326.90,63332.70,63323.00,63332.60,32.857,1719816599999
1719816600000,63332.70,63337.40,63313.30,63337.30,34.428,1719816659999
1719816660000,63337.40,63371.00,63337.40,63359.70,57.899,1719816719999
1719816720000,63359.70,63380.00,63359.60,63372.70,26.521,1719816779999
1719816780000,63372.70,63382.20,63372.70,63378.30,17.179,1719816839999
1719816840000,63378.40,63378.40,63369.40,63369.50,8.568,1719816899999
1719816900000,63369.50,63369.50,63350.70,63355.60,14.910,1719816959999
1719816960000,63355.60,63390.10,63355.50,63390.10,32.965,1719817019999
1719817020000,63390.00,63440.00,63379.30,63379.40,330.667,1719817079999
1719817080000,63379.40,63388.10,63364.00,63384.00,29.365,1719817139999
1719817140000,63384.00,63388.10,63380.40,63381.70,10.228,1719817199999
1719817200000,63381.70,63399.80,63353.40,63390.00,56.847,1719817259999
1719817260000,63390.00,63404.70,63379.70,63379.80,34.109,1719817319999
1719817320000,63379.80,63384.50,63355.00,63383.50,54.179,1719817379999
1719817380000,63383.50,63387.70,63369.80,63371.00,19.318,1719817439999
1719817440000,63371.10,63371.10,63350.00,63351.10,30.724,1719817499999
1719817500000,63351.10,63358.00,63332.40,63332.50,45.865,1719817559999
1719817560000,63332.50,63356.90,63332.40,63350.10,36.012,1719817619999
1719817620000,63350.20,63350.20,63331.30,63337.90,31.730,1719817679999
1719817680000,63337.90,63354.50,63337.80,63344.80,39.541,1719817739999
1719817740000,63344.80,63350.70,63339.20,63339.20,19.286,1719817799999
1719817800000,63339.20,63354.90,63326.00,63354.90,42.709,1719817859999
1719817860000,63355.00,63400.00,63355.00,63398.20,48.928,1719817919999
1719817920000,63398.30,63414.50,63390.40,63401.50,85.439,1719817979999
1719817980000,63401.50,63408.80,63398.00,63405.10,56.006,1719818039999
1719818040000,63405.10,63419.10,63404.40,63419.00,44.751,1719818099999
1719818100000,63419.10,63419.10,63386.90,63386.90,50.635,1719818159999
1719818160000,63387.00,63406.00,63378.10,63387.80,38.460,1719818219999
1719818220000,63387.90,63394.70,63362.80,63362.80,26.383,1719818279999
1719818280000,63362.90,63362.90,63350.20,63350.40,51.308,1719818339999
1719818340000,63350.30,63355.40,63334.70,63334.70,36.658,1719818399999
1719818400000,63334.80,63365.00,63330.00,63365.00,44.131,1719818459999
1719818460000,63365.00,63390.50,63354.10,63354.10,26.497,1719818519999
1719818520000,63354.10,63357.80,63325.40,63350.00,92.500,1719818579999
1719818580000,63350.00,63350.00,63340.10,63340.10,25.597,1719818639999
1719818640000,63340.20,63340.20,63303.80,63318.70,102.670,1719818699999
1719818700000,63318.70,63345.30,63318.60,63345.30,62.311,1719818759999
1719818760000,63345.30,63349.30,63300.00,63309.70,82.247,1719818819999
1719818820000,63309.80,63309.80,63293.40,63307.70,44.136,1719818879999
1719818880000,63307.60,63307.70,63285.00,63285.00,42.030,1719818939999
1719818940000,63285.10,63300.00,63283.60,63291.00,94.825,1719818999999
1719819000000,63291.00,63319.20,63282.80,63310.10,207.496,1719819059999
1719819060000,63310.00,63350.10,63296.20,63350.10,198.590,1719819119999
1719819120000,63350.00,63350.00,63311.50,63320.10,40.211,1719819179999
1719819180000,63320.20,63328.50,63295.80,63295.90,62.414,1719819239999
1719819240000,63295.90,63318.50,63295.90,63310.80,31.074,1719819299999
1719819300000,63310.90,63319.70,63301.90,63302.00,47.392,1719819359999
1719819360000,63301.90,63305.20,63294.00,63305.20,38.232,1719819419999
1719819420000,63305.10,63315.30,63286.30,63302.60,60.969,1719819479999
1719819480000,63302.70,63325.20,63290.00,63290.00,59.928,1719819539999
1719819540000,63290.00,63303.60,63280.30,63301.20,53.644,1719819599999
1719819600000,63301.20,63315.50,63283.30,63306.10,155.220,1719819659999
1719819660000,63306.10,63311.20,63286.80,63293.20,72.133,1719819719999
1719819720000,63293.20,63298.50,63286.80,63286.80,22.323,1719819779999
1719819780000,63286.90,63291.00,63286.80,63290.90,18.657,1719819839999
1719819840000,63290.90,63322.50,63290.90,63320.90,40.199,1719819899999
1719819900000,63320.80,63331.50,63316.50,63331.50,30.791,1719819959999
1719819960000,63331.50,63351.30,63317.90,63318.00,40.198,1719820019999
1719820020000,63318.00,63338.00,63317.90,63323.40,21.184,1719820079999
1719820080000,63323.40,63328.80,63308.10,63322.20,23.287,1719820139999
1719820140000,63322.20,63322.20,63289.20,63289.20,23.183,1719820199999
1719820200000,63289.20,63289.20,63260.60,63260.60,81.475,1719820259999
1719820260000,63260.70,63263.50,63252.70,63256.10,56.653,1719820319999
1719820320000,63256.00,63268.10,63250.40,63250.50,67.769,1719820379999
1719820380000,63250.50,63257.50,63232.20,63250.50,99.472,1719820439999
1719820440000,63250.30,63255.50,63242.10,63255.40,32.583,1719820499999
1719820500000,63255.40,63269.40,63250.00,63266.30,67.713,1719820559999
1719820560000,63266.40,63266.40,63237.80,63259.20,61.519,1719820619999
1719820620000,63259.20,63270.00,63253.00,63269.90,44.686,1719820679999
1719820680000,63269.90,63270.00,63261.30,63261.40,21.883,1719820739999
1719820740000,63261.30,63265.50,63252.00,63265.50,29.764,1719820799999
1719820800000,63265.50,63276.20,63247.20,63262.70,87.100,1719820859999
1719820860000,63262.30,63262.30,63239.00,63239.00,71.445,1719820919999
1719820920000,63239.10,63257.70,63238.20,63257.70,29.313,1719820979999
1719820980000,63257.70,63290.00,63257.70,63276.80,38.633,1719821039999
1719821040000,63276.80,63276.90,63242.90,63245.70,31.570,1719821099999
1719821100000,63245.80,63264.90,63239.10,63264.80,53.304,1719821159999
1719821160000,63264.80,63302.70,63261.60,63302.60,61.857,1719821219999
1719821220000,63302.70,63302.70,63278.30,63278.30,21.516,1719821279999
1719821280000,63278.30,63289.10,63273.70,63284.00,26.578,1719821339999
1719821340000,63284.10,63294.10,63284.00,63294.00,23.888,1719821399999
1719821400000,63294.10,63300.00,63260.80,63274.40,43.209,1719821459999
1719821460000,63274.40,63274.40,63250.00,63250.00,39.292,1719821519999
1719821520000,63250.10,63283.50,63246.90,63283.50,57.327,1719821579999
1719821580000,63283.40,63283.50,63256.00,63256.00,19.908,1719821639999
1719821640000,63256.10,63256.10,63236.50,63242.30,106.540,1719821699999
1719821700000,63242.30,63245.00,63236.80,63237.30,38.446,1719821759999
1719821760000,63237.40,63256.10,63236.80,63246.30,81.043,1719821819999
1719821820000,63246.20,63262.50,63240.00,63262.50,71.756,1719821879999
1719821880000,63262.50,63268.90,63254.20,63268.90,28.702,1719821939999
1719821940000,63269.00,63277.60,63268.90,63277.40,33.749,1719821999999
1719822000000,63277.40,63277.50,63234.80,63236.30,36.640,1719822059999
1719822060000,63236.40,63236.40,63142.50,63151.40,730.168,1719822119999
1719822120000,63151.50,63161.90,63106.30,63132.50,428.900,1719822179999
1719822180000,63132.60,63147.90,63059.50,63079.90,692.175,1719822239999
1719822240000,63080.00,63125.50,63079.90,63097.00,226.425,1719822299999
1719822300000,63097.00,63123.00,63084.50,63122.90,125.714,1719822359999
1719822360000,63122.90,63123.00,63086.50,63086.50,144.151,1719822419999
1719822420000,63086.60,63126.00,63086.20,63125.90,85.288,1719822479999
1719822480000,63125.90,63146.00,63115.00,63126.80,79.407,1719822539999
1719822540000,63126.80,63131.20,63105.00,63105.00,50.098,1719822599999
1719822600000,63105.00,63118.00,63069.10,63115.00,185.142,1719822659999
1719822660000,63114.90,63114.90,63076.80,63079.00,93.832,1719822719999
1719822720000,63079.00,63089.90,63055.00,63073.60,149.173,1719822779999
1719822780000,63073.50,63094.80,63042.20,63092.60,270.019,1719822839999
1719822840000,63092.50,63092.50,63072.10,63077.20,62.814,1719822899999
1719822900000,63077.20,63080.10,63074.90,63074.90,64.234,1719822959999
1719822960000,63074.90,63075.00,62900.50,62979.20,1344.017,1719823019999
1719823020000,62979.20,62980.30,62920.00,62920.10,347.957,1719823079999
1719823080000,62920.10,62950.00,62906.60,62944.30,339.511,1719823139999
1719823140000,62944.30,62944.40,62903.40,62920.10,229.020,1719823199999
1719823200000,62920.00,62920.10,62852.00,62852.00,509.901,1719823259999
1719823260000,62852.10,62871.60,62825.50,62850.00,407.550,1719823319999
1719823320000,62850.00,62866.90,62827.50,62828.90,269.408,1719823379999
1719823380000,62828.90,62875.00,62819.00,62867.10,219.178,1719823439999
1719823440000,62867.10,62882.70,62844.80,62874.70,146.937,1719823499999
1719823500000,62874.80,62934.50,62874.70,62934.50,297.053,1719823559999
1719823560000,62934.50,62946.00,62909.40,62915.10,227.420,1719823619999
1719823620000,62915.20,62975.90,62915.10,62948.70,180.103,1719823679999
1719823680000,62948.60,62954.00,62880.00,62880.10,320.449,1719823739999
1719823740000,62880.10,62919.80,62830.00,62916.00,220.600,1719823799999
1719823800000,62916.00,62942.60,62880.90,62934.60,155.063,1719823859999
1719823860000,62934.70,62980.40,62934.60,62965.50,119.850,1719823919999
1719823920000,62965.50,62981.80,62955.00,62960.90,153.036,1719823979999
1719823980000,62960.90,62960.90,62890.00,62906.70,202.421,1719824039999
1719824040000,62906.70,62940.80,62901.00,62901.10,88.345,1719824099999
