open_time,open,high,low,close,volume,close_time
1733034420000,96494.80,96514.30,96494.80,96499.50,39.932,1733034479999
1733034480000,96499.50,96499.60,96452.20,96452.20,29.870,1733034539999
1733034540000,96452.20,96452.20,96430.80,96435.60,32.914,1733034599999
1733034600000,96435.50,96459.60,96435.50,96459.60,17.383,1733034659999
1733034660000,96459.60,96479.00,96459.50,96478.90,6.767,1733034719999
1733034720000,96478.90,96495.60,96478.90,96481.20,12.638,1733034779999
1733034780000,96481.30,96512.60,96481.20,96511.90,45.838,1733034839999
1733034840000,96511.90,96520.00,96471.40,96471.40,22.847,1733034899999
1733034900000,96471.50,96486.00,96471.40,96486.00,9.497,1733034959999
1733034960000,96485.90,96493.10,96485.90,96493.00,5.612,1733035019999
1733035020000,96493.10,96529.10,96493.00,96529.00,19.933,1733035079999
1733035080000,96529.10,96538.40,96524.10,96524.10,43.639,1733035139999
1733035140000,96524.20,96524.20,96511.00,96511.10,20.298,1733035199999
1733035200000,96511.10,96518.50,96489.90,96506.50,25.993,1733035259999
1733035260000,96506.50,96514.90,96506.40,96514.90,5.416,1733035319999
1733035320000,96514.90,96514.90,96500.00,96500.00,16.046,1733035379999
1733035380000,96500.10,96500.10,96481.90,96487.20,16.689,1733035439999
1733035440000,96487.10,96487.20,96460.10,96470.50,70.479,1733035499999
1733035500000,96470.50,96470.50,96440.00,96444.00,46.423,1733035559999
1733035560000,96443.90,96482.10,96443.90,96482.10,28.724,1733035619999
1733035620000,96482.00,96482.10,96470.00,96476.40,15.093,1733035679999
1733035680000,96476.40,96476.40,96472.30,96472.40,18.544,1733035739999
1733035740000,96472.30,96472.40,96455.10,96455.20,50.539,1733035799999
1733035800000,96455.20,96455.20,96402.60,96419.30,91.705,1733035859999
1733035860000,96419.30,96419.40,96400.00,96400.00,66.464,1733035919999
1733035920000,96400.00,96400.10,96390.50,96390.60,51.354,1733035979999
1733035980000,96390.50,96400.60,96384.60,96384.60,41.077,1733036039999
1733036040000,96384.60,96407.40,96384.60,96407.40,15.773,1733036099999
1733036100000,96407.30,96407.40,96379.50,96390.00,20.163,1733036159999
1733036160000,96390.00,96432.90,96390.00,96432.90,15.849,1733036219999
1733036220000,96432.90,96449.60,96432.80,96432.90,16.719,1733036279999
1733036280000,96432.90,96432.90,96432.80,96432.90,3.493,1733036339999
1733036340000,96432.80,96432.90,96391.90,96391.90,64.311,1733036399999
1733036400000,96391.90,96400.00,96391.90,96391.90,13.374,1733036459999
1733036460000,96391.80,96391.90,96375.10,96375.20,33.765,1733036519999
1733036520000,96375.10,96394.30,96369.80,96369.80,29.249,1733036579999
1733036580000,96369.90,96369.90,96366.00,96366.00,16.827,1733036639999
1733036640000,96366.10,96386.00,96366.00,96386.00,26.414,1733036699999
1733036700000,96386.00,96400.00,96385.90,96400.00,9.442,1733036759999
1733036760000,96399.90,96400.00,96367.00,96367.00,21.055,1733036819999
1733036820000,96367.00,96414.10,96367.00,96392.00,152.004,1733036879999
1733036880000,96391.90,96444.60,96391.90,96444.60,53.368,1733036939999
1733036940000,96444.60,96457.60,96405.30,96405.30,107.511,1733036999999
1733037000000,96405.30,96417.90,96400.00,96417.80,9.123,1733037059999
1733037060000,96417.80,96417.90,96395.80,96405.80,29.008,1733037119999
1733037120000,96405.70,96405.80,96405.70,96405.80,4.413,1733037179999
1733037180000,96405.70,96405.80,96380.00,96380.00,22.318,1733037239999
1733037240000,96380.10,96401.40,96380.00,96391.80,21.120,1733037299999
1733037300000,96391.80,96417.80,96391.80,96417.70,11.926,1733037359999
1733037360000,96417.80,96441.90,96408.80,96436.70,10.669,1733037419999
1733037420000,96436.70,96452.20,96436.70,96452.20,10.278,1733037479999
1733037480000,96452.20,96505.20,96452.20,96505.20,40.515,1733037539999
1733037540000,96505.20,96530.00,96500.00,96522.10,29.118,1733037599999
1733037600000,96522.00,96522.10,96511.00,96511.00,16.932,1733037659999
1733037660000,96511.10,96514.50,96500.00,96514.40,21.305,1733037719999
1733037720000,96514.50,96534.30,96505.30,96505.30,34.406,1733037779999
1733037780000,96505.40,96520.20,96505.30,96513.70,19.323,1733037839999
1733037840000,96513.70,96531.30,96511.10,96511.20,22.934,1733037899999
1733037900000,96511.20,96520.00,96511.10,96520.00,10.643,1733037959999
1733037960000,96519.90,96520.00,96490.10,96520.00,65.743,1733038019999
1733038020000,96519.90,96520.00,96505.30,96505.40,13.970,1733038079999
1733038080000,96505.40,96536.20,96505.30,96527.10,19.010,1733038139999
1733038140000,96527.20,96527.20,96513.60,96513.70,13.869,1733038199999
1733038200000,96513.70,96536.20,96513.60,96536.10,41.225,1733038259999
1733038260000,96536.20,96536.20,96536.10,96536.10,19.581,1733038319999
1733038320000,96536.20,96536.20,96505.30,96510.30,52.499,1733038379999
1733038380000,96510.30,96529.20,96506.90,96513.70,22.518,1733038439999
1733038440000,96513.70,96522.20,96470.40,96470.50,27.041,1733038499999
1733038500000,96470.50,96485.50,96470.40,96480.00,15.464,1733038559999
1733038560000,96480.10,96530.90,96480.00,96517.50,93.342,1733038619999
1733038620000,96517.40,96517.50,96457.00,96457.10,27.200,1733038679999
1733038680000,96457.00,96466.80,96457.00,96466.80,11.139,1733038739999
1733038740000,96466.80,96476.30,96453.70,96454.30,28.243,1733038799999
1733038800000,96454.40,96460.00,96454.30,96460.00,12.071,1733038859999
1733038860000,96460.00,96470.00,96450.00,96470.00,26.137,1733038919999
1733038920000,96470.00,96470.00,96464.20,96470.00,16.553,1733038979999
1733038980000,96470.00,96480.00,96469.90,96475.10,18.484,1733039039999
1733039040000,96475.10,96487.90,96475.00,96487.90,10.080,1733039099999
1733039100000,96487.90,96487.90,96470.40,96470.50,17.734,1733039159999
1733039160000,96470.50,96509.70,96470.40,96509.70,23.163,1733039219999
1733039220000,96509.70,96514.40,96497.90,96498.00,19.095,1733039279999
1733039280000,96497.90,96538.40,96497.90,96536.40,51.086,1733039339999
1733039340000,96536.40,96550.00,96536.30,96550.00,48.758,1733039399999
1733039400000,96550.00,96550.00,96526.40,96526.40,30.415,1733039459999
1733039460000,96526.40,96531.80,96526.40,96530.50,8.955,1733039519999
1733039520000,96530.40,96535.70,96530.40,96535.70,16.891,1733039579999
1733039580000,96535.60,96560.50,96535.60,96560.40,41.602,1733039639999
1733039640000,96560.40,96565.00,96532.00,96532.00,56.316,1733039699999
1733039700000,96532.10,96544.90,96522.00,96537.20,22.130,1733039759999
1733039760000,96537.30,96549.90,96537.20,96549.90,8.495,1733039819999
1733039820000,96549.90,96549.90,96522.00,96522.00,13.398,1733039879999
1733039880000,96522.10,96522.10,96513.00,96513.10,11.304,1733039939999
1733039940000,96513.00,96534.20,96513.00,96525.40,14.000,1733039999999
1733040000000,96525.40,96525.70,96500.40,96516.30,41.805,1733040059999
1733040060000,96516.30,96521.80,96480.00,96521.80,47.608,1733040119999
1733040120000,96521.70,96524.80,96512.80,96512.90,17.101,1733040179999
1733040180000,96512.90,96572.20,96500.00,96572.10,46.259,1733040239999
1733040240000,96572.20,96580.10,96570.20,96580.10,41.519,1733040299999
1733040300000,96580.10,96589.90,96573.10,96578.80,54.002,1733040359999
1733040360000,96578.90,96597.60,96578.80,96588.70,49.764,1733040419999
1733040420000,96588.70,96588.70,96576.30,96588.70,21.625,1733040479999
1733040480000,96588.70,96596.70,96584.10,96584.20,17.386,1733040539999
1733040540000,96584.20,96584.20,96584.10,96584.10,21.015,1733040599999
1733040600000,96584.20,96650.00,96584.10,96649.90,144.891,1733040659999
1733040660000,96650.00,96730.30,96650.00,96722.10,315.957,1733040719999
1733040720000,96722.10,96738.90,96720.00,96738.90,180.218,1733040779999
1733040780000,96738.90,96776.90,96738.90,96771.90,198.514,1733040839999
1733040840000,96771.90,96799.60,96771.80,96785.00,136.760,1733040899999
1733040900000,96785.00,96860.00,96784.90,96809.00,470.958,1733040959999
1733040960000,96809.00,96809.00,96764.60,96764.60,127.198,1733041019999
1733041020000,96764.60,96764.60,96740.90,96756.90,103.698,1733041079999
1733041080000,96756.90,96788.80,96756.90,96780.10,49.709,1733041139999
1733041140000,96780.20,96876.50,96771.40,96863.10,138.503,1733041199999
1733041200000,96863.10,96863.10,96846.60,96846.60,61.104,1733041259999
1733041260000,96846.60,96846.70,96811.70,96840.70,115.463,1733041319999
1733041320000,96840.20,96840.20,96840.10,96840.20,38.637,1733041379999
1733041380000,96840.10,96850.00,96840.10,96850.00,98.915,1733041439999
1733041440000,96849.90,96850.00,96832.40,96832.40,50.741,1733041499999
1733041500000,96832.50,96844.90,96821.40,96834.90,64.428,1733041559999
1733041560000,96834.90,97250.00,96798.80,97144.60,1900.786,1733041619999
1733041620000,97144.70,97192.80,96970.00,96970.10,526.377,1733041679999
1733041680000,96970.00,97115.80,96968.50,97055.10,377.341,1733041739999
1733041740000,97055.10,97074.60,96970.10,97018.20,230.500,1733041799999
1733041800000,97018.20,97082.40,96942.70,97068.70,291.677,1733041859999
1733041860000,97068.80,97165.00,96920.00,96920.00,1022.977,1733041919999
1733041920000,96920.00,97026.30,96816.50,97011.90,295.401,1733041979999
1733041980000,97011.90,97098.10,96974.60,97067.50,376.730,1733042039999
1733042040000,97067.50,97099.30,96955.30,97042.60,268.667,1733042099999
1733042100000,97042.30,97059.10,96952.70,97016.30,176.148,1733042159999
1733042160000,97016.30,97054.00,96994.80,97003.80,127.544,1733042219999
1733042220000,97003.90,97059.10,96951.60,97004.40,129.391,1733042279999
1733042280000,97003.60,97019.40,96930.00,96993.20,336.691,1733042339999
1733042340000,96992.30,97000.00,96940.40,96956.00,77.031,1733042399999
1733042400000,96956.10,97017.90,96950.00,96987.30,72.872,1733042459999
1733042460000,96987.20,97077.50,96983.50,97068.00,259.176,1733042519999
1733042520000,97068.00,97077.70,96950.00,96989.20,117.538,1733042579999
1733042580000,96989.40,97065.00,96959.90,97055.00,99.266,1733042639999
1733042640000,97055.00,97095.80,97048.60,97093.60,108.715,1733042699999
1733042700000,97093.60,97093.70,97056.70,97069.50,131.090,1733042759999
1733042760000,97069.40,97094.00,97054.10,97084.10,56.694,1733042819999
1733042820000,97084.10,97154.20,97070.00,97149.20,297.704,1733042879999
1733042880000,97149.10,97156.70,97130.80,97131.10,116.554,1733042939999
1733042940000,97131.00,97171.30,97120.00,97171.30,111.693,1733042999999
1733043000000,97171.30,97200.00,97140.90,97196.00,152.936,1733043059999
1733043060000,97196.00,97238.30,97181.10,97233.00,199.863,1733043119999
1733043120000,97233.00,97233.00,97149.10,97152.20,154.213,1733043179999
1733043180000,97152.20,97195.00,97152.10,97176.20,44.073,1733043239999
1733043240000,97176.10,97222.00,97161.60,97221.90,89.947,1733043299999
1733043300000,97221.80,97221.80,97108.20,97115.80,121.170,1733043359999
1733043360000,97115.70,97140.80,97083.00,97127.30,65.434,1733043419999
1733043420000,97127.40,97127.40,97059.10,97059.10,147.111,1733043479999
1733043480000,97059.10,97109.00,97052.00,97104.00,51.242,1733043539999
1733043540000,97104.10,97108.90,97093.70,97100.00,66.934,1733043599999
1733043600000,97100.10,97164.00,97088.90,97088.90,286.354,1733043659999
1733043660000,97089.00,97093.80,97005.30,97022.10,144.905,1733043719999
1733043720000,97022.10,97046.10,97000.00,97039.10,86.648,1733043779999
1733043780000,97040.00,97044.00,96986.00,96986.00,68.090,1733043839999
1733043840000,96986.00,97000.00,96964.00,96964.10,79.956,1733043899999
1733043900000,96964.00,97000.00,96959.90,97000.00,35.152,1733043959999
1733043960000,96999.90,97010.30,96966.50,96993.20,67.854,1733044019999
1733044020000,96993.20,97003.50,96987.80,97002.90,23.216,1733044079999
1733044080000,97003.00,97003.50,96973.50,96980.10,38.598,1733044139999
1733044140000,96980.10,96984.20,96950.00,96950.00,38.804,1733044199999
1733044200000,96950.00,96951.00,96925.00,96950.00,162.446,1733044259999
1733044260000,96950.00,96979.00,96949.90,96972.10,47.414,1733044319999
1733044320000,96972.10,96977.90,96961.40,96966.10,55.042,1733044379999
1733044380000,96966.20,96969.80,96961.40,96969.70,15.227,1733044439999
1733044440000,96969.80,97037.40,96969.70,97011.70,59.949,1733044499999
1733044500000,97011.70,97040.80,97005.50,97036.00,38.852,1733044559999
1733044560000,97036.00,97084.00,97035.90,97075.10,88.581,1733044619999
1733044620000,97075.10,97075.10,97045.20,97050.50,67.233,1733044679999
1733044680000,97050.50,97050.60,97032.30,97045.30,34.205,1733044739999
1733044740000,97045.30,97080.00,96998.70,97005.70,334.510,1733044799999
1733044800000,97005.70,97005.80,96971.40,96978.30,41.943,1733044859999
1733044860000,96978.30,96978.30,96953.40,96966.60,53.043,1733044919999
1733044920000,96966.70,96977.40,96954.40,96954.40,37.077,1733044979999
1733044980000,96954.40,96954.50,96926.00,96932.60,194.787,1733045039999
1733045040000,96932.50,96939.80,96914.60,96928.00,90.541,1733045099999
1733045100000,96927.90,96954.80,96927.90,96941.60,33.639,1733045159999
1733045160000,96941.50,96946.20,96941.50,96946.10,25.647,1733045219999
1733045220000,96946.10,96946.20,96925.90,96935.70,24.953,1733045279999
1733045280000,96935.70,96945.30,96935.60,96944.40,15.096,1733045339999
1733045340000,96944.50,96958.80,96944.40,96958.80,27.930,1733045399999
1733045400000,96958.70,96965.90,96935.70,96935.80,34.976,1733045459999
1733045460000,96935.70,96935.80,96909.40,96935.70,42.408,1733045519999
1733045520000,96935.70,96942.10,96923.10,96940.00,22.990,1733045579999
1733045580000,96940.00,96945.00,96923.10,96923.10,24.863,1733045639999
1733045640000,96923.10,96956.90,96923.10,96946.50,36.400,1733045699999
1733045700000,96946.50,96958.80,96941.40,96950.30,17.994,1733045759999
1733045760000,96950.30,96950.30,96935.60,96940.10,18.736,1733045819999
1733045820000,96940.00,96958.70,96940.00,96958.70,9.795,1733045879999
1733045880000,96958.70,96959.70,96940.50,96959.70,14.573,1733045939999
1733045940000,96959.70,96992.80,96959.60,96990.00,45.836,1733045999999
1733046000000,96990.10,96991.50,96990.00,96991.50,14.088,1733046059999
1733046060000,96991.50,97050.00,96991.50,97049.90,101.693,1733046119999
1733046120000,97050.00,97076.90,97049.90,97075.30,53.180,1733046179999
1733046180000,97075.30,97083.60,97049.90,97050.00,24.392,1733046239999
1733046240000,97050.10,97080.00,97050.10,97053.10,25.746,1733046299999
1733046300000,97053.10,97061.70,97015.00,97015.10,39.553,1733046359999
1733046360000,97015.10,97024.10,97001.00,97001.00,14.860,1733046419999
1733046420000,97001.10,97005.30,97000.60,97005.30,22.646,1733046479999
1733046480000,97005.30,97005.30,97000.20,97000.30,15.391,1733046539999
1733046540000,97000.30,97005.30,96975.60,96980.00,25.729,1733046599999
1733046600000,96980.00,96980.00,96979.90,96980.00,7.322,1733046659999
1733046660000,96979.90,97002.30,96979.90,96993.70,23.382,1733046719999
1733046720000,96993.70,96993.70,96993.60,96993.70,6.336,1733046779999
1733046780000,96993.70,96993.70,96993.60,96993.60,12.263,1733046839999
1733046840000,96993.70,97024.00,96993.70,97001.40,43.544,1733046899999
1733046900000,97001.40,97065.00,97001.30,97065.00,39.589,1733046959999
1733046960000,97065.00,97084.00,97058.50,97074.90,49.460,1733047019999
1733047020000,97074.80,97084.00,97074.80,97083.90,18.184,1733047079999
1733047080000,97084.00,97094.20,97083.90,97094.20,35.299,1733047139999
1733047140000,97094.10,97094.20,97084.00,97087.00,29.101,1733047199999
1733047200000,97087.00,97100.00,97040.50,97040.50,198.531,1733047259999
1733047260000,97040.50,97079.40,97040.50,97075.80,31.080,1733047319999
1733047320000,97075.80,97075.80,96992.90,97020.20,145.416,1733047379999
1733047380000,97020.20,97035.10,96963.90,96990.40,134.483,1733047439999
1733047440000,96990.30,96990.40,96981.90,96989.90,27.512,1733047499999
1733047500000,96990.00,96990.00,96936.60,96936.60,52.276,1733047559999
1733047560000,96936.60,96936.70,96920.60,96930.20,37.984,1733047619999
1733047620000,96930.20,96943.70,96929.40,96929.40,23.096,1733047679999
1733047680000,96929.40,96929.50,96929.30,96929.40,24.627,1733047739999
1733047740000,96929.40,96929.40,96929.30,96929.30,12.236,1733047799999
1733047800000,96929.30,96929.40,96929.30,96929.40,26.489,1733047859999
1733047860000,96929.40,96947.60,96929.30,96935.50,58.702,1733047919999
1733047920000,96935.60,96942.20,96929.30,96929.30,16.016,1733047979999
1733047980000,96929.40,96929.40,96911.30,96911.40,42.280,1733048039999
1733048040000,96911.30,96914.00,96911.30,96913.90,25.123,1733048099999
1733048100000,96913.90,96914.00,96855.10,96862.80,132.433,1733048159999
1733048160000,96862.80,96864.90,96855.10,96855.10,60.004,1733048219999
1733048220000,96855.10,96855.20,96828.40,96834.30,95.035,1733048279999
1733048280000,96834.20,96858.30,96834.20,96858.20,32.903,1733048339999
1733048340000,96858.30,96882.20,96858.20,96882.10,36.276,1733048399999
1733048400000,96882.20,96895.60,96882.10,96895.60,25.294,1733048459999
1733048460000,96895.60,96895.60,96882.10,96892.50,54.009,1733048519999
1733048520000,96892.50,96928.90,96892.40,96917.50,77.610,1733048579999
