open_time,open,high,low,close,volume,close_time
1712485260000,69364.00,69364.00,69324.30,69346.40,34.074,1712485319999
1712485320000,69346.40,69357.40,69320.50,69332.40,131.080,1712485379999
1712485380000,69332.40,69360.00,69332.40,69359.90,21.070,1712485439999
1712485440000,69360.00,69375.00,69359.90,69374.90,39.840,1712485499999
1712485500000,69375.00,69384.00,69375.00,69382.50,57.866,1712485559999
1712485560000,69382.50,69383.10,69382.50,69383.10,13.300,1712485619999
1712485620000,69383.10,69445.40,69383.10,69416.60,266.880,1712485679999
1712485680000,69416.70,69420.20,69406.50,69418.70,34.562,1712485739999
1712485740000,69418.70,69418.70,69389.20,69398.20,56.339,1712485799999
1712485800000,69398.20,69408.00,69382.50,69388.50,36.718,1712485859999
1712485860000,69388.60,69398.10,69388.10,69388.10,15.077,1712485919999
1712485920000,69388.20,69395.10,69388.10,69391.80,17.204,1712485979999
1712485980000,69391.70,69391.70,69360.60,69370.40,140.178,1712486039999
1712486040000,69370.50,69383.20,69367.00,69379.40,24.707,1712486099999
1712486100000,69379.50,69400.00,69379.50,69400.00,40.445,1712486159999
1712486160000,69399.90,69430.00,69398.10,69429.90,75.550,1712486219999
1712486220000,69430.00,69449.20,69429.90,69449.20,54.978,1712486279999
1712486280000,69449.10,69461.40,69449.10,69461.30,51.618,1712486339999
1712486340000,69461.30,69466.50,69461.30,69466.40,41.133,1712486399999
1712486400000,69466.40,69483.20,69466.40,69483.20,40.537,1712486459999
1712486460000,69483.10,69483.30,69466.50,69480.40,82.785,1712486519999
1712486520000,69480.50,69513.40,69480.40,69513.40,93.774,1712486579999
1712486580000,69513.40,69516.00,69477.30,69492.90,127.937,1712486639999
1712486640000,69492.90,69493.00,69478.60,69484.00,43.266,1712486699999
1712486700000,69484.10,69484.10,69438.00,69446.90,74.117,1712486759999
1712486760000,69446.90,69448.80,69434.50,69434.60,40.121,1712486819999
1712486820000,69434.50,69437.50,69431.90,69437.40,39.307,1712486879999
1712486880000,69437.50,69437.50,69425.70,69425.70,29.344,1712486939999
1712486940000,69425.80,69437.50,69425.80,69437.50,27.882,1712486999999
1712487000000,69437.40,69437.50,69374.70,69396.50,119.577,1712487059999
1712487060000,69396.50,69408.00,69396.50,69408.00,43.948,1712487119999
1712487120000,69407.90,69408.00,69371.30,69378.00,40.998,1712487179999
1712487180000,69377.90,69378.00,69346.90,69370.00,129.361,1712487239999
1712487240000,69370.00,69370.00,69349.10,69349.20,52.052,1712487299999
1712487300000,69349.20,69350.10,69340.20,69340.30,53.481,1712487359999
1712487360000,69340.30,69340.30,69315.30,69319.00,108.828,1712487419999
1712487420000,69319.00,69326.90,69315.90,69326.80,68.987,1712487479999
1712487480000,69326.90,69343.70,69326.80,69339.00,90.990,1712487539999
1712487540000,69339.00,69339.70,69327.80,69335.00,32.149,1712487599999
1712487600000,69335.90,69377.90,69332.50,69377.90,85.927,1712487659999
1712487660000,69377.90,69377.90,69334.00,69361.80,46.566,1712487719999
1712487720000,69361.70,69367.30,69358.80,69367.20,39.252,1712487779999
1712487780000,69367.20,69367.30,69331.00,69331.10,30.677,1712487839999
1712487840000,69331.10,69333.10,69319.50,69319.50,58.613,1712487899999
1712487900000,69319.60,69320.00,69271.20,69277.40,192.873,1712487959999
1712487960000,69277.40,69284.10,69263.30,69269.80,117.555,1712488019999
1712488020000,69269.90,69277.70,69269.80,69270.00,78.547,1712488079999
1712488080000,69270.00,69270.00,69246.30,69246.30,145.242,1712488139999
1712488140000,69246.40,69254.70,69240.30,69254.70,158.448,1712488199999
1712488200000,69254.70,69256.20,69250.30,69251.00,115.609,1712488259999
1712488260000,69251.10,69256.00,69234.60,69234.60,147.116,1712488319999
1712488320000,69234.70,69262.00,69234.70,69261.70,147.927,1712488379999
1712488380000,69261.80,69282.50,69261.70,69271.10,117.203,1712488439999
1712488440000,69271.20,69287.10,69271.20,69287.10,38.260,1712488499999
1712488500000,69287.10,69292.20,69260.00,69260.00,40.135,1712488559999
1712488560000,69260.10,69263.10,69238.10,69250.10,127.439,1712488619999
1712488620000,69250.00,69258.50,69226.00,69232.00,146.509,1712488679999
1712488680000,69232.00,69232.00,69198.30,69219.30,148.354,1712488739999
1712488740000,69219.40,69230.20,69200.10,69230.10,63.271,1712488799999
1712488800000,69230.70,69337.90,69230.60,69313.00,120.588,1712488859999
1712488860000,69313.00,69350.00,69301.40,69350.00,64.933,1712488919999
1712488920000,69350.10,69356.30,69341.70,69352.80,45.691,1712488979999
1712488980000,69352.80,69393.70,69352.70,69388.00,146.841,1712489039999
1712489040000,69387.90,69406.50,69353.10,69353.10,96.836,1712489099999
1712489100000,69353.20,69365.10,69353.20,69363.90,37.927,1712489159999
1712489160000,69364.00,69407.20,69363.90,69394.10,56.262,1712489219999
1712489220000,69394.10,69394.10,69379.10,69380.00,64.692,1712489279999
1712489280000,69380.10,69393.60,69355.00,69358.80,41.521,1712489339999
1712489340000,69358.80,69367.10,69340.80,69346.30,21.574,1712489399999
1712489400000,69346.30,69362.60,69320.70,69328.00,49.178,1712489459999
1712489460000,69328.10,69340.90,69277.70,69277.80,80.989,1712489519999
1712489520000,69277.80,69290.10,69276.60,69276.70,39.077,1712489579999
1712489580000,69276.60,69300.00,69276.60,69288.80,34.305,1712489639999
1712489640000,69288.90,69294.50,69269.70,69269.70,24.106,1712489699999
1712489700000,69269.70,69293.90,69268.60,69276.90,34.130,1712489759999
1712489760000,69277.00,69314.60,69274.50,69301.50,33.823,1712489819999
1712489820000,69301.50,69301.60,69268.70,69268.70,22.628,1712489879999
1712489880000,69268.80,69341.00,69268.70,69333.00,57.590,1712489939999
1712489940000,69333.10,69363.00,69321.70,69329.90,37.942,1712489999999
1712490000000,69329.90,69365.80,69313.90,69365.80,38.628,1712490059999
1712490060000,69365.80,69385.00,69361.30,69361.30,51.473,1712490119999
1712490120000,69361.30,69397.00,69361.30,69393.00,51.818,1712490179999
1712490180000,69392.90,69396.90,69392.90,69396.80,19.830,1712490239999
1712490240000,69396.90,69400.00,69396.80,69399.90,30.887,1712490299999
1712490300000,69399.90,69431.90,69399.90,69418.70,78.284,1712490359999
1712490360000,69418.80,69418.80,69348.70,69353.90,73.842,1712490419999
1712490420000,69353.90,69354.00,69339.40,69348.70,28.532,1712490479999
1712490480000,69348.70,69352.10,69342.00,69349.40,28.479,1712490539999
1712490540000,69349.40,69349.40,69336.70,69342.00,20.326,1712490599999
1712490600000,69341.90,69356.60,69341.90,69348.60,21.719,1712490659999
1712490660000,69348.60,69351.20,69338.00,69341.50,33.130,1712490719999
1712490720000,69341.60,69374.60,69341.60,69371.70,21.589,1712490779999
1712490780000,69371.60,69371.70,69357.20,69364.00,14.287,1712490839999
1712490840000,69364.00,69381.90,69358.00,69381.90,13.003,1712490899999
1712490900000,69381.80,69381.80,69340.00,69357.90,49.053,1712490959999
1712490960000,69357.90,69361.20,69357.80,69357.90,20.975,1712491019999
1712491020000,69357.90,69368.00,69354.70,69368.00,21.787,1712491079999
1712491080000,69367.90,69377.80,69367.90,69377.80,18.995,1712491139999
1712491140000,69377.70,69377.80,69366.10,69366.10,15.643,1712491199999
1712491200000,69366.20,69417.60,69350.00,69414.40,78.981,1712491259999
1712491260000,69412.90,69412.90,69362.10,69362.50,37.984,1712491319999
1712491320000,69362.50,69406.00,69362.40,69406.00,28.436,1712491379999
1712491380000,69405.90,69405.90,69370.10,69379.80,36.704,1712491439999
1712491440000,69380.00,69390.00,69376.00,69387.10,21.757,1712491499999
1712491500000,69387.10,69387.10,69333.10,69333.20,57.013,1712491559999
1712491560000,69333.20,69333.20,69303.00,69322.10,70.050,1712491619999
1712491620000,69322.20,69324.60,69312.50,69319.50,16.222,1712491679999
1712491680000,69319.40,69319.50,69294.20,69314.60,49.163,1712491739999
1712491740000,69314.70,69324.50,69297.10,69324.50,38.694,1712491799999
1712491800000,69324.40,69324.40,69300.00,69304.70,27.439,1712491859999
1712491860000,69304.70,69304.70,69290.00,69294.00,52.203,1712491919999
1712491920000,69294.30,69294.40,69269.80,69269.80,48.524,1712491979999
1712491980000,69269.90,69310.00,69269.80,69310.00,38.915,1712492039999
1712492040000,69310.00,69320.60,69300.00,69300.00,51.283,1712492099999
1712492100000,69300.00,69300.20,69290.00,69291.90,23.293,1712492159999
1712492160000,69291.90,69340.00,69290.00,69337.00,32.418,1712492219999
1712492220000,69337.10,69348.60,69321.80,69331.50,22.922,1712492279999
1712492280000,69331.60,69347.90,69331.50,69344.10,16.334,1712492339999
1712492340000,69344.10,69344.10,69301.80,69310.20,20.270,1712492399999
1712492400000,69310.20,69310.30,69296.40,69296.40,15.903,1712492459999
1712492460000,69296.40,69296.50,69277.00,69294.90,66.116,1712492519999
1712492520000,69295.00,69295.10,69260.40,69276.60,49.024,1712492579999
1712492580000,69276.60,69276.60,69265.00,69265.10,19.797,1712492639999
1712492640000,69265.00,69265.10,69245.70,69250.00,69.206,1712492699999
1712492700000,69249.90,69295.30,69247.80,69295.30,127.958,1712492759999
1712492760000,69295.30,69295.30,69261.60,69264.20,32.459,1712492819999
1712492820000,69264.20,69270.10,69260.00,69260.00,51.493,1712492879999
1712492880000,69260.10,69260.10,69236.00,69236.10,57.515,1712492939999
1712492940000,69236.00,69248.00,69215.10,69248.00,135.027,1712492999999
1712493000000,69247.90,69247.90,69219.40,69229.40,61.164,1712493059999
1712493060000,69229.40,69279.40,69220.00,69275.90,100.401,1712493119999
1712493120000,69275.90,69294.10,69273.30,69287.60,30.543,1712493179999
1712493180000,69287.60,69288.70,69277.30,69277.40,16.611,1712493239999
1712493240000,69277.40,69299.00,69276.10,69295.00,32.214,1712493299999
1712493300000,69295.00,69310.90,69294.90,69310.90,23.721,1712493359999
1712493360000,69310.80,69310.80,69267.00,69284.90,46.531,1712493419999
1712493420000,69284.90,69299.00,69278.80,69294.00,20.063,1712493479999
1712493480000,69294.00,69325.60,69294.00,69320.00,78.395,1712493539999
1712493540000,69320.00,69332.10,69320.00,69332.10,17.893,1712493599999
1712493600000,69332.00,69382.60,69332.00,69353.10,194.106,1712493659999
1712493660000,69353.00,69353.00,69328.80,69352.40,41.959,1712493719999
1712493720000,69352.30,69379.90,69352.30,69379.80,66.989,1712493779999
1712493780000,69379.80,69420.70,69379.80,69415.60,153.906,1712493839999
1712493840000,69415.60,69415.70,69400.80,69402.00,119.783,1712493899999
1712493900000,69402.00,69436.90,69401.90,69402.00,139.712,1712493959999
1712493960000,69402.00,69416.30,69362.20,69362.20,140.019,1712494019999
1712494020000,69362.20,69362.30,69321.10,69321.20,82.639,1712494079999
1712494080000,69321.10,69384.00,69289.00,69289.00,208.131,1712494139999
1712494140000,69289.00,69289.00,69224.10,69250.00,248.596,1712494199999
1712494200000,69250.00,69283.20,69246.00,69260.50,103.781,1712494259999
1712494260000,69260.50,69296.50,69260.50,69296.50,48.036,1712494319999
1712494320000,69296.50,69366.00,69296.40,69356.10,91.171,1712494379999
1712494380000,69356.00,69409.80,69346.40,69403.80,113.983,1712494439999
1712494440000,69403.80,69410.00,69366.60,69386.50,134.626,1712494499999
1712494500000,69386.50,69386.60,69367.20,69381.10,91.349,1712494559999
1712494560000,69381.20,69381.20,69332.70,69332.70,57.491,1712494619999
1712494620000,69332.80,69347.90,69321.30,69347.90,56.431,1712494679999
1712494680000,69347.90,69350.00,69334.70,69338.20,42.446,1712494739999
1712494740000,69338.20,69350.00,69332.50,69334.40,46.866,1712494799999
1712494800000,69334.30,69365.80,69321.50,69365.70,74.215,1712494859999
1712494860000,69365.80,69373.20,69335.00,69346.70,57.474,1712494919999
1712494920000,69346.70,69363.00,69346.70,69362.60,28.679,1712494979999
1712494980000,69362.60,69379.00,69352.80,69358.50,46.339,1712495039999
1712495040000,69358.50,69365.80,69352.90,69355.70,17.158,1712495099999
1712495100000,69355.70,69380.00,69355.60,69374.80,29.317,1712495159999
1712495160000,69374.80,69397.40,69373.60,69397.30,29.851,1712495219999
1712495220000,69397.30,69397.40,69376.70,69376.80,51.562,1712495279999
1712495280000,69376.70,69388.90,69370.00,69388.90,27.521,1712495339999
1712495340000,69388.90,69415.10,69388.80,69404.90,89.772,1712495399999
1712495400000,69404.90,69431.90,69400.80,69422.50,72.816,1712495459999
1712495460000,69422.60,69422.60,69401.20,69407.80,75.540,1712495519999
1712495520000,69407.90,69440.10,69407.80,69440.00,80.670,1712495579999
1712495580000,69440.00,69467.00,69422.10,69451.20,229.206,1712495639999
1712495640000,69450.30,69479.90,69447.90,69479.90,202.842,1712495699999
1712495700000,69479.90,69488.00,69463.20,69469.00,105.061,1712495759999
1712495760000,69469.60,69474.80,69413.10,69413.20,128.829,1712495819999
1712495820000,69413.10,69418.00,69402.10,69418.00,82.579,1712495879999
1712495880000,69418.00,69418.00,69401.70,69406.30,32.396,1712495939999
1712495940000,69406.40,69417.10,69400.00,69400.00,45.671,1712495999999
1712496000000,69400.00,69407.90,69383.90,69407.90,54.051,1712496059999
1712496060000,69408.00,69416.20,69380.30,69383.90,60.640,1712496119999
1712496120000,69384.00,69410.50,69380.50,69406.20,36.657,1712496179999
1712496180000,69406.30,69441.70,69406.20,69441.10,59.614,1712496239999
1712496240000,69441.10,69473.00,69441.00,69468.10,67.170,1712496299999
1712496300000,69468.00,69468.10,69422.30,69443.00,74.080,1712496359999
1712496360000,69443.00,69443.00,69423.00,69430.20,24.710,1712496419999
1712496420000,69430.90,69455.10,69430.90,69442.70,61.646,1712496479999
1712496480000,69442.70,69450.00,69435.30,69450.00,25.944,1712496539999
1712496540000,69450.00,69450.00,69410.00,69414.20,37.778,1712496599999
1712496600000,69414.10,69422.90,69402.10,69402.20,48.259,1712496659999
1712496660000,69402.10,69402.20,69360.90,69362.80,84.987,1712496719999
1712496720000,69362.70,69362.70,69341.70,69341.70,74.982,1712496779999
1712496780000,69341.80,69382.60,69318.50,69373.40,129.812,1712496839999
1712496840000,69373.40,69373.50,69327.10,69327.20,35.584,1712496899999
1712496900000,69327.10,69327.20,69306.50,69306.50,87.857,1712496959999
1712496960000,69306.50,69311.80,69293.20,69293.20,100.361,1712497019999
1712497020000,69293.20,69569.40,69293.20,69496.80,855.472,1712497079999
1712497080000,69496.90,69505.10,69384.60,69479.60,251.430,1712497139999
1712497140000,69479.60,69481.20,69440.00,69468.30,160.347,1712497199999
1712497200000,69468.40,69476.00,69431.30,69431.30,67.480,1712497259999
1712497260000,69431.30,69450.00,69408.70,69408.70,90.798,1712497319999
1712497320000,69408.80,69437.30,69382.30,69406.00,97.713,1712497379999
1712497380000,69405.10,69408.20,69397.00,69397.80,42.309,1712497439999
1712497440000,69397.80,69398.10,69379.40,69379.40,41.229,1712497499999
1712497500000,69379.50,69432.00,69363.70,69413.40,118.538,1712497559999
1712497560000,69413.50,69436.50,69394.70,69423.10,53.483,1712497619999
1712497620000,69423.20,69432.00,69385.70,69394.20,24.533,1712497679999
1712497680000,69394.20,69394.30,69385.00,69385.10,22.828,1712497739999
1712497740000,69385.10,69385.10,69359.20,69359.30,51.832,1712497799999
1712497800000,69359.30,69392.00,69359.20,69392.00,55.836,1712497859999
1712497860000,69391.90,69394.30,69380.70,69380.80,26.291,1712497919999
1712497920000,69380.70,69423.70,69380.70,69415.50,50.223,1712497979999
1712497980000,69414.70,69414.70,69381.20,69381.30,33.387,1712498039999
1712498040000,69381.20,69409.90,69381.20,69387.80,26.225,1712498099999
1712498100000,69387.80,69400.00,69367.80,69393.80,54.720,1712498159999
1712498160000,69393.90,69393.90,69367.80,69384.10,27.258,1712498219999
1712498220000,69384.20,69384.20,69366.00,69366.00,18.586,1712498279999
1712498280000,69366.10,69366.10,69360.90,69364.70,20.721,1712498339999
1712498340000,69364.70,69364.80,69357.40,69363.20,22.862,1712498399999
1712498400000,69363.10,69381.60,69340.00,69381.60,107.442,1712498459999
1712498460000,69381.50,69381.60,69321.90,69322.00,59.668,1712498519999
1712498520000,69322.00,69349.50,69321.90,69330.10,48.775,1712498579999
1712498580000,69330.10,69366.70,69330.10,69335.90,50.236,1712498639999
1712498640000,69336.20,69360.00,69335.30,69335.30,44.967,1712498699999
1712498700000,69335.30,69343.90,69316.50,69316.60,45.238,1712498759999
1712498760000,69316.50,69332.90,69310.10,69326.80,70.837,1712498819999
1712498820000,69326.80,69335.30,69322.30,69322.30,18.402,1712498879999
1712498880000,69322.40,69398.10,69313.20,69375.10,104.622,1712498939999
1712498940000,69375.10,69375.20,69368.00,69368.00,17.399,1712498999999
1712499000000,69368.00,69368.10,69311.00,69311.00,53.824,1712499059999
1712499060000,69311.00,69317.70,69309.10,69310.00,38.688,1712499119999
1712499120000,69310.00,69315.10,69309.90,69315.10,23.704,1712499179999
1712499180000,69315.00,69315.10,69305.10,69308.90,47.256,1712499239999
1712499240000,69308.80,69308.80,69302.50,69302.60,22.034,1712499299999
1712499300000,69302.50,69335.90,69300.00,69300.00,196.856,1712499359999
1712499360000,69300.00,69336.70,69300.00,69332.70,50.840,1712499419999
