open_time,open,high,low,close,volume,close_time
1719009780000,64112.70,64145.60,64112.60,64145.50,64.088,1719009839999
1719009840000,64145.60,64166.00,64145.50,64166.00,29.179,1719009899999
1719009900000,64166.00,64169.20,64166.00,64169.10,16.286,1719009959999
1719009960000,64169.10,64169.20,64143.70,64148.20,28.301,1719010019999
1719010020000,64148.30,64148.30,64140.80,64145.10,19.283,1719010079999
1719010080000,64145.10,64145.20,64140.80,64140.80,10.367,1719010139999
1719010140000,64140.80,64147.80,64140.80,64147.70,5.897,1719010199999
1719010200000,64147.80,64147.80,64142.00,64142.00,7.522,1719010259999
1719010260000,64142.10,64150.80,64142.00,64144.30,24.660,1719010319999
1719010320000,64144.20,64144.30,64134.40,64134.40,15.197,1719010379999
1719010380000,64134.50,64141.00,64134.40,64140.90,17.004,1719010439999
1719010440000,64140.90,64145.50,64140.90,64145.50,14.774,1719010499999
1719010500000,64145.50,64150.00,64145.50,64149.90,14.864,1719010559999
1719010560000,64150.00,64150.00,64149.90,64150.00,6.761,1719010619999
1719010620000,64150.00,64154.10,64149.90,64154.00,20.643,1719010679999
1719010680000,64154.10,64154.10,64126.60,64126.60,25.814,1719010739999
1719010740000,64126.70,64136.80,64126.60,64133.60,15.160,1719010799999
1719010800000,64133.50,64150.00,64133.50,64150.00,16.513,1719010859999
1719010860000,64150.00,64151.90,64149.90,64151.80,15.470,1719010919999
1719010920000,64151.90,64165.60,64151.80,64165.50,22.723,1719010979999
1719010980000,64165.60,64165.60,64156.10,64158.10,18.531,1719011039999
1719011040000,64158.10,64158.20,64158.10,64158.20,23.252,1719011099999
1719011100000,64158.20,64158.20,64078.20,64092.10,118.476,1719011159999
1719011160000,64092.10,64122.10,64092.00,64116.70,68.551,1719011219999
1719011220000,64116.80,64132.70,64116.70,64127.40,28.176,1719011279999
1719011280000,64127.40,64151.20,64122.30,64151.20,28.047,1719011339999
1719011340000,64151.20,64182.10,64151.20,64177.90,77.620,1719011399999
1719011400000,64177.90,64183.00,64177.90,64182.90,19.016,1719011459999
1719011460000,64183.00,64192.10,64182.90,64192.10,31.905,1719011519999
1719011520000,64192.00,64208.90,64192.00,64204.90,100.028,1719011579999
1719011580000,64204.90,64205.00,64143.80,64152.40,46.253,1719011639999
1719011640000,64152.50,64158.00,64150.50,64158.00,23.275,1719011699999
1719011700000,64158.00,64158.00,64094.80,64108.40,53.327,1719011759999
1719011760000,64108.50,64119.00,64103.00,64103.00,47.065,1719011819999
1719011820000,64103.00,64112.00,64096.00,64112.00,33.300,1719011879999
1719011880000,64112.00,64112.00,64094.40,64094.40,15.344,1719011939999
1719011940000,64094.50,64108.70,64094.40,64098.30,23.738,1719011999999
1719012000000,64098.30,64098.30,64094.40,64094.50,29.934,1719012059999
1719012060000,64094.40,64094.50,64094.40,64094.40,7.836,1719012119999
1719012120000,64094.50,64111.50,64094.40,64098.60,29.046,1719012179999
1719012180000,64098.60,64104.00,64086.10,64086.10,65.514,1719012239999
1719012240000,64086.20,64103.40,64085.90,64085.90,26.991,1719012299999
1719012300000,64085.90,64085.90,64048.20,64048.20,98.815,1719012359999
1719012360000,64048.30,64063.30,64048.20,64051.30,47.122,1719012419999
1719012420000,64051.40,64072.60,64041.50,64072.50,132.998,1719012479999
1719012480000,64072.60,64080.00,64072.50,64080.00,21.976,1719012539999
1719012540000,64079.90,64094.00,64071.90,64093.90,64.110,1719012599999
1719012600000,64094.00,64109.70,64093.90,64106.60,140.532,1719012659999
1719012660000,64106.70,64109.60,64100.00,64106.60,18.793,1719012719999
1719012720000,64106.70,64120.00,64106.70,64115.10,61.125,1719012779999
1719012780000,64115.10,64117.60,64100.00,64108.80,15.259,1719012839999
1719012840000,64108.70,64119.10,64108.70,64114.30,19.546,1719012899999
1719012900000,64114.30,64114.40,64072.90,64081.40,37.142,1719012959999
1719012960000,64081.30,64086.00,64079.40,64085.90,41.421,1719013019999
1719013020000,64086.00,64086.00,64067.00,64076.10,50.363,1719013079999
1719013080000,64076.10,64098.50,64073.50,64073.60,66.893,1719013139999
1719013140000,64073.60,64081.50,64073.60,64078.70,13.340,1719013199999
1719013200000,64078.60,64085.10,64070.20,64085.10,17.402,1719013259999
1719013260000,64085.00,64088.60,64085.00,64088.60,7.144,1719013319999
1719013320000,64088.60,64088.60,64073.80,64078.40,10.016,1719013379999
1719013380000,64078.50,64078.50,64067.60,64067.60,30.713,1719013439999
1719013440000,64067.70,64074.50,64067.60,64074.50,13.336,1719013499999
1719013500000,64074.50,64092.80,64074.50,64082.20,19.129,1719013559999
1719013560000,64082.30,64082.30,64082.20,64082.30,5.746,1719013619999
1719013620000,64082.30,64087.20,64082.30,64087.20,23.805,1719013679999
1719013680000,64087.20,64087.20,64068.80,64068.90,15.041,1719013739999
1719013740000,64068.90,64076.60,64052.30,64052.40,40.310,1719013799999
1719013800000,64052.40,64076.10,64048.80,64076.10,50.713,1719013859999
1719013860000,64076.00,64084.00,64066.90,64079.90,29.617,1719013919999
1719013920000,64080.00,64082.40,64079.90,64082.30,7.475,1719013979999
1719013980000,64082.30,64082.40,64067.90,64074.00,6.500,1719014039999
1719014040000,64073.90,64073.90,64061.00,64061.10,35.229,1719014099999
1719014100000,64061.00,64068.50,64061.00,64068.40,8.377,1719014159999
1719014160000,64068.50,64086.60,64068.40,64083.10,21.349,1719014219999
1719014220000,64083.10,64083.10,64083.00,64083.00,7.690,1719014279999
1719014280000,64083.10,64091.90,64083.00,64091.80,12.838,1719014339999
1719014340000,64091.80,64124.80,64091.80,64124.00,155.775,1719014399999
1719014400000,64124.10,64140.40,64109.50,64140.40,74.681,1719014459999
1719014460000,64140.40,64143.80,64138.00,64143.80,57.699,1719014519999
1719014520000,64143.80,64162.30,64143.80,64154.30,126.511,1719014579999
1719014580000,64154.30,64154.40,64149.00,64154.10,43.149,1719014639999
1719014640000,64154.10,64162.60,64154.00,64155.20,57.662,1719014699999
1719014700000,64155.10,64155.10,64130.00,64130.00,31.919,1719014759999
1719014760000,64130.00,64146.80,64120.00,64145.70,40.978,1719014819999
1719014820000,64146.00,64152.50,64145.80,64152.00,55.578,1719014879999
1719014880000,64152.10,64152.10,64152.00,64152.00,31.344,1719014939999
1719014940000,64152.00,64153.80,64145.00,64145.10,50.232,1719014999999
1719015000000,64145.00,64145.10,64100.10,64112.00,101.059,1719015059999
1719015060000,64112.10,64112.10,64082.40,64082.50,25.968,1719015119999
1719015120000,64082.40,64082.50,64076.00,64076.10,23.352,1719015179999
1719015180000,64076.00,64086.90,64076.00,64086.80,22.268,1719015239999
1719015240000,64086.80,64086.90,64078.00,64078.00,24.117,1719015299999
1719015300000,64077.80,64110.80,64069.80,64110.70,126.606,1719015359999
1719015360000,64110.80,64116.10,64110.70,64116.10,18.802,1719015419999
1719015420000,64116.00,64116.10,64110.90,64111.00,17.671,1719015479999
1719015480000,64110.90,64110.90,64105.60,64105.70,12.506,1719015539999
1719015540000,64105.70,64122.50,64105.60,64122.40,10.993,1719015599999
1719015600000,64122.40,64131.70,64091.30,64094.50,34.199,1719015659999
1719015660000,64094.50,64101.00,64092.30,64092.40,15.122,1719015719999
1719015720000,64092.40,64118.20,64090.70,64112.80,28.209,1719015779999
1719015780000,64112.80,64119.50,64110.50,64119.50,11.560,1719015839999
1719015840000,64119.50,64121.90,64113.40,64121.90,8.689,1719015899999
1719015900000,64121.90,64124.00,64121.90,64122.10,12.675,1719015959999
1719015960000,64122.20,64122.20,64075.00,64075.10,29.244,1719016019999
1719016020000,64075.10,64075.10,64030.30,64035.90,69.509,1719016079999
1719016080000,64035.90,64058.20,64024.50,64038.70,181.066,1719016139999
1719016140000,64038.70,64042.30,64032.10,64035.80,31.527,1719016199999
1719016200000,64035.80,64043.40,64010.80,64040.60,57.818,1719016259999
1719016260000,64040.70,64057.80,64040.60,64057.80,20.987,1719016319999
1719016320000,64057.70,64059.70,64043.60,64054.10,33.889,1719016379999
1719016380000,64054.10,64082.20,64054.10,64068.40,24.466,1719016439999
1719016440000,64068.40,64068.40,64059.70,64063.60,14.331,1719016499999
1719016500000,64063.60,64075.70,64058.10,64058.20,58.573,1719016559999
1719016560000,64058.20,64058.20,63982.20,64000.30,219.917,1719016619999
1719016620000,64000.30,64010.90,63977.00,63977.00,74.421,1719016679999
1719016680000,63977.10,63997.20,63955.20,63966.20,102.079,1719016739999
1719016740000,63966.20,63968.20,63949.60,63960.90,133.265,1719016799999
1719016800000,63960.90,63964.00,63950.60,63960.80,60.320,1719016859999
1719016860000,63960.80,63964.00,63915.80,63915.80,94.126,1719016919999
1719016920000,63915.80,63928.00,63915.80,63928.00,70.231,1719016979999
1719016980000,63928.00,63965.20,63927.90,63965.10,36.460,1719017039999
1719017040000,63965.20,63965.20,63946.10,63955.80,34.367,1719017099999
1719017100000,63955.80,63970.50,63943.50,63970.50,49.435,1719017159999
1719017160000,63970.40,64005.00,63970.40,64004.90,51.455,1719017219999
1719017220000,64004.90,64028.60,63976.30,63976.40,73.509,1719017279999
1719017280000,63976.30,63994.40,63976.30,63985.00,21.678,1719017339999
1719017340000,63985.00,63986.30,63955.40,63966.10,34.102,1719017399999
1719017400000,63966.10,63995.40,63964.30,63964.30,35.101,1719017459999
1719017460000,63964.40,63974.50,63964.40,63970.00,24.216,1719017519999
1719017520000,63969.90,63972.60,63958.90,63972.60,18.672,1719017579999
1719017580000,63972.60,63975.50,63960.00,63960.10,16.755,1719017639999
1719017640000,63960.10,63975.00,63959.40,63959.40,15.087,1719017699999
1719017700000,63959.40,63999.00,63959.40,63999.00,12.523,1719017759999
1719017760000,63998.90,64017.50,63998.90,64017.10,43.604,1719017819999
1719017820000,64017.10,64026.60,64008.20,64021.30,28.918,1719017879999
1719017880000,64021.40,64030.80,64017.50,64030.80,15.938,1719017939999
1719017940000,64030.70,64034.30,64030.70,64034.20,20.488,1719017999999
1719018000000,64034.30,64038.40,64021.20,64038.30,22.963,1719018059999
1719018060000,64038.30,64038.40,64025.50,64031.10,17.909,1719018119999
1719018120000,64031.10,64040.00,64028.60,64040.00,18.694,1719018179999
1719018180000,64040.00,64066.50,64040.00,64061.00,54.880,1719018239999
1719018240000,64061.10,64066.40,64061.10,64066.00,9.934,1719018299999
1719018300000,64066.00,64087.10,64065.90,64087.00,40.607,1719018359999
1719018360000,64087.10,64150.00,64084.70,64116.00,99.544,1719018419999
1719018420000,64116.10,64139.90,64112.10,64133.90,25.483,1719018479999
1719018480000,64133.90,64152.10,64130.20,64152.00,49.957,1719018539999
1719018540000,64152.00,64162.80,64128.60,64128.60,54.911,1719018599999
1719018600000,64128.70,64145.00,64128.60,64144.90,39.409,1719018659999
1719018660000,64144.90,64145.00,64135.60,64144.90,26.125,1719018719999
1719018720000,64144.90,64145.00,64134.50,64140.00,42.003,1719018779999
1719018780000,64140.00,64140.10,64113.80,64113.90,33.439,1719018839999
1719018840000,64113.90,64122.80,64108.70,64122.70,35.204,1719018899999
1719018900000,64122.70,64131.90,64110.90,64120.30,62.071,1719018959999
1719018960000,64120.40,64122.40,64110.00,64110.00,22.276,1719019019999
1719019020000,64109.90,64109.90,64085.00,64085.00,34.066,1719019079999
1719019080000,64085.00,64093.10,64084.80,64085.60,27.239,1719019139999
1719019140000,64085.60,64085.60,64077.00,64080.60,14.524,1719019199999
1719019200000,64080.70,64087.70,64080.60,64084.30,16.557,1719019259999
1719019260000,64084.30,64084.70,64058.50,64058.60,25.735,1719019319999
1719019320000,64058.60,64058.60,64054.10,64055.00,16.549,1719019379999
1719019380000,64055.00,64064.20,64052.10,64064.20,23.861,1719019439999
1719019440000,64064.10,64064.10,64054.90,64061.00,12.715,1719019499999
1719019500000,64060.90,64061.00,64040.50,64043.30,20.629,1719019559999
1719019560000,64043.30,64049.70,64043.30,64049.70,14.629,1719019619999
1719019620000,64049.70,64066.80,64049.70,64066.70,16.511,1719019679999
1719019680000,64066.80,64069.90,64059.80,64059.90,23.594,1719019739999
1719019740000,64059.80,64061.40,64059.80,64061.30,12.045,1719019799999
1719019800000,64061.40,64070.60,64061.40,64070.60,15.658,1719019859999
1719019860000,64070.60,64070.60,64061.10,64061.10,28.849,1719019919999
1719019920000,64061.10,64075.40,64061.10,64071.60,15.288,1719019979999
1719019980000,64071.60,64089.10,64071.50,64082.80,22.388,1719020039999
1719020040000,64082.80,64100.50,64082.70,64100.50,22.517,1719020099999
1719020100000,64100.40,64103.60,64087.80,64094.10,15.588,1719020159999
1719020160000,64094.20,64102.50,64094.10,64102.50,8.728,1719020219999
1719020220000,64102.50,64106.90,64102.40,64102.50,11.167,1719020279999
1719020280000,64102.40,64121.90,64101.00,64121.90,16.431,1719020339999
1719020340000,64121.80,64149.10,64121.80,64149.10,57.508,1719020399999
1719020400000,64149.10,64149.10,64137.00,64139.50,27.229,1719020459999
1719020460000,64139.40,64139.50,64125.50,64128.70,24.593,1719020519999
1719020520000,64128.70,64142.20,64128.70,64141.80,37.630,1719020579999
1719020580000,64141.80,64141.80,64131.60,64139.50,22.625,1719020639999
1719020640000,64139.40,64139.50,64132.80,64132.80,6.362,1719020699999
1719020700000,64132.80,64136.10,64125.10,64127.10,19.789,1719020759999
1719020760000,64127.00,64136.10,64125.00,64135.90,43.128,1719020819999
1719020820000,64136.00,64145.00,64125.00,64134.50,22.875,1719020879999
1719020880000,64134.40,64134.50,64130.80,64130.80,11.551,1719020939999
1719020940000,64130.30,64183.40,64130.20,64180.00,192.014,1719020999999
1719021000000,64180.10,64207.20,64180.00,64193.50,129.027,1719021059999
1719021060000,64193.50,64193.60,64185.30,64185.30,41.907,1719021119999
1719021120000,64185.20,64190.00,64185.00,64185.00,47.648,1719021179999
1719021180000,64185.10,64196.80,64185.00,64194.10,48.548,1719021239999
1719021240000,64194.00,64194.10,64186.90,64191.90,25.417,1719021299999
1719021300000,64191.90,64196.40,64191.80,64196.40,22.682,1719021359999
1719021360000,64196.30,64200.00,64187.30,64187.40,35.243,1719021419999
1719021420000,64187.40,64187.40,64155.20,64159.60,52.812,1719021479999
1719021480000,64159.70,64163.00,64125.90,64133.10,84.714,1719021539999
1719021540000,64133.10,64136.80,64124.20,64124.20,31.794,1719021599999
1719021600000,64124.20,64134.90,64124.20,64134.90,24.645,1719021659999
1719021660000,64134.90,64169.50,64134.80,64169.40,44.176,1719021719999
1719021720000,64169.50,64197.60,64169.40,64191.10,80.932,1719021779999
1719021780000,64191.20,64192.50,64187.60,64192.40,18.240,1719021839999
1719021840000,64192.50,64196.00,64186.00,64188.30,33.513,1719021899999
1719021900000,64188.40,64188.40,64180.00,64184.70,24.033,1719021959999
1719021960000,64184.70,64184.70,64184.60,64184.60,9.751,1719022019999
1719022020000,64184.70,64194.00,64184.70,64193.90,27.488,1719022079999
1719022080000,64193.90,64264.90,64193.90,64264.90,239.811,1719022139999
1719022140000,64264.90,64300.00,64253.00,64289.00,119.982,1719022199999
1719022200000,64289.00,64299.40,64275.60,64284.90,88.170,1719022259999
1719022260000,64284.90,64291.90,64255.20,64288.70,119.128,1719022319999
1719022320000,64288.70,64292.10,64270.30,64271.40,70.858,1719022379999
1719022380000,64271.50,64276.80,64267.50,64273.50,29.767,1719022439999
1719022440000,64273.60,64276.80,64272.80,64272.90,30.044,1719022499999
1719022500000,64272.80,64283.00,64272.80,64279.00,46.584,1719022559999
1719022560000,64279.10,64279.10,64235.60,64248.90,63.647,1719022619999
1719022620000,64249.00,64249.00,64229.00,64232.40,26.904,1719022679999
1719022680000,64232.40,64252.90,64232.40,64252.80,18.604,1719022739999
1719022740000,64252.90,64252.90,64252.80,64252.80,14.230,1719022799999
1719022800000,64252.90,64269.80,64252.80,64265.50,50.173,1719022859999
1719022860000,64265.50,64285.00,64265.40,64284.90,33.285,1719022919999
1719022920000,64285.00,64296.60,64282.90,64283.00,75.162,1719022979999
1719022980000,64283.00,64283.10,64268.80,64276.80,25.504,1719023039999
1719023040000,64276.90,64276.90,64223.20,64252.60,72.784,1719023099999
1719023100000,64252.60,64256.80,64230.30,64230.40,56.575,1719023159999
1719023160000,64230.30,64239.20,64214.90,64219.90,89.060,1719023219999
1719023220000,64219.90,64234.60,64219.90,64234.50,31.843,1719023279999
1719023280000,64234.60,64237.90,64221.60,64225.00,33.265,1719023339999
1719023340000,64225.00,64230.00,64225.00,64229.90,6.166,1719023399999
1719023400000,64229.90,64234.00,64229.90,64233.90,10.189,1719023459999
1719023460000,64233.90,64273.00,64233.90,64243.20,41.003,1719023519999
1719023520000,64243.10,64251.70,64233.30,64233.40,20.483,1719023579999
1719023580000,64233.30,64233.30,64225.00,64233.30,34.360,1719023639999
1719023640000,64233.30,64250.00,64218.80,64220.80,79.546,1719023699999
1719023700000,64220.90,64225.10,64200.00,64217.60,46.510,1719023759999
1719023760000,64217.60,64224.60,64216.10,64218.00,17.230,1719023819999
1719023820000,64218.10,64236.40,64218.10,64235.20,21.607,1719023879999
1719023880000,64235.20,64245.90,64232.40,64242.00,34.763,1719023939999
1719023940000,64242.10,64259.80,64232.80,64259.70,91.844,1719023999999
1719024000000,64259.70,64285.20,64259.70,64264.70,177.019,1719024059999
1719024060000,64264.70,64281.10,64264.70,64281.00,52.934,1719024119999
1719024120000,64281.10,64298.30,64281.00,64293.90,69.828,1719024179999
1719024180000,64293.90,64315.20,64281.90,64292.00,299.953,1719024239999
1719024240000,64292.00,64292.00,64259.90,64260.00,51.875,1719024299999
1719024300000,64259.90,64260.00,64239.20,64239.20,39.602,1719024359999
1719024360000,64239.30,64239.30,64216.20,64216.30,74.355,1719024419999
1719024420000,64216.20,64216.30,64196.50,64196.50,156.805,1719024479999
1719024480000,64196.50,64208.00,64190.90,64191.00,233.637,1719024539999
1719024540000,64191.00,64221.20,64190.90,64221.20,79.136,1719024599999
1719024600000,64221.10,64260.00,64221.10,64254.60,58.997,1719024659999
1719024660000,64254.60,64263.00,64254.00,64263.00,104.883,1719024719999
1719024720000,64263.00,64275.00,64260.80,64274.90,56.541,1719024779999
1719024780000,64275.00,64291.20,64270.10,64272.40,192.294,1719024839999
1719024840000,64272.50,64272.50,64251.30,64251.40,33.962,1719024899999
1719024900000,64251.30,64261.50,64234.70,64258.00,73.090,1719024959999
1719024960000,64258.10,64258.10,64242.10,64247.90,16.158,1719025019999
1719025020000,64247.90,64270.00,64247.80,64269.90,30.888,1719025079999
1719025080000,64269.90,64286.80,64269.90,64286.70,20.899,1719025139999
1719025140000,64286.70,64286.80,64270.70,64274.30,10.674,1719025199999
1719025200000,64274.30,64300.00,64274.30,64299.90,28.597,1719025259999
1719025260000,64299.90,64300.00,64296.30,64296.30,24.879,1719025319999
1719025320000,64296.30,64296.40,64285.40,64285.40,22.432,1719025379999
1719025380000,64285.40,64285.40,64256.30,64256.30,26.896,1719025439999
1719025440000,64256.40,64290.80,64256.30,64290.70,45.607,1719025499999
1719025500000,64290.70,64290.80,64271.60,64271.60,27.847,1719025559999
1719025560000,64271.70,64285.10,64271.60,64273.20,10.222,1719025619999
1719025620000,64273.30,64273.30,64270.50,64270.60,15.555,1719025679999
1719025680000,64270.60,64285.10,64264.10,64285.10,22.129,1719025739999
1719025740000,64285.00,64289.80,64280.50,64286.50,22.508,1719025799999
1719025800000,64286.60,64286.60,64267.50,64267.60,50.616,1719025859999
1719025860000,64267.50,64279.70,64267.50,64279.60,17.280,1719025919999
1719025920000,64279.70,64279.70,64265.30,64271.80,23.764,1719025979999
1719025980000,64271.80,64287.50,64271.70,64287.40,14.290,1719026039999
1719026040000,64287.50,64295.00,64287.40,64295.00,18.724,1719026099999
1719026100000,64294.90,64295.00,64286.40,64286.40,21.200,1719026159999
1719026160000,64286.50,64296.60,64286.40,64295.90,32.560,1719026219999
1719026220000,64296.00,64296.00,64287.80,64287.80,13.065,1719026279999
1719026280000,64287.90,64291.60,64287.80,64291.50,36.957,1719026339999
1719026340000,64291.60,64291.60,64285.80,64285.90,12.311,1719026399999
1719026400000,64285.90,64285.90,64273.40,64273.40,24.724,1719026459999
1719026460000,64273.50,64273.50,64260.30,64260.30,30.306,1719026519999
1719026520000,64260.40,64260.40,64255.00,64255.10,15.489,1719026579999
1719026580000,64255.10,64255.10,64242.60,64242.70,22.512,1719026639999
1719026640000,64242.70,64242.70,64236.80,64242.10,37.748,1719026699999
1719026700000,64242.10,64279.50,64242.00,64279.50,34.779,1719026759999
1719026760000,64279.50,64289.90,64279.50,64288.80,53.000,1719026819999
1719026820000,64288.90,64290.00,64269.70,64280.10,59.595,1719026879999
1719026880000,64280.00,64299.20,64275.40,64299.20,36.138,1719026939999
1719026940000,64299.10,64299.20,64290.60,64292.30,18.339,1719026999999
1719027000000,64292.30,64292.30,64271.80,64292.30,47.085,1719027059999
1719027060000,64292.20,64299.00,64276.50,64295.50,61.529,1719027119999
1719027120000,64295.50,64295.50,64284.90,64285.00,13.497,1719027179999
1719027180000,64285.00,64285.00,64264.70,64264.70,29.675,1719027239999
1719027240000,64264.80,64264.80,64243.70,64243.80,21.477,1719027299999
1719027300000,64243.80,64258.40,64243.70,64253.40,45.547,1719027359999
1719027360000,64253.50,64285.00,64253.40,64282.60,29.979,1719027419999
1719027420000,64282.70,64293.10,64274.00,64290.70,55.369,1719027479999
1719027480000,64290.70,64290.70,64269.80,64269.80,17.046,1719027539999
1719027540000,64269.90,64275.00,64265.20,64273.80,15.809,1719027599999
1719027600000,64273.90,64275.00,64265.20,64265.30,9.422,1719027659999
1719027660000,64265.30,64265.30,64263.60,64263.70,14.291,1719027719999
1719027720000,64263.70,64275.00,64263.70,64273.90,19.215,1719027779999
1719027780000,64274.00,64274.00,64265.00,64270.00,14.476,1719027839999
1719027840000,64270.00,64271.20,64254.40,64254.40,13.660,1719027899999
1719027900000,64254.50,64254.60,64250.90,64250.90,42.928,1719027959999
1719027960000,64251.00,64253.00,64244.10,64244.20,31.124,1719028019999
1719028020000,64244.20,64247.10,64240.00,64247.10,29.668,1719028079999
1719028080000,64247.10,64260.00,64243.90,64243.90,43.754,1719028139999
1719028140000,64244.00,64260.40,64243.90,64252.90,24.613,1719028199999
1719028200000,64253.00,64269.10,64252.90,64269.10,15.992,1719028259999
1719028260000,64269.00,64269.80,64264.20,64264.20,8.834,1719028319999
1719028320000,64264.30,64269.70,64264.30,64264.90,7.635,1719028379999
1719028380000,64264.90,64267.00,64264.90,64267.00,6.055,1719028439999
1719028440000,64266.90,64275.00,64266.90,64270.40,7.738,1719028499999
1719028500000,64270.50,64275.60,64270.40,64275.50,6.229,1719028559999
1719028560000,64275.60,64282.60,64275.50,64282.50,19.388,1719028619999
1719028620000,64282.60,64286.00,64282.50,64286.00,16.384,1719028679999
1719028680000,64286.00,64298.40,64286.00,64289.80,30.591,1719028739999
1719028740000,64289.80,64297.20,64285.70,64297.20,39.079,1719028799999
1719028800000,64297.20,64300.00,64297.10,64300.00,32.527,1719028859999
1719028860000,64299.90,64336.50,64299.90,64313.60,157.540,1719028919999
1719028920000,64313.60,64313.60,64266.60,64266.70,44.448,1719028979999
1719028980000,64266.70,64266.70,64255.30,64255.40,32.940,1719029039999
1719029040000,64255.40,64261.30,64255.30,64261.10,37.782,1719029099999
1719029100000,64261.10,64292.20,64261.00,64277.40,23.612,1719029159999
1719029160000,64277.40,64277.40,64264.50,64264.50,18.564,1719029219999
1719029220000,64264.60,64293.10,64264.60,64272.00,33.674,1719029279999
1719029280000,64272.10,64275.60,64272.00,64275.50,9.895,1719029339999
1719029340000,64275.50,64275.60,64271.30,64271.40,11.574,1719029399999
1719029400000,64271.40,64277.10,64271.30,64272.40,9.001,1719029459999
1719029460000,64272.40,64272.40,64256.60,64257.80,25.272,1719029519999
1719029520000,64257.90,64257.90,64251.90,64252.10,46.631,1719029579999
1719029580000,64252.10,64252.10,64250.00,64250.10,48.894,1719029639999
1719029640000,64250.00,64253.10,64250.00,64253.00,22.823,1719029699999
1719029700000,64253.00,64253.10,64252.10,64252.10,12.040,1719029759999
1719029760000,64252.20,64257.00,64248.60,64248.70,53.937,1719029819999
1719029820000,64248.70,64251.30,64248.60,64250.10,11.485,1719029879999
1719029880000,64250.10,64250.10,64250.00,64250.00,9.183,1719029939999
1719029940000,64250.10,64254.70,64250.00,64254.60,10.798,1719029999999
1719030000000,64254.70,64258.00,64240.00,64240.00,33.371,1719030059999
1719030060000,64240.10,64240.10,64233.00,64233.60,41.756,1719030119999
1719030120000,64233.70,64235.10,64228.50,64235.10,33.266,1719030179999
1719030180000,64235.10,64235.10,64233.50,64233.50,10.667,1719030239999
1719030240000,64233.60,64233.60,64218.80,64224.20,26.501,1719030299999
1719030300000,64224.30,64235.00,64224.20,64234.90,20.928,1719030359999
1719030360000,64235.00,64244.80,64234.90,64244.80,14.776,1719030419999
1719030420000,64244.80,64244.80,64244.70,64244.70,4.930,1719030479999
1719030480000,64244.80,64244.80,64244.70,64244.70,6.307,1719030539999
1719030540000,64244.80,64244.80,64244.70,64244.70,11.974,1719030599999
1719030600000,64244.80,64247.50,64244.70,64247.40,11.091,1719030659999
1719030660000,64247.40,64252.40,64247.40,64252.30,14.302,1719030719999
1719030720000,64252.30,64252.40,64247.50,64247.50,18.108,1719030779999
1719030780000,64247.60,64247.60,64223.40,64225.50,45.661,1719030839999
1719030840000,64225.60,64238.40,64225.50,64235.80,26.531,1719030899999
1719030900000,64235.80,64235.80,64235.70,64235.70,5.293,1719030959999
1719030960000,64235.70,64247.40,64235.70,64247.30,16.370,1719031019999
1719031020000,64247.40,64247.40,64247.30,64247.30,4.809,1719031079999
1719031080000,64247.30,64248.80,64247.30,64248.80,8.703,1719031139999
1719031140000,64248.80,64248.80,64248.70,64248.70,9.512,1719031199999
1719031200000,64248.70,64249.10,64248.70,64249.00,5.018,1719031259999
1719031260000,64249.00,64249.10,64249.00,64249.10,5.344,1719031319999
1719031320000,64249.10,64249.10,64249.00,64249.10,3.168,1719031379999
1719031380000,64249.10,64249.20,64249.00,64249.20,8.079,1719031439999
1719031440000,64249.10,64266.60,64249.10,64266.50,52.366,1719031499999
1719031500000,64266.50,64287.20,64266.50,64283.80,58.607,1719031559999
1719031560000,64283.70,64283.80,64253.80,64267.90,37.106,1719031619999
1719031620000,64267.90,64287.20,64267.90,64287.10,12.437,1719031679999
1719031680000,64287.10,64287.20,64287.10,64287.10,19.029,1719031739999
1719031740000,64287.10,64288.00,64277.10,64283.30,19.922,1719031799999
1719031800000,64283.30,64288.00,64283.20,64286.00,9.551,1719031859999
1719031860000,64283.80,64288.00,64282.60,64288.00,12.484,1719031919999
1719031920000,64287.90,64308.30,64287.90,64308.20,39.953,1719031979999
1719031980000,64308.30,64308.30,64301.40,64301.50,26.921,1719032039999
1719032040000,64301.40,64305.00,64301.40,64304.90,13.446,1719032099999
1719032100000,64305.00,64312.30,64304.90,64312.30,67.512,1719032159999
1719032160000,64312.30,64316.50,64312.20,64316.40,22.134,1719032219999
1719032220000,64316.50,64323.20,64316.50,64323.20,27.487,1719032279999
1719032280000,64323.20,64330.00,64317.80,64329.70,67.176,1719032339999
1719032340000,64329.60,64329.70,64329.60,64329.70,17.783,1719032399999
1719032400000,64329.70,64329.70,64315.00,64315.10,41.446,1719032459999
1719032460000,64315.10,64319.40,64315.00,64319.40,10.646,1719032519999
1719032520000,64319.40,64320.00,64319.30,64320.00,10.883,1719032579999
1719032580000,64320.00,64320.00,64315.10,64315.20,22.598,1719032639999
1719032640000,64315.20,64315.20,64310.10,64310.10,27.952,1719032699999
1719032700000,64310.10,64310.20,64303.20,64304.10,79.796,1719032759999
1719032760000,64304.10,64315.10,64303.20,64308.90,40.944,1719032819999
1719032820000,64308.90,64313.80,64302.10,64302.10,29.788,1719032879999
1719032880000,64302.10,64302.20,64280.10,64280.20,48.814,1719032939999
1719032940000,64280.10,64280.20,64270.10,64270.10,24.822,1719032999999
1719033000000,64270.20,64271.20,64267.80,64271.10,14.868,1719033059999
