open_time,open,high,low,close,volume,close_time
1714544820000,59792.40,59799.70,59707.80,59717.30,330.103,1714544879999
1714544880000,59717.30,59776.80,59713.50,59767.10,165.918,1714544939999
1714544940000,59767.20,59767.20,59700.00,59706.80,180.220,1714544999999
1714545000000,59706.80,59768.10,59706.80,59732.70,218.888,1714545059999
1714545060000,59732.70,59736.80,59611.30,59662.00,531.421,1714545119999
1714545120000,59662.10,59679.60,59626.20,59656.30,337.366,1714545179999
1714545180000,59656.30,59677.60,59615.50,59674.60,292.715,1714545239999
1714545240000,59674.60,59707.50,59647.50,59707.00,198.899,1714545299999
1714545300000,59707.00,59766.50,59698.20,59757.30,257.229,1714545359999
1714545360000,59757.30,59757.30,59700.00,59731.00,267.444,1714545419999
1714545420000,59731.00,59762.10,59728.80,59762.10,98.096,1714545479999
1714545480000,59762.10,59783.40,59720.20,59783.40,114.947,1714545539999
1714545540000,59783.30,59811.10,59769.80,59787.80,189.986,1714545599999
1714545600000,59787.70,59787.80,59707.80,59755.60,92.106,1714545659999
1714545660000,59755.60,59797.00,59755.50,59790.30,79.999,1714545719999
1714545720000,59790.20,59823.80,59774.80,59800.20,99.405,1714545779999
1714545780000,59800.20,59833.20,59796.20,59827.00,105.787,1714545839999
1714545840000,59827.00,59827.00,59777.00,59790.20,105.252,1714545899999
1714545900000,59790.30,59841.10,59790.20,59837.90,105.545,1714545959999
1714545960000,59837.90,59837.90,59748.60,59750.00,87.121,1714546019999
1714546020000,59750.00,59750.10,59707.00,59707.00,104.786,1714546079999
1714546080000,59707.00,59725.30,59700.00,59700.10,133.389,1714546139999
1714546140000,59700.10,59713.40,59683.20,59700.60,167.522,1714546199999
1714546200000,59700.50,59700.60,59666.00,59676.00,94.042,1714546259999
1714546260000,59676.00,59708.10,59667.00,59708.00,134.667,1714546319999
1714546320000,59708.00,59708.10,59674.00,59682.10,95.603,1714546379999
1714546380000,59682.00,59726.00,59676.10,59676.10,87.371,1714546439999
1714546440000,59676.10,59689.60,59640.00,59654.80,111.879,1714546499999
1714546500000,59654.70,59665.00,59566.40,59582.10,543.594,1714546559999
1714546560000,59582.00,59657.30,59578.10,59645.60,292.350,1714546619999
1714546620000,59645.60,59645.70,59571.70,59573.80,136.772,1714546679999
1714546680000,59573.90,59641.00,59565.00,59605.30,187.730,1714546739999
1714546740000,59605.20,59623.00,59455.60,59504.00,1136.781,1714546799999
1714546800000,59504.00,59553.80,59400.00,59408.50,1139.267,1714546859999
1714546860000,59408.50,59468.00,59341.70,59369.50,780.469,1714546919999
1714546920000,59369.40,59391.40,59333.30,59391.40,421.208,1714546979999
1714546980000,59391.30,59418.90,59322.60,59350.00,371.619,1714547039999
1714547040000,59350.00,59350.00,59265.00,59278.70,737.567,1714547099999
1714547100000,59278.60,59278.70,59076.40,59235.70,3054.033,1714547159999
1714547160000,59235.60,59249.10,59069.10,59106.50,968.689,1714547219999
1714547220000,59106.40,59154.00,59009.10,59045.50,1388.505,1714547279999
1714547280000,59045.50,59045.50,57749.20,58135.90,8447.265,1714547339999
1714547340000,58135.90,58438.80,57600.00,58423.70,7027.866,1714547399999
1714547400000,58433.10,58638.80,58313.10,58530.50,2533.367,1714547459999
1714547460000,58527.50,58541.90,58340.00,58379.20,1846.716,1714547519999
1714547520000,58379.10,58597.60,58375.80,58576.10,1245.298,1714547579999
1714547580000,58567.80,58700.00,58526.90,58529.80,1665.048,1714547639999
1714547640000,58529.70,58580.80,58473.00,58485.60,785.822,1714547699999
1714547700000,58485.70,58496.70,58268.30,58436.90,1559.313,1714547759999
1714547760000,58436.80,58625.00,58376.40,58562.40,1049.032,1714547819999
1714547820000,58563.70,58590.00,58302.00,58482.20,966.531,1714547879999
1714547880000,58482.20,58498.20,58301.20,58343.10,819.427,1714547939999
1714547940000,58344.30,58390.80,58253.40,58368.90,1020.101,1714547999999
1714548000000,58368.80,58380.00,58262.00,58273.80,671.669,1714548059999
1714548060000,58273.40,58417.10,58213.30,58392.50,857.047,1714548119999
1714548120000,58392.50,58392.50,58195.10,58240.00,845.185,1714548179999
1714548180000,58240.10,58250.00,58116.90,58147.20,1279.797,1714548239999
1714548240000,58147.30,58249.70,58141.40,58178.00,654.719,1714548299999
1714548300000,58178.70,58193.70,57830.20,57999.40,2835.829,1714548359999
1714548360000,57999.30,58020.50,57310.00,57868.70,6252.681,1714548419999
1714548420000,57868.60,57970.50,57641.30,57842.00,2230.452,1714548479999
1714548480000,57841.90,58006.00,57804.30,57892.20,1356.359,1714548539999
1714548540000,57892.20,57993.90,57862.60,57973.90,935.869,1714548599999
1714548600000,57973.80,58129.00,57900.00,58055.00,1697.841,1714548659999
1714548660000,58055.00,58055.00,57753.60,57779.90,1345.397,1714548719999
1714548720000,57780.10,57828.70,57593.00,57786.00,1453.307,1714548779999
1714548780000,57786.20,57809.40,57624.00,57760.00,1167.866,1714548839999
1714548840000,57760.00,57782.70,57500.00,57547.60,1209.205,1714548899999
1714548900000,57547.70,57741.20,57235.00,57292.70,3036.240,1714548959999
1714548960000,57292.70,57396.90,57030.00,57067.50,4211.976,1714549019999
1714549020000,57067.60,57495.70,57067.60,57306.10,2203.328,1714549079999
1714549080000,57306.10,57565.00,57262.30,57556.40,1217.819,1714549139999
1714549140000,57556.40,57565.70,57323.50,57406.90,936.847,1714549199999
1714549200000,57406.90,57699.00,57401.10,57669.60,1650.120,1714549259999
1714549260000,57669.60,57774.40,57655.50,57695.00,1250.898,1714549319999
1714549320000,57695.10,57780.00,57690.40,57714.00,698.376,1714549379999
1714549380000,57713.60,57770.00,57631.40,57650.00,776.357,1714549439999
1714549440000,57650.10,57701.50,57537.00,57694.10,655.137,1714549499999
1714549500000,57694.20,57909.60,57638.20,57792.80,1733.183,1714549559999
1714549560000,57792.80,57870.90,57650.90,57673.20,697.280,1714549619999
1714549620000,57673.20,57701.20,57600.80,57606.20,552.090,1714549679999
1714549680000,57606.20,57657.70,57553.30,57621.00,516.631,1714549739999
1714549740000,57621.10,57695.90,57558.00,57673.50,690.327,1714549799999
1714549800000,57673.60,57698.00,57608.40,57682.80,332.318,1714549859999
1714549860000,57682.70,57682.70,57553.00,57624.50,555.249,1714549919999
1714549920000,57624.40,57632.10,57467.50,57524.00,732.789,1714549979999
1714549980000,57523.90,57568.20,57417.50,57566.10,654.985,1714550039999
1714550040000,57566.00,57680.60,57491.90,57677.90,604.220,1714550099999
1714550100000,57677.90,57683.80,57592.70,57592.80,414.366,1714550159999
1714550160000,57592.80,57642.90,57582.00,57636.00,312.210,1714550219999
1714550220000,57636.00,57636.00,57454.00,57464.10,592.547,1714550279999
1714550280000,57464.00,57482.90,57413.80,57434.00,568.835,1714550339999
1714550340000,57434.00,57483.10,57314.40,57482.00,819.529,1714550399999
1714550400000,57482.00,57482.00,57259.90,57446.70,1156.140,1714550459999
1714550460000,57446.80,57548.20,57376.70,57534.00,727.574,1714550519999
1714550520000,57533.90,57573.40,57386.20,57413.30,903.635,1714550579999
1714550580000,57413.40,57514.20,57250.80,57301.90,799.855,1714550639999
1714550640000,57302.00,57315.80,57150.40,57206.20,1235.274,1714550699999
1714550700000,57206.10,57324.00,57084.40,57297.00,1426.508,1714550759999
1714550760000,57297.10,57300.10,57084.50,57099.90,766.238,1714550819999
1714550820000,57099.80,57191.90,56913.40,57055.90,2382.727,1714550879999
1714550880000,57055.90,57279.60,57055.90,57109.40,1760.929,1714550939999
1714550940000,57109.50,57219.20,57055.90,57146.10,612.782,1714550999999
1714551000000,57146.00,57298.70,57128.50,57217.60,1020.909,1714551059999
1714551060000,57217.60,57299.00,57142.80,57284.90,520.624,1714551119999
1714551120000,57284.80,57420.30,57196.00,57400.50,840.554,1714551179999
1714551180000,57400.50,57409.30,57319.40,57380.20,429.473,1714551239999
1714551240000,57380.30,57388.00,57286.50,57333.70,286.761,1714551299999
1714551300000,57333.80,57333.80,57198.90,57227.70,362.883,1714551359999
1714551360000,57227.60,57276.10,57154.50,57219.50,429.666,1714551419999
1714551420000,57219.50,57289.90,57172.10,57240.60,405.361,1714551479999
1714551480000,57240.70,57246.00,57050.10,57059.90,672.530,1714551539999
1714551540000,57060.00,57118.20,56850.00,56950.30,3097.250,1714551599999
1714551600000,56949.40,57014.70,56789.00,56816.10,3346.146,1714551659999
1714551660000,56816.00,56930.00,56537.70,56628.00,4946.465,1714551719999
1714551720000,56628.10,56868.00,56578.40,56581.70,2040.775,1714551779999
1714551780000,56581.80,56900.00,56541.90,56886.80,2441.670,1714551839999
1714551840000,56886.90,57066.70,56757.40,56979.40,1743.280,1714551899999
1714551900000,56980.40,57065.80,56945.30,57056.30,812.418,1714551959999
1714551960000,57056.20,57132.00,57008.80,57080.20,1147.897,1714552019999
1714552020000,57080.20,57094.40,56951.40,56971.40,771.313,1714552079999
1714552080000,56970.60,57041.40,56888.30,56911.90,457.800,1714552139999
1714552140000,56911.90,57020.70,56861.00,57010.10,541.420,1714552199999
1714552200000,57010.00,57058.00,56891.70,56988.10,781.080,1714552259999
1714552260000,56988.10,57175.00,56973.10,57118.40,1339.512,1714552319999
1714552320000,57118.30,57118.30,56964.20,57004.10,505.814,1714552379999
1714552380000,57004.00,57122.40,56950.10,56972.70,516.064,1714552439999
1714552440000,56971.20,57044.10,56922.90,57007.30,548.648,1714552499999
1714552500000,57007.20,57081.20,56989.40,57024.50,351.590,1714552559999
1714552560000,57024.40,57072.30,56983.80,57066.50,349.135,1714552619999
1714552620000,57066.40,57079.40,57000.80,57051.00,399.713,1714552679999
1714552680000,57051.50,57054.30,56980.00,57054.20,404.277,1714552739999
1714552740000,57054.20,57098.50,56983.50,57013.80,506.326,1714552799999
1714552800000,57013.80,57034.90,56922.50,57014.90,603.102,1714552859999
1714552860000,57014.90,57070.00,56963.90,57047.00,463.125,1714552919999
1714552920000,57045.90,57046.70,56873.70,56904.20,492.275,1714552979999
1714552980000,56904.10,56914.80,56814.00,56838.30,531.293,1714553039999
1714553040000,56838.30,56869.60,56818.40,56862.20,269.953,1714553099999
1714553100000,56862.10,56949.80,56831.50,56932.50,557.051,1714553159999
1714553160000,56932.60,56973.60,56878.50,56965.10,565.653,1714553219999
1714553220000,56965.30,56989.20,56880.00,56987.40,235.838,1714553279999
1714553280000,56987.30,56987.30,56928.80,56963.60,204.543,1714553339999
1714553340000,56963.50,56963.50,56780.10,56829.60,588.723,1714553399999
1714553400000,56829.50,56945.50,56817.30,56919.50,376.947,1714553459999
1714553460000,56919.60,57064.00,56893.40,57064.00,688.244,1714553519999
1714553520000,57063.90,57088.60,57008.40,57048.10,550.513,1714553579999
1714553580000,57048.00,57055.50,56961.10,56977.50,408.239,1714553639999
1714553640000,56977.60,57040.00,56966.20,57006.60,258.771,1714553699999
1714553700000,57006.50,57055.20,57003.00,57048.30,246.796,1714553759999
1714553760000,57048.20,57146.50,57048.20,57049.20,622.630,1714553819999
1714553820000,57049.20,57114.80,57029.60,57114.80,384.510,1714553879999
1714553880000,57114.70,57144.80,57097.30,57112.40,327.469,1714553939999
1714553940000,57112.40,57153.30,57088.50,57153.10,274.558,1714553999999
1714554000000,57153.00,57153.00,57044.70,57085.40,457.079,1714554059999
1714554060000,57085.40,57126.00,57029.00,57031.90,220.436,1714554119999
1714554120000,57031.90,57192.50,57016.80,57186.70,355.446,1714554179999
1714554180000,57186.60,57271.30,57160.80,57246.10,1189.154,1714554239999
1714554240000,57246.10,57317.70,57225.30,57317.70,843.960,1714554299999
1714554300000,57317.70,57400.00,57313.10,57344.00,1150.665,1714554359999
1714554360000,57345.10,57466.90,57345.10,57466.90,856.223,1714554419999
1714554420000,57466.90,57481.00,57400.00,57435.90,649.871,1714554479999
1714554480000,57436.00,57640.00,57432.90,57546.00,1492.840,1714554539999
1714554540000,57546.10,57549.90,57460.00,57460.10,508.595,1714554599999
1714554600000,57460.00,57501.50,57394.00,57410.20,508.507,1714554659999
1714554660000,57410.00,57439.40,57376.50,57400.80,289.961,1714554719999
1714554720000,57400.90,57482.60,57388.00,57482.50,426.292,1714554779999
1714554780000,57482.60,57491.30,57288.60,57328.50,529.079,1714554839999
1714554840000,57328.40,57386.50,57328.00,57328.10,229.550,1714554899999
1714554900000,57328.00,57336.00,57213.00,57259.50,587.177,1714554959999
1714554960000,57259.50,57312.40,57224.00,57271.40,252.864,1714555019999
1714555020000,57271.40,57306.60,57222.50,57222.50,210.700,1714555079999
1714555080000,57222.60,57249.40,57153.60,57172.10,714.312,1714555139999
1714555140000,57172.10,57198.50,57131.00,57186.20,481.281,1714555199999
1714555200000,57186.20,57186.20,57107.80,57141.20,418.493,1714555259999
1714555260000,57141.30,57255.00,57110.00,57242.40,630.150,1714555319999
1714555320000,57242.50,57325.90,57219.20,57264.00,455.656,1714555379999
1714555380000,57264.70,57359.00,57251.60,57352.10,242.144,1714555439999
1714555440000,57352.00,57418.00,57332.20,57352.00,271.523,1714555499999
1714555500000,57352.10,57516.00,57352.00,57466.90,352.820,1714555559999
1714555560000,57467.00,57478.00,57360.30,57365.20,335.448,1714555619999
1714555620000,57365.20,57385.40,57299.00,57299.00,234.443,1714555679999
1714555680000,57299.00,57327.80,57292.30,57327.10,172.968,1714555739999
1714555740000,57327.10,57419.00,57305.40,57401.70,338.882,1714555799999
1714555800000,57401.60,57454.30,57361.20,57422.40,171.753,1714555859999
1714555860000,57422.50,57423.70,57317.10,57319.50,191.435,1714555919999
1714555920000,57319.60,57359.80,57301.60,57301.80,178.470,1714555979999
1714555980000,57301.90,57391.80,57301.80,57359.20,194.619,1714556039999
1714556040000,57359.10,57359.10,57310.20,57344.40,119.265,1714556099999
1714556100000,57345.00,57427.00,57345.00,57411.90,164.810,1714556159999
1714556160000,57412.00,57414.30,57338.70,57353.50,120.626,1714556219999
1714556220000,57353.50,57419.90,57342.80,57416.00,140.005,1714556279999
1714556280000,57415.90,57416.00,57291.00,57297.70,205.734,1714556339999
1714556340000,57297.70,57327.70,57259.80,57289.40,195.494,1714556399999
1714556400000,57289.40,57374.50,57268.20,57324.60,113.983,1714556459999
1714556460000,57324.70,57360.30,57324.70,57357.10,85.059,1714556519999
1714556520000,57357.20,57378.70,57338.00,57370.00,74.220,1714556579999
1714556580000,57370.00,57384.90,57319.80,57352.40,97.593,1714556639999
1714556640000,57352.40,57383.50,57352.40,57359.90,116.919,1714556699999
1714556700000,57359.90,57373.80,57259.80,57285.70,176.035,1714556759999
1714556760000,57285.80,57299.00,57151.30,57168.40,687.019,1714556819999
1714556820000,57168.40,57213.00,57151.20,57172.90,431.288,1714556879999
1714556880000,57172.90,57211.50,57147.70,57159.70,222.039,1714556939999
1714556940000,57159.70,57199.30,57140.50,57172.00,317.122,1714556999999
1714557000000,57172.50,57186.30,57157.20,57157.30,153.487,1714557059999
1714557060000,57157.20,57200.00,57135.00,57176.40,265.878,1714557119999
1714557120000,57176.50,57232.90,57172.60,57227.40,166.413,1714557179999
1714557180000,57227.50,57236.90,57199.00,57226.20,134.229,1714557239999
1714557240000,57226.10,57238.00,57140.70,57163.00,156.246,1714557299999
1714557300000,57163.00,57220.20,57144.50,57205.80,85.083,1714557359999
1714557360000,57205.70,57210.60,57164.40,57168.00,80.783,1714557419999
1714557420000,57168.00,57220.20,57167.90,57180.80,146.936,1714557479999
1714557480000,57180.80,57193.10,57150.10,57163.30,74.522,1714557539999
1714557540000,57163.20,57163.80,57090.00,57090.00,323.148,1714557599999
1714557600000,57090.00,57148.10,57088.00,57094.40,300.375,1714557659999
1714557660000,57094.50,57121.40,57040.60,57040.60,350.716,1714557719999
1714557720000,57040.70,57076.20,56980.60,57009.70,533.070,1714557779999
1714557780000,57009.60,57063.40,56968.80,56984.60,540.028,1714557839999
1714557840000,56984.70,56999.50,56936.00,56940.20,478.049,1714557899999
1714557900000,56940.20,56967.20,56900.00,56946.00,352.263,1714557959999
1714557960000,56946.00,56949.90,56891.00,56896.00,327.497,1714558019999
1714558020000,56896.10,56964.50,56890.70,56938.00,359.246,1714558079999
1714558080000,56939.10,56949.10,56889.60,56913.90,274.041,1714558139999
1714558140000,56913.90,56930.00,56863.00,56863.10,341.125,1714558199999
1714558200000,56863.10,56908.50,56855.00,56864.30,361.259,1714558259999
1714558260000,56864.30,56897.70,56864.30,56881.00,216.797,1714558319999
1714558320000,56881.00,56948.00,56880.90,56915.00,357.616,1714558379999
1714558380000,56915.00,57048.30,56915.00,57006.90,571.594,1714558439999
1714558440000,57006.90,57011.70,56954.40,56954.70,214.009,1714558499999
1714558500000,56954.80,57024.80,56950.00,57000.90,201.130,1714558559999
1714558560000,57000.90,57010.60,56892.40,56917.10,263.400,1714558619999
1714558620000,56917.10,56950.00,56888.70,56941.30,338.186,1714558679999
